"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","12:00.0","","jumpball","","Tim Duncan","","","DeAndre Jordan","","","","","","","","","","","","","","",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:44.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Tiago Splitter","2","","","made","","shot","239","54","2-0","1"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:20.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","made","","shot","319","87","2-2","8"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:06.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Tim Duncan","2","","","made","","layup","271","54","4-2","2"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:46.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","missed","","jumper","193","86","4-2","7"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:45.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","4-2",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:34.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","shot","252","114","6-2","6"
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:14.0","Los Angeles Clippers","foul","","","","","","","","Chauncey Billups","","Gary Neal","","","","","","Shooting","","","6-2",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:14.0","Los Angeles Clippers","free throw","","","","","",""," 1","","3","Chauncey Billups","","","foul","missed","","","","","6-2",""
"Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:14.0","Los Angeles Clippers","rebound","","","","","","","","","","","","","","","","Offensive","","","6-2",""
