"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","12:00.0","","jumpball","","Nikola Pekovic","","","Jason Thompson","","","","","","","","","","","","","","",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:39.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","made","","jumper","350","84","0-2","11"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:16.0","Minnesota Timberwolves","shot","","","","","","","","","","Malcolm Lee","2","","","missed","","Running Jumper","284","168","0-2","12"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:15.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","0-2",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:03.0","Sacramento Kings","shot","","","","","","","","","","Jason Thompson","2","","","missed","","jumper","325","86","0-2","8"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","11:02.0","Minnesota Timberwolves","rebound","","","","","","","","","","Kevin Love","","","","","","Defensive","","","0-2",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:53.0","Minnesota Timberwolves","turnover","","","","","","","","","","Nikola Pekovic","","","lost ball","","Tyreke Evans","","","","0-2",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:45.0","Sacramento Kings","shot","","","","","","","","","","Aaron Brooks","3","","","missed","","jumper ","480","42","0-2","23"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:44.0","Minnesota Timberwolves","rebound","","","","","","","","","","Nikola Pekovic","","","","","","Defensive","","","0-2",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:37.0","Minnesota Timberwolves","shot","Luke Ridnour","","","","","","","","","Andrei Kirilenko","2","","","made","","layup","221","67","2-2","3"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","10:09.0","Sacramento Kings","shot","DeMarcus Cousins","","","","","","","","","Aaron Brooks","3","","","made","","jumper ","240","304","2-5","25"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","9:46.0","Minnesota Timberwolves","shot","Malcolm Lee","","","","","","","","","Luke Ridnour","2","","","made","","jumper","79","130","4-5","19"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","9:23.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","122","67","4-5","13"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","9:23.0","Minnesota Timberwolves","rebound","","","","","","","","","","Kevin Love","","","","","","Defensive","","","4-5",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","9:15.0","Minnesota Timberwolves","foul","","","","","","","","Nikola Pekovic","","DeMarcus Cousins","","","","","","Personal","","","4-5",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","9:02.0","Minnesota Timberwolves","turnover","","","","","","","","","","Nikola Pekovic","","","lost ball","","DeMarcus Cousins","","","","4-5",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","8:57.0","Sacramento Kings","shot","","","","","","","","","","Tyreke Evans","2","","","missed","","layup","282","64","4-5","3"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","8:55.0","Sacramento Kings","rebound","","","","","","","","","","Aaron Brooks","","","","","","Offensive","","","4-5",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","8:53.0","Sacramento Kings","shot","Aaron Brooks","","","","","","","","","John Salmons","3","","","made","","jumper ","202","292","4-8","25"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","8:39.0","Minnesota Timberwolves","shot","","","","","","","","","","Kevin Love","2","","","missed","","jumper","121","152","4-8","16"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","8:37.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Defensive","","","4-8",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","8:33.0","Sacramento Kings","timeout","","","","","","","","","","","","","","","","full","","","4-8",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","8:20.0","Sacramento Kings","shot","Aaron Brooks","","","","","","","","","Tyreke Evans","3","","","made","","jumper ","405","251","4-11","25"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","8:05.0","Minnesota Timberwolves","turnover","","","","","","","","","","Malcolm Lee","","","bad pass","","","","","","4-11",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","7:56.0","Sacramento Kings","turnover","","","","","","","","","","John Salmons","","","traveling","","","","","","4-11",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","7:43.0","Minnesota Timberwolves","shot","Kevin Love","","","","","","","","","Luke Ridnour","2","","","made","","jumper","319","223","6-11","19"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","7:25.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","made","","jumper","70","103","6-13","19"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","7:13.0","Minnesota Timberwolves","shot","Nikola Pekovic","","","","","","","","","Malcolm Lee","2","","","made","","jumper","330","245","8-13","21"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","6:59.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","84","97","8-13","17"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","6:58.0","Minnesota Timberwolves","rebound","","","","","","","","","","Kevin Love","","","","","","Defensive","","","8-13",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","6:53.0","Minnesota Timberwolves","turnover","","","","","","","","","","Luke Ridnour","","","bad pass","","Tyreke Evans","","","","8-13",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","6:47.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","250","110","8-13","6"
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","6:46.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Offensive","","","8-13",""
"Andrei Kirilenko","Malcolm Lee","Kevin Love","Nikola Pekovic","Luke Ridnour","Aaron Brooks","DeMarcus Cousins","Tyreke Evans","John Salmons","Jason Thompson","1","6:45.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","tip shot","251","85","8-13","4"
