"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrea Bargnani","DeMar DeRozan","Landry Fields","Amir Johnson","Kyle Lowry","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","12:00.0","","jumpball","","Amir Johnson","","","Larry Sanders","","","","","","","","","","","","","","",""
"Andrea Bargnani","DeMar DeRozan","Landry Fields","Amir Johnson","Kyle Lowry","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:38.0","Toronto Raptors","shot","","","","","","","","","","Landry Fields","3","","","missed","","jumper ","429","237","0-0","26"
"Andrea Bargnani","DeMar DeRozan","Landry Fields","Amir Johnson","Kyle Lowry","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:37.0","Toronto Raptors","rebound","","","","","","","","","","Andrea Bargnani","","","","","","Offensive","","","0-0",""
"Andrea Bargnani","DeMar DeRozan","Landry Fields","Amir Johnson","Kyle Lowry","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:29.0","Toronto Raptors","shot","","","Larry Sanders","","","","","","","Landry Fields","2","","","missed","","layup","250","61","0-0","1"
"Andrea Bargnani","DeMar DeRozan","Landry Fields","Amir Johnson","Kyle Lowry","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:27.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Defensive","","","0-0",""
"Andrea Bargnani","DeMar DeRozan","Landry Fields","Amir Johnson","Kyle Lowry","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:12.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","90","73","0-0","16"
"Andrea Bargnani","DeMar DeRozan","Landry Fields","Amir Johnson","Kyle Lowry","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:11.0","Toronto Raptors","rebound","","","","","","","","","","Kyle Lowry","","","","","","Defensive","","","0-0",""
"Andrea Bargnani","DeMar DeRozan","Landry Fields","Amir Johnson","Kyle Lowry","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:06.0","Toronto Raptors","turnover","","","","","","","","","","Kyle Lowry","","","bad pass","","Ersan Ilyasova","","","","0-0",""
"Andrea Bargnani","DeMar DeRozan","Landry Fields","Amir Johnson","Kyle Lowry","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:00.0","Milwaukee Bucks","turnover","","","","","","","","","","Monta Ellis","","","bad pass","","Kyle Lowry","","","","0-0",""
"Andrea Bargnani","DeMar DeRozan","Landry Fields","Amir Johnson","Kyle Lowry","Monta Ellis","Ersan Ilyasova","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","1","11:00.0","Toronto Raptors","foul","","","","","","","","Kyle Lowry","","Larry Sanders","","","","","","Personal","","","0-0",""
