"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","12:00.0","","jumpball","","DeAndre Jordan","","","Dwight Howard","","","","","","","","","","","","","","",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:39.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","missed","","jumper","364","201","0-0","19"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:38.0","Los Angeles Clippers","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:37.0","Los Angeles Clippers","turnover","","","","","","","","","","","","","5 sec inbounds","","","","","","0-0",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:21.0","Los Angeles Lakers","foul","","","","","","","","Pau Gasol","","Blake Griffin","","","","","","Personal","","","0-0",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:06.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","3","","","missed","","jumper","421","245","0-0","26"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:04.0","Los Angeles Clippers","rebound","","","","","","","","","","Chris Paul","","","","","","Defensive","","","0-0",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:58.0","Los Angeles Clippers","shot","","","","","","","","","","Willie Green","3","","","missed","","jumper","361","289","0-0","26"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:57.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Offensive","","","0-0",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:55.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","missed","","layup","259","65","0-0","2"
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:54.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Defensive","","","0-0",""
"Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:42.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","DeAndre Jordan","","","","","","Shooting","","","0-0",""
