"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Greg Smith","1","12:00.0","","jumpball","","Jason Thompson","","","Omer Asik","","","","","","","","","","","","","","",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Greg Smith","1","11:44.0","Houston Rockets","shot","","","","","","","","","","Greg Smith","2","","","made","","layup","229","62","0-2","2"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Greg Smith","1","11:31.0","Sacramento Kings","turnover","","","","","","","","","","Jason Thompson","","","bad pass","","Chandler Parsons","","","","0-2",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Greg Smith","1","11:22.0","Houston Rockets","turnover","","","","","","","","","","Jeremy Lin","","","out of bounds lost ball","","","","","","0-2",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Greg Smith","1","11:06.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","112","151","0-2","17"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Greg Smith","1","11:05.0","Houston Rockets","rebound","","","","","","","","","","James Harden","","","","","","Defensive","","","0-2",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Greg Smith","1","10:57.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","3","","","missed","","jumper ","383","259","0-2","25"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Greg Smith","1","10:55.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","0-2",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Greg Smith","1","10:41.0","Sacramento Kings","shot","Isaiah Thomas","","","","","","","","","John Salmons","3","","","made","","jumper ","486","56","3-2","24"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Greg Smith","1","10:19.0","Houston Rockets","shot","Greg Smith","","","","","","","","","James Harden","3","","","made","","jumper ","205","322","3-5","28"
