"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","12:00.0","","jumpball","","Brook Lopez","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:38.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","2","","","made","","shot","82","56","2-0","17"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:15.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","shot","227","102","2-2","6"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:15.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Brook Lopez","","","","","","Shooting","","","2-2",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:15.0","Indiana Pacers","free throw","","","","","",""," 1","","1","Roy Hibbert","","","foul","missed","","","","","2-2",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:14.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Offensive","","","2-2",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:08.0","Indiana Pacers","shot","","","Reggie Evans","","","","","","","Roy Hibbert","2","","","missed","","jumper","237","86","2-2","4"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:07.0","Brooklyn Nets","rebound","","","","","","","","","","Gerald Wallace","","","","","","Defensive","","","2-2",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:00.0","Brooklyn Nets","foul","","","","","","","","Brook Lopez","","David West","","","","","","Personal","","","2-2",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","11:00.0","Indiana Pacers","substitute","","","","Tyler Hansbrough","","David West","","","","","","","","","","","","","2-2",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","10:54.0","Brooklyn Nets","shot","","","Roy Hibbert","","","","","","","Brook Lopez","2","","","missed","","jumper","301","61","2-2","5"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","10:52.0","Brooklyn Nets","rebound","","","","","","","","","","Brook Lopez","","","","","","Offensive","","","2-2",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","10:50.0","Brooklyn Nets","shot","","","Roy Hibbert","","","","","","","Brook Lopez","2","","","missed","","jumper","218","73","2-2","4"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","10:48.0","Indiana Pacers","rebound","","","","","","","","","","Tyler Hansbrough","","","","","","Defensive","","","2-2",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","10:44.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Reggie Evans","","","","","","Personal","","","2-2",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","10:32.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","jumper","106","83","2-2","15"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","10:31.0","Brooklyn Nets","rebound","","","","","","","","","","C.J. Watson","","","","","","Defensive","","","2-2",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","C.J. Watson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","Tyler Hansbrough","1","10:19.0","Brooklyn Nets","shot","C.J. Watson","","","","","","","","","Brook Lopez","2","","","made","","jumper","375","177","4-2","18"
