"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","12:00.0","","jumpball","","Chris Bosh","","","Joakim Noah","","","","","","","","","","","","","","",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","11:41.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","driving layup","","","0-0","3"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","11:39.0","Chicago Bulls","rebound","","","","","","","","","","Carlos Boozer","","","","","","Defensive","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","11:20.0","Chicago Bulls","shot","Jimmy Butler","","","","","","","","","Carlos Boozer","2","","","made","","shot","","","0-2","5"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","11:06.0","Miami Heat","turnover","","","","","","","","","","Chris Bosh","","","bad pass","","Jimmy Butler","","","","0-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","10:57.0","Chicago Bulls","shot","","","","","","","","","","Marco Belinelli","3","","","missed","","jumper ","","","0-2","23"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","10:56.0","Chicago Bulls","rebound","","","","","","","","","","Joakim Noah","","","","","","Offensive","","","0-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","10:50.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","missed",""," ","","","0-2","2"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","10:49.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Defensive","","","0-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","10:39.0","Miami Heat","turnover","","","","","","","","","","Dwyane Wade","","","bad pass","","Jimmy Butler","","","","0-2",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","10:33.0","Chicago Bulls","shot","Nate Robinson","","","","","","","","","Carlos Boozer","2","","","made","","layup","","","0-4","3"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","10:17.0","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","missed","","jumper","","","0-4","16"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","10:15.0","Chicago Bulls","rebound","","","","","","","","","","Nate Robinson","","","","","","Defensive","","","0-4",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","9:53.0","Chicago Bulls","shot","Jimmy Butler","","","","","","","","","Marco Belinelli","3","","","made","","jumper ","","","0-7","27"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","9:36.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","made","","shot","","","2-7","18"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","9:18.0","Chicago Bulls","shot","","","","","","","","","","Joakim Noah","2","","","missed","","jumper","","","2-7","17"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","9:17.0","Miami Heat","rebound","","","","","","","","","","Mario Chalmers","","","","","","Defensive","","","2-7",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Marco Belinelli","Carlos Boozer","Jimmy Butler","Joakim Noah","Nate Robinson","1","9:10.0","Miami Heat","shot","Mario Chalmers","","","","","","","","","Udonis Haslem","2","","","made","","jumper","","","4-7","18"
