"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:38.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","402","125","4-0","17"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:37.0","Atlanta Hawks","rebound","","","","","","","","","","Kyle Korver","","","","","","Defensive","","","4-0",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:26.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","437","64","4-0","19"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:25.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","4-0",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:14.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","3","","","missed","","jumper ","21","50","4-0","23"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:13.0","Atlanta Hawks","rebound","","","","","","","","","","Jeff Teague","","","","","","Defensive","","","4-0",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:05.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Kyle Korver","3","","","made","","jumper ","483","48","7-0","23"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:52.0","Portland Trail Blazers","turnover","","","","","","","","","","Damian Lillard","","","lost ball","","Josh Smith","","","","7-0",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:38.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","333","64","7-0","8"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:37.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","7-0",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:22.0","Portland Trail Blazers","turnover","","","","","","","","","","J.J. Hickson","","","lost ball","","DeShawn Stevenson","","","","7-0",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:18.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Al Horford","2","","","made","","shot","256","50","9-0","1"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:57.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","made","","shot","186","89","9-2","7"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:32.0","Atlanta Hawks","shot","Kyle Korver","","","","","","","","","Josh Smith","2","","","made","","shot","237","87","11-2","4"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:11.0","Portland Trail Blazers","foul","","","","","","","","J.J. Hickson","","Josh Smith","","","","","","Shooting","","","11-2",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:11.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","J.J. Hickson","","","foul","made","","","","","11-3",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:11.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","J.J. Hickson","","","foul","missed","","","","","11-3",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:10.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","11-3",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:54.0","Atlanta Hawks","turnover","","","","","","","","","","Al Horford","","","lost ball","","LaMarcus Aldridge","","","","11-3",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:49.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","J.J. Hickson","2","","","made","","shot","252","45","11-5","1"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:30.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","DeShawn Stevenson","3","","","made","","jumper ","478","50","14-5","23"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:18.0","Portland Trail Blazers","shot","Wesley Matthews","","","","","","","","","J.J. Hickson","2","","","made","","layup","257","44","14-7","1"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:03.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","made","","jumper","423","199","16-7","23"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:56.0","Portland Trail Blazers","turnover","","","","","","","","","","Nicolas Batum","","","lost ball","","Jeff Teague","","","","16-7",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:49.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Al Horford","2","","","made","","layup","263","56","18-7","1"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:47.0","Portland Trail Blazers","timeout","","","","","","","","","","","","","","","","full","","","18-7",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:27.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","shot","108","76","18-7","14"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:25.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","18-7",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:02.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","made","","shot","251","83","20-7","3"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:49.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","2","","","missed","","jumper","122","223","20-7","22"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:48.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","20-7",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:39.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","jumper","429","182","20-7","22"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:38.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Offensive","","","20-7",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:28.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","Running Jumper","304","73","20-7","6"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:27.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","20-7",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:18.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","made","","driving layup","242","42","20-9","1"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:51.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","made","","jumper","421","201","22-9","23"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:38.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","missed","","jumper","127","192","22-9","19"
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:37.0","Portland Trail Blazers","rebound","","","","","","","","","","","","","","","","Offensive","","","22-9",""
"Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:37.0","Portland Trail Blazers","foul","","","","","","","","J.J. Hickson","","Al Horford","","","","","","Loose ball","","","22-9",""
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:37.0","Atlanta Hawks","substitute","","","","Anthony Tolliver","","Josh Smith","","","","","","","","","","","","","22-9",""
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","1","4:37.0","Portland Trail Blazers","substitute","","","","Meyers Leonard","","J.J. Hickson","","","","","","","","","","","","","22-9",""
"Al Horford","Kyle Korver","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","4:37.0","Portland Trail Blazers","substitute","","","","Ronnie Price","","Damian Lillard","","","","","","","","","","","","","22-9",""
"Al Horford","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Louis Williams","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","4:37.0","Atlanta Hawks","substitute","","","","Louis Williams","","Kyle Korver","","","","","","","","","","","","","22-9",""
"Al Horford","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Louis Williams","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","4:25.0","Portland Trail Blazers","turnover","","","","","","","","","","LaMarcus Aldridge","","","lost ball","","Anthony Tolliver","","","","22-9",""
"Al Horford","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Louis Williams","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","4:12.0","Atlanta Hawks","foul","","","","","","","","Meyers Leonard","","Al Horford","","","","","","Offensive","","","22-9",""
"Al Horford","DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Louis Williams","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","4:12.0","Atlanta Hawks","turnover","","","","","","","","","","Al Horford","","","offensive foul","","","","","","22-9",""
"DeShawn Stevenson","Jeff Teague","Anthony Tolliver","Louis Williams","Devin Harris","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","4:12.0","Atlanta Hawks","substitute","","","","Devin Harris","","Al Horford","","","","","","","","","","","","","22-9",""
"DeShawn Stevenson","Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","4:10.0","Atlanta Hawks","substitute","","","","Zaza Pachulia","","Jeff Teague","","","","","","","","","","","","","22-9",""
"DeShawn Stevenson","Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","4:00.0","Portland Trail Blazers","shot","Ronnie Price","","","","","","","","","Wesley Matthews","3","","","made","","jumper ","483","61","22-12","23"
"DeShawn Stevenson","Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","3:31.0","Atlanta Hawks","shot","","","","","","","","","","Anthony Tolliver","3","","","missed","","jumper ","456","266","22-12","30"
"DeShawn Stevenson","Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","3:29.0","Portland Trail Blazers","rebound","","","","","","","","","","Meyers Leonard","","","","","","Defensive","","","22-12",""
"DeShawn Stevenson","Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","3:16.0","Portland Trail Blazers","foul","","","","","","","","Wesley Matthews","","Louis Williams","","","","","","Shooting","","","22-12",""
"DeShawn Stevenson","Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","3:16.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","Wesley Matthews","","","foul","made","","","","","22-13",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","3:16.0","Atlanta Hawks","substitute","","","","Anthony Morrow","","DeShawn Stevenson","","","","","","","","","","","","","22-13",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","3:16.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","Wesley Matthews","","","foul","made","","","","","22-14",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","3:04.0","Atlanta Hawks","turnover","","","","","","","","","","Anthony Tolliver","","","bad pass","","Meyers Leonard","","","","22-14",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","2:55.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Anthony Tolliver","","","","","","Shooting","","","22-14",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","2:55.0","Portland Trail Blazers","timeout","","","","","","","","","","","","","","","","full","","","22-14",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","2:55.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","LaMarcus Aldridge","","","foul","made","","","","","22-15",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","2:55.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","LaMarcus Aldridge","","","foul","missed","","","","","22-15",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","2:54.0","Atlanta Hawks","rebound","","","","","","","","","","Anthony Tolliver","","","","","","Defensive","","","22-15",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","2:37.0","Atlanta Hawks","turnover","","","","","","","","","","Anthony Tolliver","","","bad pass","","","","","","22-15",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","2:18.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","made","","shot","256","94","22-17","4"
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","2:06.0","Atlanta Hawks","shot","","","","","","","","","","Anthony Tolliver","3","","","missed","","jumper ","374","272","22-17","25"
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","2:05.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Defensive","","","22-17",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","1:52.0","Portland Trail Blazers","turnover","","","","","","","","","","Ronnie Price","","","bad pass","","Louis Williams","","","","22-17",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","1:48.0","Atlanta Hawks","shot","","","","","","","","","","Louis Williams","2","","","made","","driving layup","251","44","24-17","1"
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","1:26.0","Portland Trail Blazers","turnover","","","","","","","","","","LaMarcus Aldridge","","","bad pass","","Louis Williams","","","","24-17",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","1:22.0","Atlanta Hawks","foul","","","","","","","","Anthony Tolliver","","LaMarcus Aldridge","","","","","","Shooting","","","24-17",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Ronnie Price","1","1:22.0","Atlanta Hawks","free throw","","","","","",""," 1","","2","Anthony Tolliver","","","foul","made","","","","","25-17",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Ronnie Price","Will Barton","1","1:22.0","Portland Trail Blazers","substitute","","","","Will Barton","","Wesley Matthews","","","","","","","","","","","","","25-17",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Ronnie Price","Will Barton","1","1:22.0","Atlanta Hawks","free throw","","","","","",""," 2","","2","Anthony Tolliver","","","foul","made","","","","","26-17",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Ronnie Price","Will Barton","1","1:10.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Zaza Pachulia","","","","","","Shooting","","","26-17",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Ronnie Price","Will Barton","1","1:10.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","LaMarcus Aldridge","","","foul","made","","","","","26-18",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Ronnie Price","Will Barton","1","1:10.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","LaMarcus Aldridge","","","foul","made","","","","","26-19",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Ronnie Price","Will Barton","1","0:58.9","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","2","","","made","","driving layup","259","48","28-19","1"
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Ronnie Price","Will Barton","1","0:52.0","Portland Trail Blazers","shot","","","Anthony Morrow","","","","","","","Nicolas Batum","2","","","missed","","layup","259","54","28-19","1"
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Ronnie Price","Will Barton","1","0:52.0","Portland Trail Blazers","rebound","","","","","","","","","","","","","","","","Offensive","","","28-19",""
"Anthony Tolliver","Louis Williams","Devin Harris","Zaza Pachulia","Anthony Morrow","LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Ronnie Price","Will Barton","1","0:48.9","Portland Trail Blazers","shot","LaMarcus Aldridge","","","","","","","","","Nicolas Batum","3","","","made","","jumper ","26","114","28-22","23"
