"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","12:00.0","","jumpball","","Omer Asik","","","Larry Sanders","","","","","","","","","","","","","","",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","11:37.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","3","","","missed","","jumper ","418","239","0-0","25"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","11:37.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Defensive","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","11:25.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","layup","251","45","0-0","1"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","11:23.0","Milwaukee Bucks","rebound","","","","","","","","","","Luc Mbah a Moute","","","","","","Defensive","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","11:09.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","385","184","0-0","19"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","11:08.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","10:53.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","3","","","missed","","jumper ","27","31","0-0","22"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","10:52.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Defensive","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","10:41.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","jumper","374","177","0-0","18"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","10:40.0","Houston Rockets","rebound","","","","","","","","","","Marcus Morris","","","","","","Defensive","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","10:34.0","Houston Rockets","shot","","","Larry Sanders","","","","","","","Marcus Morris","2","","","missed","","layup","248","67","0-0","2"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","10:31.0","Milwaukee Bucks","rebound","","","","","","","","","","Brandon Jennings","","","","","","Defensive","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","10:16.0","Milwaukee Bucks","foul","","","","","","","","Ekpe Udoh","","Marcus Morris","","","","","","Shooting","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","10:16.0","Milwaukee Bucks","free throw","","","","","",""," 1","","2","Ekpe Udoh","","","foul","made","","","","","0-1",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","10:16.0","Milwaukee Bucks","free throw","","","","","",""," 2","","2","Ekpe Udoh","","","foul","made","","","","","0-2",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","10:04.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Omer Asik","2","","","made","","layup","254","50","2-2",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","9:43.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","174","76","2-2","8"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","9:42.0","Houston Rockets","rebound","","","","","","","","","","Marcus Morris","","","","","","Defensive","","","2-2",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","9:30.0","Houston Rockets","turnover","","","","","","","","","","Jeremy Lin","","","lost ball","","Brandon Jennings","","","","2-2",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","9:20.0","Milwaukee Bucks","shot","","","","","","","","","","Luc Mbah a Moute","2","","","made","","layup","252","53","2-4",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","9:00.0","Houston Rockets","shot","James Harden","","","","","","","","","Omer Asik","2","","","made","","shot","276","76","4-4","4"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","8:50.0","Milwaukee Bucks","shot","","","","","","","","","","Larry Sanders","2","","","missed","","layup","252","53","4-4",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","8:49.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","4-4",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","8:42.0","Houston Rockets","shot","","","Larry Sanders","","","","","","","James Harden","2","","","missed","","jumper","276","70","4-4","3"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","8:40.0","Houston Rockets","rebound","","","","","","","","","","James Harden","","","","","","Offensive","","","4-4",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","8:39.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","made","","layup","252","48","6-4",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","8:23.0","Milwaukee Bucks","shot","","","","","","","","","","Luc Mbah a Moute","2","","","missed","","jumper","375","214","6-4","21"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","8:22.0","Milwaukee Bucks","rebound","","","","","","","","","","Larry Sanders","","","","","","Offensive","","","6-4",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","8:07.0","Milwaukee Bucks","shot","","","","","","","","","","Ekpe Udoh","2","","","missed","","jumper","292","103","6-4","7"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","8:05.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","6-4",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","7:52.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","3","","","missed","","jumper ","427","240","6-4","26"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","7:51.0","Milwaukee Bucks","rebound","","","","","","","","","","Ekpe Udoh","","","","","","Defensive","","","6-4",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","7:44.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","3","","","missed","","jumper ","339","291","6-4","26"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","7:42.0","Milwaukee Bucks","rebound","","","","","","","","","","Ekpe Udoh","","","","","","Offensive","","","6-4",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","7:30.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","made","","jumper","92","127","6-6","18"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","7:19.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","2","","","made","","layup","231","48","8-6","2"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","7:08.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Larry Sanders","2","","","made","","shot","259","44","8-8","1"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","6:55.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","3","","","missed","","jumper ","429","240","8-8","26"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","6:54.0","Milwaukee Bucks","rebound","","","","","","","","","","Monta Ellis","","","","","","Defensive","","","8-8",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","6:37.0","Milwaukee Bucks","shot","Larry Sanders","","","","","","","","","Monta Ellis","2","","","made","","jumper","215","47","8-10","4"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","6:31.0","Houston Rockets","foul","","","","","","","","James Harden","","Larry Sanders","","","","","","Shooting","","","8-10",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","6:31.0","Houston Rockets","free throw","","","","","",""," 1","","2","James Harden","","","foul","missed","","","","","8-10",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","6:31.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","8-10",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","6:31.0","Houston Rockets","free throw","","","","","",""," 2","","2","James Harden","","","foul","made","","","","","9-10",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","6:10.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","made","","layup","254","50","9-12",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","5:55.0","Houston Rockets","shot","","","","","","","","","","Marcus Morris","3","","","missed","","jumper ","22","48","9-12","23"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","5:54.0","Milwaukee Bucks","rebound","","","","","","","","","","","","","","","","Defensive","","","9-12",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","5:54.0","Milwaukee Bucks","timeout","","","","","","","","","","","","","","","","full","","","9-12",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","5:40.0","Milwaukee Bucks","shot","","","","","","","","","","Monta Ellis","2","","","missed","","jumper","196","226","9-12","18"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","5:39.0","Houston Rockets","rebound","","","","","","","","","","Chandler Parsons","","","","","","Defensive","","","9-12",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","5:28.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","step back jumpshot","391","83","9-12","14"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","5:26.0","Milwaukee Bucks","rebound","","","","","","","","","","Ekpe Udoh","","","","","","Defensive","","","9-12",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","5:05.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Ekpe Udoh","2","","","made","","jumper","251","187","9-14","14"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","4:59.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Chandler Parsons","2","","","made","","layup","254","44","11-14","1"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","4:42.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","jumper","142","192","11-14","18"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","4:41.0","Houston Rockets","rebound","","","","","","","","","","Chandler Parsons","","","","","","Defensive","","","11-14",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","4:37.0","Houston Rockets","shot","Chandler Parsons","","","","","","","","","James Harden","2","","","made","","layup","250","51","13-14",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","4:31.0","Milwaukee Bucks","turnover","","","","","","","","","","Brandon Jennings","","","bad pass","","Jeremy Lin","","","","13-14",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","4:25.0","Houston Rockets","turnover","","","","","","","","","","Jeremy Lin","","","bad pass","","Brandon Jennings","","","","13-14",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","4:18.0","Milwaukee Bucks","shot","Monta Ellis","","","","","","","","","Luc Mbah a Moute","2","","","made","","shot","250","53","13-16",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","4:04.0","Houston Rockets","foul","","","","","","","","Brandon Jennings","","Omer Asik","","","","","","Offensive","","","13-16",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Larry Sanders","Ekpe Udoh","1","4:04.0","Houston Rockets","turnover","","","","","","","","","","Omer Asik","","","offensive foul","","","","","","13-16",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","John Henson","1","4:04.0","Milwaukee Bucks","substitute","","","","John Henson","","Larry Sanders","","","","","","","","","","","","","13-16",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","John Henson","Ersan Ilyasova","1","4:04.0","Milwaukee Bucks","substitute","","","","Ersan Ilyasova","","Ekpe Udoh","","","","","","","","","","","","","13-16",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","John Henson","Ersan Ilyasova","1","3:47.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","missed","","jumper","183","67","13-16","7"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","John Henson","Ersan Ilyasova","1","3:46.0","Milwaukee Bucks","rebound","","","","","","","","","","Ersan Ilyasova","","","","","","Offensive","","","13-16",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","John Henson","Ersan Ilyasova","1","3:44.0","Milwaukee Bucks","shot","","","","","","","","","","Ersan Ilyasova","2","","","missed","","layup","234","73","13-16","3"
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","John Henson","Ersan Ilyasova","1","3:43.0","Houston Rockets","rebound","","","","","","","","","","Marcus Morris","","","","","","Defensive","","","13-16",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","John Henson","Ersan Ilyasova","1","3:40.0","Houston Rockets","foul","","","","","","","","James Harden","","Luc Mbah a Moute","","","","","","Personal","","","13-16",""
"Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","Monta Ellis","Brandon Jennings","Luc Mbah a Moute","John Henson","Ersan Ilyasova","1","3:23.0","Houston Rockets","shot","","","Luc Mbah a Moute","","","","","","","James Harden","3","","","missed","","jumper","65","228","13-16","26"
