"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","12:00.0","","jumpball","","Jason Thompson","","","Dwight Howard","","","","","","","","","","","","","","",""
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","12:00.0","Los Angeles Lakers","violation","","","","","","","","","","","","","delay of game","","","","","","0-0",""
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:38.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","3","","","missed","","jumper ","127","274","0-0","26"
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:37.0","Sacramento Kings","rebound","","","","","","","","","","Isaiah Thomas","","","","","","Defensive","","","0-0",""
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:23.0","Sacramento Kings","turnover","","","","","","","","","","Jason Thompson","","","lost ball","","Steve Blake","","","","0-0",""
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:08.0","Los Angeles Lakers","shot","","","","","","","","","","Pau Gasol","2","","","missed","","hook shot","138","59","0-0","11"
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:06.0","Sacramento Kings","rebound","","","","","","","","","","James Johnson","","","","","","Defensive","","","0-0",""
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:51.0","Sacramento Kings","shot","James Johnson","","","","","","","","","Isaiah Thomas","3","","","made","","jumper ","240","313","3-0","26"
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:39.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Pau Gasol","2","","","made","","jumper","227","274","3-2","23"
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:14.0","Sacramento Kings","shot","","","","","","","","","","James Johnson","3","","","missed","","jumper ","391","264","3-2","26"
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:11.0","Sacramento Kings","shot","","","","","","","","","","Jason Thompson","2","","","missed","","tip shot","245","59","3-2","1"
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:11.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Offensive","","","3-2",""
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:11.0","Sacramento Kings","rebound","","","","","","","","","","","","","","","","Offensive","","","3-2",""
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","9:58.0","Sacramento Kings","shot","","","","","","","","","","Isaiah Thomas","2","","","made","","jumper","190","76","5-2","7"
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","9:42.0","Los Angeles Lakers","turnover","","","","","","","","","","Pau Gasol","","","bad pass","","Jason Thompson","","","","5-2",""
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","9:34.0","Sacramento Kings","shot","","","","","","","","","","Isaiah Thomas","3","","","missed","","jumper ","325","296","5-2","26"
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","9:33.0","Los Angeles Lakers","rebound","","","","","","","","","","Metta World Peace","","","","","","Defensive","","","5-2",""
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","9:21.0","Los Angeles Lakers","shot","Dwight Howard","","","","","","","","","Metta World Peace","2","","","made","","layup","234","51","5-4","2"
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","9:07.0","Sacramento Kings","timeout","","","","","","","","","","","","","","","","full","","","5-4",""
"Tyreke Evans","James Johnson","Travis Outlaw","Isaiah Thomas","Jason Thompson","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","8:57.0","Sacramento Kings","turnover","","","","","","","","","","","","","shot clock","","","","","","5-4",""
