"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","12:00.0","","jumpball","","Omer Asik","","","Brandan Wright","","","","","","","","","","","","","","",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:47.0","Houston Rockets","foul","","","","","","","","Omer Asik","","Dirk Nowitzki","","","","","","Shooting","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:47.0","Houston Rockets","free throw","","","","","",""," 1","","2","Omer Asik","","","foul","missed","","","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:47.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:47.0","Houston Rockets","free throw","","","","","",""," 2","","2","Omer Asik","","","foul","made","","","","","1-0",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:34.0","Dallas Mavericks","turnover","","","","","","","","","","Shawn Marion","","","bad pass","","James Harden","","","","1-0",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:30.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","driving layup","259","57","1-0","1"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:27.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Defensive","","","1-0",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:21.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","3","","","missed","","jumper ","22","100","1-0","23"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:20.0","Dallas Mavericks","rebound","","","","","","","","","","Brandan Wright","","","","","","Offensive","","","1-0",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:17.0","Dallas Mavericks","shot","Brandan Wright","","","","","","","","","Shawn Marion","2","","","made","","shot","209","65","1-2","4"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:17.0","Dallas Mavericks","foul","","","","","","","","Shawn Marion","","Omer Asik","","","","","","Shooting","","","1-2",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:17.0","Dallas Mavericks","free throw","","","","","",""," 1","","1","Shawn Marion","","","foul","missed","","","","","1-2",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","11:15.0","Houston Rockets","rebound","","","","","","","","","","Donatas Motiejunas","","","","","","Defensive","","","1-2",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:58.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","missed","","driving layup","268","61","1-2","2"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:56.0","Houston Rockets","shot","","","","","","","","","","Omer Asik","2","","","made","","shot","265","59","3-2","2"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:56.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Offensive","","","3-2",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:39.0","Dallas Mavericks","shot","","","","","","","","","","Dirk Nowitzki","2","","","missed",""," ","309","114","3-2","9"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:37.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","3-2",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:34.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Donatas Motiejunas","2","","","made","","shot","263","59","5-2","2"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:25.0","Dallas Mavericks","shot","O.J. Mayo","","","","","","","","","Shawn Marion","2","","","made","","layup","242","62","5-4","1"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:13.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Donatas Motiejunas","2","","","made","","shot","273","80","7-4","4"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:13.0","Houston Rockets","foul","","","","","","","","Donatas Motiejunas","","Brandan Wright","","","","","","Shooting","","","7-4",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","10:13.0","Houston Rockets","free throw","","","","","",""," 1","","1","Donatas Motiejunas","","","foul","made","","","","","8-4",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","9:57.0","Dallas Mavericks","shot","Mike James","","","","","","","","","Brandan Wright","2","","","made","","jumper","221","133","8-6","9"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","9:40.0","Houston Rockets","shot","","","","","","","","","","Donatas Motiejunas","2","","","missed",""," ","270","73","8-6","3"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","9:39.0","Dallas Mavericks","rebound","","","","","","","","","","","","","","","","Defensive","","","8-6",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","9:25.0","Dallas Mavericks","shot","Mike James","","","","","","","","","Dirk Nowitzki","2","","","made","","jumper","144","64","8-8","11"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","8:58.0","Houston Rockets","shot","","","","","","","","","","Omer Asik","2","","","missed","","jumper","412","73","8-8","16"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","8:56.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Defensive","","","8-8",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","8:43.0","Dallas Mavericks","turnover","","","","","","","","","","Brandan Wright","","","bad pass","","","","","","8-8",""
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","8:35.0","Houston Rockets","shot","","","","","","","","","","Donatas Motiejunas","3","","","missed","","jumper ","220","294","8-8","25"
"Omer Asik","James Harden","Jeremy Lin","Donatas Motiejunas","Chandler Parsons","Mike James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","Brandan Wright","1","8:35.0","Dallas Mavericks","rebound","","","","","","","","","","","","","","","","Defensive","","","8-8",""
