"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","12:00.0","","jumpball","","Roy Hibbert","","","Bismack Biyombo","","","","","","","","","","","","","","",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:39.0","Charlotte Bobcats","shot","","","Roy Hibbert","","","","","","","Bismack Biyombo","2","","","missed","","layup","262","54","0-0","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:36.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Offensive","","","0-0",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:32.0","Charlotte Bobcats","shot","","","","","","","","","","Bismack Biyombo","2","","","made","","jumper","415","51","0-2","16"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","11:14.0","Indiana Pacers","shot","David West","","","","","","","","","Roy Hibbert","2","","","made","","shot","212","80","2-2","5"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:48.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed","","shot","274","122","2-2","8"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:46.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","2-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:42.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Bismack Biyombo","","","","","","Personal","","","2-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:26.0","Indiana Pacers","shot","Lance Stephenson","","","","","","","","","David West","2","","","made","","layup","234","64","4-2","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:20.0","Charlotte Bobcats","shot","","","Roy Hibbert","","","","","","","Michael Kidd-Gilchrist","2","","","missed","","layup","231","57","4-2","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:18.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","4-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:09.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","382","86","4-2","14"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:07.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","4-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:04.0","Charlotte Bobcats","foul","","","","","","","","Gerald Henderson","","Roy Hibbert","","","","","","Shooting","","","4-2",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:04.0","Charlotte Bobcats","free throw","","","","","",""," 1","","2","Gerald Henderson","","","foul","made","","","","","4-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:04.0","Charlotte Bobcats","free throw","","","","","",""," 2","","2","Gerald Henderson","","","foul","missed","","","","","4-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","10:03.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","4-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","9:45.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","layup","265","57","6-3","2"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","9:36.0","Charlotte Bobcats","turnover","","","","","","","","","","Kemba Walker","","","lost ball","","George Hill","","","","6-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","9:31.0","Indiana Pacers","shot","George Hill","","","","","","","","","Paul George","2","","","made","","layup","260","51","8-3","1"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","9:30.0","Charlotte Bobcats","timeout","","","","","","","","","","","","","","","","short","","","8-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","9:16.0","Charlotte Bobcats","shot","","","","","","","","","","Hakim Warrick","2","","","missed","","jumper","142","210","8-3","19"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","9:14.0","Indiana Pacers","rebound","","","","","","","","","","","","","","","","Defensive","","","8-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","8:59.0","Indiana Pacers","shot","Lance Stephenson","","","","","","","","","Roy Hibbert","2","","","made","","shot","193","78","10-3","6"
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","8:45.0","Charlotte Bobcats","turnover","","","","","","","","","","Gerald Henderson","","","bad pass","","Lance Stephenson","","","","10-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","8:41.0","Indiana Pacers","turnover","","","","","","","","","","Lance Stephenson","","","bad pass","","Kemba Walker","","","","10-3",""
"Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Hakim Warrick","1","8:28.0","Charlotte Bobcats","shot","","","","","","","","","","Bismack Biyombo","2","","","missed","","hook shot","274","87","10-3","4"
