"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","12:00.0","","jumpball","","Omer Asik","","","Serge Ibaka","","","","","","","","","","","","","","",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:47.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed",""," ","","","0-0","16"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:46.0","Oklahoma City Thunder","rebound","","","","","","","","","","Thabo Sefolosha","","","","","","Defensive","","","0-0",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:40.0","Oklahoma City Thunder","shot","Kevin Durant","","","","","","","","","Serge Ibaka","2","","","made","","jumper","","","0-2","18"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","11:16.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","2","","","made","","driving layup","","","2-2","1"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:55.0","Oklahoma City Thunder","foul","","","","","","","","Serge Ibaka","","James Harden","","","","","","Personal","","","2-2",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:50.0","Oklahoma City Thunder","shot","","","","","","","","","","Kendrick Perkins","2","","","missed","","jumper","","","2-2","18"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:48.0","Houston Rockets","rebound","","","","","","","","","","Chandler Parsons","","","","","","Defensive","","","2-2",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:37.0","Houston Rockets","shot","","","Serge Ibaka","","","","","","","Chandler Parsons","2","","","missed","","layup","","","2-2","3"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:35.0","Oklahoma City Thunder","rebound","","","","","","","","","","Thabo Sefolosha","","","","","","Defensive","","","2-2",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:25.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","driving layup","","","2-2","2"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:24.0","Houston Rockets","rebound","","","","","","","","","","Patrick Beverley","","","","","","Defensive","","","2-2",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:18.0","Houston Rockets","shot","James Harden","","","","","","","","","Chandler Parsons","3","","","made","","jumper ","","","5-2","23"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:03.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","3","","","missed","","jumper ","","","5-2","23"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","10:02.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","5-2",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:50.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","made","","shot","","","7-2","1"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:41.0","Oklahoma City Thunder","foul","","","","","","","","Russell Westbrook","","Patrick Beverley","","","","","","Personal","","","7-2",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:29.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","jumper","","","7-2","20"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:28.0","Houston Rockets","rebound","","","","","","","","","","Patrick Beverley","","","","","","Defensive","","","7-2",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:19.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","missed","","driving layup","","","7-2","1"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:18.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kendrick Perkins","","","","","","Defensive","","","7-2",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:12.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","jumper","","","7-2","16"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:11.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kevin Durant","","","","","","Offensive","","","7-2",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","9:05.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","made","","jumper","","","7-4","8"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:49.0","Houston Rockets","shot","","","Kendrick Perkins","","","","","","","Chandler Parsons","2","","","missed","","jumper","","","7-4","19"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:48.0","Houston Rockets","rebound","","","","","","","","","","Chandler Parsons","","","","","","Offensive","","","7-4",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:42.0","Houston Rockets","turnover","","","","","","","","","","Omer Asik","","","out of bounds lost ball","","","","","","7-4",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:17.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","jumper","","","7-4","19"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:16.0","Oklahoma City Thunder","rebound","","","","","","","","","","Serge Ibaka","","","","","","Offensive","","","7-4",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:14.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","2","","","made","","layup","","","7-6","1"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:08.0","Houston Rockets","foul","","","","","","","","Jeremy Lin","","Russell Westbrook","","","","","","Personal","","","7-6",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:02.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","missed","","jumper","","","7-6","19"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","8:01.0","Oklahoma City Thunder","rebound","","","","","","","","","","Russell Westbrook","","","","","","Defensive","","","7-6",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:55.0","Oklahoma City Thunder","foul","","","","","","","","Russell Westbrook","","Omer Asik","","","","","","Shooting","","","7-6",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:55.0","Oklahoma City Thunder","free throw","","","","","",""," 1","","2","Russell Westbrook","","","foul","made","","","","","7-7",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:55.0","Oklahoma City Thunder","free throw","","","","","",""," 2","","2","Russell Westbrook","","","foul","made","","","","","7-8",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:45.0","Houston Rockets","shot","Patrick Beverley","","","","","","","","","Chandler Parsons","2","","","made","","jumper","","","9-8","19"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:26.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","made","","driving dunk","","","9-10","1"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","7:10.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","2","","","made","","driving layup","","","11-10","1"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:54.0","Oklahoma City Thunder","shot","Thabo Sefolosha","","","","","","","","","Kevin Durant","2","","","made","","shot","","","11-12","6"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:49.0","Houston Rockets","foul","","","","","","","","James Harden","","Thabo Sefolosha","","","","","","Shooting","","","11-12",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:49.0","Houston Rockets","free throw","","","","","",""," 1","","2","James Harden","","","foul","made","","","","","12-12",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:49.0","Houston Rockets","free throw","","","","","",""," 2","","2","James Harden","","","foul","made","","","","","13-12",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:37.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed",""," ","","","13-12","9"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:36.0","Houston Rockets","rebound","","","","","","","","","","Jeremy Lin","","","","","","Defensive","","","13-12",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:30.0","Houston Rockets","turnover","","","","","","","","","","James Harden","","","out of bounds lost ball","","","","","","13-12",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:18.0","Houston Rockets","foul","","","","","","","","Omer Asik","","Russell Westbrook","","","","","","Offensive charge","","","13-12",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","1","6:18.0","Oklahoma City Thunder","turnover","","","","","","","","","","Russell Westbrook","","","offensive foul","","","","","","13-12",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Reggie Jackson","1","6:18.0","Oklahoma City Thunder","substitute","","","","Reggie Jackson","","Russell Westbrook","","","","","","","","","","","","","13-12",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Reggie Jackson","1","5:59.0","Houston Rockets","shot","","","Serge Ibaka","","","","","","","Patrick Beverley","2","","","missed","","layup","","","13-12","1"
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Reggie Jackson","1","5:57.0","Oklahoma City Thunder","rebound","","","","","","","","","","Reggie Jackson","","","","","","Defensive","","","13-12",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Reggie Jackson","1","5:53.0","Houston Rockets","foul","","","","","","","","Jeremy Lin","","Reggie Jackson","","","","","","Offensive charge","","","13-12",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Reggie Jackson","1","5:53.0","Oklahoma City Thunder","turnover","","","","","","","","","","Reggie Jackson","","","offensive foul","","","","","","13-12",""
"Omer Asik","Patrick Beverley","James Harden","Jeremy Lin","Chandler Parsons","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Reggie Jackson","1","5:53.0","Houston Rockets","timeout","","","","","","","","","","","","","","","","full","","","13-12",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Carlos Delfino","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Reggie Jackson","1","5:53.0","Houston Rockets","substitute","","","","Carlos Delfino","","Patrick Beverley","","","","","","","","","","","","","13-12",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Carlos Delfino","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Reggie Jackson","1","5:28.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","James Harden","3","","","made","","jumper ","","","16-12","27"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Carlos Delfino","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Reggie Jackson","1","5:02.0","Oklahoma City Thunder","shot","","","","","","","","","","Reggie Jackson","3","","","missed","","jumper ","","","16-12","24"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Carlos Delfino","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Reggie Jackson","1","5:02.0","Houston Rockets","rebound","","","","","","","","","","Chandler Parsons","","","","","","Defensive","","","16-12",""
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Carlos Delfino","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Reggie Jackson","1","4:57.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","2","","","missed","","layup","","","16-12","1"
"Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Carlos Delfino","Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Reggie Jackson","1","4:56.0","Oklahoma City Thunder","rebound","","","","","","","","","","Reggie Jackson","","","","","","Defensive","","","16-12",""
