"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","12:00.0","","jumpball","","Joakim Noah","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:39.0","Chicago Bulls","shot","Luol Deng","","","","","","","","","Joakim Noah","2","","","made","","jumper","368","192","2-0","18"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:15.0","Indiana Pacers","shot","George Hill","","","","","","","","","Lance Stephenson","3","","","made","","jumper ","416","236","2-3","25"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:58.0","Chicago Bulls","foul","","","","","","","","Joakim Noah","","Roy Hibbert","","","","","","Shooting","","","2-3",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:58.0","Chicago Bulls","free throw","","","","","",""," 1","","2","Joakim Noah","","","foul","made","","","","","3-3",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:58.0","Chicago Bulls","free throw","","","","","",""," 2","","2","Joakim Noah","","","foul","made","","","","","4-3",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:43.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","2","","","missed","","layup","268","54","4-3","2"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:42.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","","260","56","4-5","1"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:42.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","4-5",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:26.0","Chicago Bulls","foul","","","","","","","","Marco Belinelli","","Lance Stephenson","","","","","","Personal","","","4-5",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:17.0","Chicago Bulls","shot","Nate Robinson","","","","","","","","","Carlos Boozer","2","","","made","","jumper","86","51","6-5","16"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:52.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","layup","279","49","6-5","3"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:51.0","Chicago Bulls","rebound","","","","","","","","","","Luol Deng","","","","","","Defensive","","","6-5",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:46.0","Chicago Bulls","shot","Luol Deng","","","","","","","","","Nate Robinson","2","","","made","","layup","262","47","8-5","1"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:38.0","Indiana Pacers","shot","Lance Stephenson","","","","","","","","","David West","2","","","made","","layup","243","51","8-7","1"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:22.0","Chicago Bulls","turnover","","","","","","","","","","Carlos Boozer","","","lost ball","","Roy Hibbert","","","","8-7",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:16.0","Indiana Pacers","turnover","","","","","","","","","","George Hill","","","bad pass","","Luol Deng","","","","8-7",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:05.0","Chicago Bulls","shot","","","","","","","","","","Nate Robinson","3","","","missed","","jumper ","409","272","8-7","27"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:04.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","8-7",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:56.0","Indiana Pacers","shot","","","","","","","","","","George Hill","3","","","made",""," three pointer ","287","305","8-10","26"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:40.0","Chicago Bulls","foul","","","","","","","","Marco Belinelli","","David West","","","","","","Personal","","","8-10",""
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:32.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","jumper","341","203","8-10","18"
"Marco Belinelli","Carlos Boozer","Luol Deng","Joakim Noah","Nate Robinson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:31.0","Indiana Pacers","rebound","","","","","","","","","","George Hill","","","","","","Defensive","","","8-10",""
