"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","12:00.0","","jumpball","","Josh Smith","","","Tyler Zeller","","","","","","","","","","","","","","",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:36.0","Cleveland Cavaliers","shot","","","","","","","","","","Alonzo Gee","2","","","missed","","driving layup","252","50","0-0",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:34.0","Atlanta Hawks","rebound","","","","","","","","","","Zaza Pachulia","","","","","","Defensive","","","0-0",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:20.0","Atlanta Hawks","foul","","","","","","","","Jeff Teague","","Tyler Zeller","","","","","","Personal","","","0-0",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:14.0","Atlanta Hawks","turnover","","","","","","","","","","Jeff Teague","","","lost ball","","Kyrie Irving","","","","0-0",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:08.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","made","","layup","254","48","0-2",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","11:01.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","made","","driving layup","252","59","2-2","1"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:45.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","missed","","shot","207","121","2-2","8"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:43.0","Atlanta Hawks","rebound","","","","","","","","","","Zaza Pachulia","","","","","","Defensive","","","2-2",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:30.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","226","102","2-2","6"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:29.0","Atlanta Hawks","rebound","","","","","","","","","","Zaza Pachulia","","","","","","Offensive","","","2-2",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:28.0","Atlanta Hawks","shot","","","Tristan Thompson","","","","","","","Zaza Pachulia","2","","","missed","","jumper","213","75","2-2","4"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:27.0","Cleveland Cavaliers","rebound","","","","","","","","","","Tyler Zeller","","","","","","Defensive","","","2-2",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:23.0","Cleveland Cavaliers","shot","","","Josh Smith","","","","","","","Dion Waiters","2","","","missed","","layup","245","70","2-2","2"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:23.0","Cleveland Cavaliers","rebound","","","","","","","","","","","","","","","","Offensive","","","2-2",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:13.0","Cleveland Cavaliers","shot","","","","","","","","","","Alonzo Gee","3","","","missed","","jumper ","11","50","2-2","24"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:12.0","Cleveland Cavaliers","rebound","","","","","","","","","","Dion Waiters","","","","","","Offensive","","","2-2",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:06.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","2","","","missed","","driving layup","251","50","2-2",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","10:05.0","Atlanta Hawks","rebound","","","","","","","","","","Kyle Korver","","","","","","Defensive","","","2-2",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:51.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Josh Smith","3","","","made","","jumper ","8","138","5-2","26"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:32.0","Cleveland Cavaliers","shot","","","","","","","","","","Kyrie Irving","2","","","missed","","jumper","385","44","5-2","14"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:30.0","Atlanta Hawks","rebound","","","","","","","","","","Zaza Pachulia","","","","","","Defensive","","","5-2",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:22.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","made","","shot","344","89","7-2","10"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:11.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","made","","driving layup","252","44","7-4","1"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:11.0","Cleveland Cavaliers","foul","","","","","","","","Tristan Thompson","","Zaza Pachulia","","","","","","Shooting","","","7-4",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:11.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","1","Tristan Thompson","","","foul","missed","","","","","7-4",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","9:09.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","7-4",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:52.0","Atlanta Hawks","turnover","","","","","","","","","","Josh Smith","","","bad pass","","Dion Waiters","","","","7-4",""
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:29.0","Cleveland Cavaliers","shot","Kyrie Irving","","","","","","","","","Alonzo Gee","3","","","made","","jumper ","486","54","7-7","24"
"Al Horford","Kyle Korver","Zaza Pachulia","Josh Smith","Jeff Teague","Alonzo Gee","Kyrie Irving","Tristan Thompson","Dion Waiters","Tyler Zeller","1","8:10.0","Atlanta Hawks","turnover","","","","","","","","","","Jeff Teague","","","lost ball","","Alonzo Gee","","","","7-7",""
