"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","12:00.0","","jumpball","","Anthony Davis","","","Omer Asik","","","","","","","","","","","","","","",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:46.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed","","shot","281","247","0-0","20"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:45.0","Houston Rockets","rebound","","","","","","","","","","Chandler Parsons","","","","","","Defensive","","","0-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:30.0","Houston Rockets","shot","","","","","","","","","","James Harden","3","","","missed","","jumper ","397","255","0-0","25"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:28.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","0-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:13.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","made","","jumper","251","102","2-0","5"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:07.0","Houston Rockets","shot","","","","","","","","","","Marcus Morris","2","","","missed","","layup","278","50","2-0","3"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:05.0","New Orleans Hornets","rebound","","","","","","","","","","Lance Thomas","","","","","","Defensive","","","2-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:03.0","New Orleans Hornets","turnover","","","","","","","","","","Lance Thomas","","","out of bounds lost ball","","","","","","2-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:54.0","Houston Rockets","shot","James Harden","","","","","","","","","Omer Asik","2","","","made","","layup","245","57","2-2","1"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:42.0","New Orleans Hornets","turnover","","","","","","","","","","Austin Rivers","","","step out of bounds","","","","","","2-2",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:23.0","Houston Rockets","shot","","","","","","","","","","Omer Asik","2","","","made","","shot","314","64","2-4","7"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:04.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed","","jumper","202","98","2-4","7"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:02.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","made","","layup","246","67","4-4","2"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","10:02.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Offensive","","","4-4",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:48.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","made","","driving dunk","251","51","4-6",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:25.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","shot","177","54","4-6","7"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:23.0","Houston Rockets","rebound","","","","","","","","","","Chandler Parsons","","","","","","Defensive","","","4-6",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:13.0","Houston Rockets","foul","","","","","","","","Omer Asik","","Austin Rivers","","","","","","Shooting","","","4-6",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:13.0","Houston Rockets","free throw","","","","","",""," 1","","2","Omer Asik","","","foul","missed","","","","","4-6",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:13.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Offensive","","","4-6",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","9:13.0","Houston Rockets","free throw","","","","","",""," 2","","2","Omer Asik","","","foul","missed","","","","","4-6",""
