"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","12:00.0","","jumpball","","Brook Lopez","","","DeAndre Jordan","","","","","","","","","","","","","","",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:45.0","Brooklyn Nets","shot","Joe Johnson","","","","","","","","","Brook Lopez","2","","","made","","jumper","104","87","2-0","15"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:22.0","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","Caron Butler","3","","","made","","jumper ","451","245","2-3","28"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:03.0","Brooklyn Nets","turnover","","","","","","","","","","Brook Lopez","","","step out of bounds","","","","","","2-3",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:48.0","Los Angeles Clippers","shot","Blake Griffin","","","","","","","","","Willie Green","2","","","made","","layup","273","65","2-5","3"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:33.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","3","","","missed","","jumper ","484","127","2-5","25"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:32.0","Los Angeles Clippers","rebound","","","","","","","","","","Caron Butler","","","","","","Defensive","","","2-5",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:19.0","Los Angeles Clippers","shot","","","Brook Lopez","","","","","","","Blake Griffin","2","","","missed","","shot","246","100","2-5","5"
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:16.0","Brooklyn Nets","rebound","","","","","","","","","","Reggie Evans","","","","","","Defensive","","","2-5",""
"Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:58.0","Brooklyn Nets","foul","","","","","","","","Joe Johnson","","Willie Green","","","","","","Shooting","","","2-5",""
