"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:16.0","Los Angeles Lakers","rebound","","","","","","","","","","Steve Nash","","","","","","Defensive","","","0-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:04.0","Los Angeles Lakers","turnover","","","","","","","","","","Dwight Howard","","","traveling","","","","","","0-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:04.0","Los Angeles Lakers","violation","","","","","","","","","","","","","delay of game","","","","","","0-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:57.0","Indiana Pacers","foul","","","","","","","","Dwight Howard","","Roy Hibbert","","","","","","Offensive","","","0-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:57.0","Indiana Pacers","turnover","","","","","","","","","","Roy Hibbert","","","offensive foul","","","","","","0-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:47.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","2","","","missed","","jumper","263","176","0-5","13"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:46.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","0-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:40.0","Indiana Pacers","shot","","","","","","","","","","Paul George","3","","","missed","","jumper ","250","308","0-5","26"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:38.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Defensive","","","0-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:33.0","Los Angeles Lakers","foul","","","","","","","","Roy Hibbert","","Dwight Howard","","","","","","Offensive","","","0-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:33.0","Los Angeles Lakers","turnover","","","","","","","","","","Dwight Howard","","","offensive foul","","","","","","0-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:21.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","232","122","0-5","7"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:19.0","Indiana Pacers","rebound","","","","","","","","","","","","","","","","Offensive","","","0-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:18.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","layup","250","47","0-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:17.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","0-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","9:05.0","Los Angeles Lakers","shot","Steve Nash","","","","","","","","","Earl Clark","2","","","made","","jumper","150","217","2-5","19"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:47.0","Indiana Pacers","turnover","","","","","","","","","","George Hill","","","bad pass","","Metta World Peace","","","","2-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:45.0","Indiana Pacers","foul","","","","","","","","George Hill","","Metta World Peace","","","","","","Offensive charge","","","2-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:45.0","Los Angeles Lakers","turnover","","","","","","","","","","Metta World Peace","","","offensive foul","","","","","","2-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:33.0","Indiana Pacers","foul","","","","","","","","Metta World Peace","","David West","","","","","","Offensive","","","2-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:33.0","Indiana Pacers","turnover","","","","","","","","","","David West","","","offensive foul","","","","","","2-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:18.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","jumper","349","196","2-5","18"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:17.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","2-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:12.0","Indiana Pacers","shot","","","Dwight Howard","","","","","","","Lance Stephenson","2","","","missed","","layup","268","36","2-5","2"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:10.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","2-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:09.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","tip shot","246","53","2-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:08.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","2-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:06.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","missed","","layup","260","61","2-5","1"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","8:05.0","Los Angeles Lakers","rebound","","","","","","","","","","Earl Clark","","","","","","Defensive","","","2-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:55.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Steve Nash","3","","","made","","jumper ","453","244","5-5","28"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:44.0","Indiana Pacers","foul","","","","","","","","Roy Hibbert","","Dwight Howard","","","","","","Personal","","","5-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:44.0","Los Angeles Lakers","foul","","","","","","","","","","Dwight Howard","","","","","","Technical","","","5-5",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:44.0","Indiana Pacers","free throw","","","","","","","1","","1","Paul George","","","technical","made","","","","","5-6",""
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:44.0","Los Angeles Lakers","substitute","","","","Antawn Jamison","","Dwight Howard","","","","","","","","","","","","","5-6",""
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:35.0","Indiana Pacers","shot","George Hill","","","","","","","","","Lance Stephenson","3","","","made","","jumper ","139","292","5-9","27"
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:16.0","Los Angeles Lakers","shot","","","","","","","","","","Earl Clark","2","","","missed","","jumper","67","37","5-9","18"
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:15.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","5-9",""
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","7:00.0","Indiana Pacers","shot","","","","","","","","","","George Hill","3","","","missed","","jumper ","120","277","5-9","26"
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:59.0","Indiana Pacers","rebound","","","","","","","","","","Roy Hibbert","","","","","","Offensive","","","5-9",""
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:56.0","Indiana Pacers","shot","Roy Hibbert","","","","","","","","","Lance Stephenson","2","","","made","","layup","246","56","5-11","1"
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:46.0","Los Angeles Lakers","shot","Steve Nash","","","","","","","","","Earl Clark","2","","","made","","layup","259","69","7-11","2"
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:46.0","Los Angeles Lakers","foul","","","","","","","","Earl Clark","","Paul George","","","","","","Shooting","","","7-11",""
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:46.0","Los Angeles Lakers","free throw","","","","","",""," 1","","1","Earl Clark","","","foul","made","","","","","8-11",""
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:26.0","Indiana Pacers","shot","","","","","","","","","","Roy Hibbert","2","","","made","","shot","227","83","8-13","4"
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:15.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","jumper","393","163","8-13","18"
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","6:14.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","8-13",""
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:56.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","made","","jumper","220","124","8-15","8"
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:33.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","2","","","missed","","jumper","418","50","8-15","17"
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:32.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","8-15",""
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:24.0","Los Angeles Lakers","foul","","","","","","","","Metta World Peace","","Roy Hibbert","","","","","","Offensive charge","","","8-15",""
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:24.0","Indiana Pacers","turnover","","","","","","","","","","Roy Hibbert","","","offensive foul","","","","","","8-15",""
"Metta World Peace","Kobe Bryant","Earl Clark","Steve Nash","Antawn Jamison","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:24.0","Los Angeles Lakers","timeout","","","","","","","","","","","","","","","","full","","","8-15",""
"Metta World Peace","Kobe Bryant","Steve Nash","Antawn Jamison","Steve Blake","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:24.0","Los Angeles Lakers","substitute","","","","Steve Blake","","Earl Clark","","","","","","","","","","","","","8-15",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","5:24.0","Los Angeles Lakers","substitute","","","","Jodie Meeks","","Steve Nash","","","","","","","","","","","","","8-15",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","5:24.0","Indiana Pacers","substitute","","","","Ian Mahinmi","","Roy Hibbert","","","","","","","","","","","","","8-15",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","5:13.0","Los Angeles Lakers","shot","","","","","","","","","","Jodie Meeks","3","","","missed","","jumper ","54","222","8-15","26"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","5:11.0","Los Angeles Lakers","rebound","","","","","","","","","","Metta World Peace","","","","","","Offensive","","","8-15",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","5:02.0","Los Angeles Lakers","shot","","","","","","","","","","Antawn Jamison","3","","","missed","","jumper ","237","302","8-15","25"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","5:01.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","8-15",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","4:39.0","Indiana Pacers","shot","","","","","","","","","","Lance Stephenson","3","","","missed","","jumper ","252","310","8-15","26"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","4:38.0","Los Angeles Lakers","rebound","","","","","","","","","","Metta World Peace","","","","","","Defensive","","","8-15",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","4:24.0","Los Angeles Lakers","turnover","","","","","","","","","","Kobe Bryant","","","bad pass","","","","","","8-15",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","4:14.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","jumper","229","147","8-15","10"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","4:13.0","Los Angeles Lakers","rebound","","","","","","","","","","Steve Blake","","","","","","Defensive","","","8-15",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","3:59.0","Los Angeles Lakers","shot","","","","","","","","","","Jodie Meeks","2","","","missed","","jumper","117","103","8-15","14"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","3:58.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","8-15",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","3:52.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","jumper","304","160","8-15","12"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","3:51.0","Los Angeles Lakers","rebound","","","","","","","","","","Antawn Jamison","","","","","","Defensive","","","8-15",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","3:32.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","3","","","missed","","jumper ","123","286","8-15","27"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","3:31.0","Los Angeles Lakers","rebound","","","","","","","","","","Metta World Peace","","","","","","Offensive","","","8-15",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","3:22.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","2","","","missed","","jumper","179","116","8-15","10"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","3:20.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","8-15",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","3:13.0","Indiana Pacers","shot","Lance Stephenson","","","","","","","","","David West","2","","","made","","layup","234","48","8-17","2"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","2:57.0","Los Angeles Lakers","turnover","","","","","","","","","","Antawn Jamison","","","bad pass","","Paul George","","","","8-17",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","2:57.0","Indiana Pacers","foul","","","","","","","","Paul George","","Kobe Bryant","","","","","","Personal","","","8-17",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","Lance Stephenson","David West","Ian Mahinmi","1","2:57.0","Indiana Pacers","timeout","","","","","","","","","","","","","","","","full","","","8-17",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","David West","Ian Mahinmi","Orlando Johnson","1","2:57.0","Indiana Pacers","substitute","","","","Orlando Johnson","","Lance Stephenson","","","","","","","","","","","","","8-17",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","David West","Ian Mahinmi","Orlando Johnson","1","2:40.0","Indiana Pacers","shot","","","","","","","","","","Ian Mahinmi","2","","","missed","","jumper","229","240","8-17","19"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","David West","Ian Mahinmi","Orlando Johnson","1","2:39.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","missed","","tip shot","245","51","8-17","1"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","David West","Ian Mahinmi","Orlando Johnson","1","2:39.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Offensive","","","8-17",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","David West","Ian Mahinmi","Orlando Johnson","1","2:37.0","Indiana Pacers","shot","","","","","","","","","","Paul George","2","","","made","","shot","252","54","8-19",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","David West","Ian Mahinmi","Orlando Johnson","1","2:37.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Offensive","","","8-19",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","David West","Ian Mahinmi","Orlando Johnson","1","2:18.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Metta World Peace","3","","","made","","jumper ","250","318","11-19","27"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","David West","Ian Mahinmi","Orlando Johnson","1","2:07.0","Indiana Pacers","turnover","","","","","","","","","","David West","","","lost ball","","Metta World Peace","","","","11-19",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","David West","Ian Mahinmi","Orlando Johnson","1","1:56.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","3","","","missed","","jumper ","41","231","11-19","28"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","David West","Ian Mahinmi","Orlando Johnson","1","1:55.0","Indiana Pacers","rebound","","","","","","","","","","Ian Mahinmi","","","","","","Defensive","","","11-19",""
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","David West","Ian Mahinmi","Orlando Johnson","1","1:48.0","Indiana Pacers","shot","","","","","","","","","","George Hill","2","","","missed","","jumper","218","117","11-19","7"
"Metta World Peace","Kobe Bryant","Antawn Jamison","Steve Blake","Jodie Meeks","Paul George","George Hill","David West","Ian Mahinmi","Orlando Johnson","1","1:47.0","Los Angeles Lakers","rebound","","","","","","","","","","Jodie Meeks","","","","","","Defensive","","","11-19",""
