"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Monta Ellis","John Henson","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","Serge Ibaka","Perry Jones","Thabo Sefolosha","Hasheem Thabeet","Russell Westbrook","1","12:00.0","","jumpball","","John Henson","","","Hasheem Thabeet","","","","","","","","","","","","","","",""
"Monta Ellis","John Henson","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","Serge Ibaka","Perry Jones","Thabo Sefolosha","Hasheem Thabeet","Russell Westbrook","1","11:40.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","3","","","missed","","jumper ","446","207","0-0","25"
"Monta Ellis","John Henson","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","Serge Ibaka","Perry Jones","Thabo Sefolosha","Hasheem Thabeet","Russell Westbrook","1","11:38.0","Milwaukee Bucks","shot","","","","","","","","","","John Henson","2","","","missed",""," ","248","67","0-0","2"
"Monta Ellis","John Henson","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","Serge Ibaka","Perry Jones","Thabo Sefolosha","Hasheem Thabeet","Russell Westbrook","1","11:38.0","Milwaukee Bucks","rebound","","","","","","","","","","John Henson","","","","","","Offensive","","","0-0",""
"Monta Ellis","John Henson","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","Serge Ibaka","Perry Jones","Thabo Sefolosha","Hasheem Thabeet","Russell Westbrook","1","11:36.0","Milwaukee Bucks","rebound","","","","","","","","","","Ekpe Udoh","","","","","","Offensive","","","0-0",""
"Monta Ellis","John Henson","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","Serge Ibaka","Perry Jones","Thabo Sefolosha","Hasheem Thabeet","Russell Westbrook","1","11:32.0","Milwaukee Bucks","foul","","","","","","","","John Henson","","Perry Jones","","","","","","Personal","","","0-0",""
"Monta Ellis","John Henson","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","Serge Ibaka","Perry Jones","Thabo Sefolosha","Hasheem Thabeet","Russell Westbrook","1","11:23.0","Milwaukee Bucks","shot","","","","","","","","","","John Henson","2","","","missed","","shot","319","70","0-0","7"
"Monta Ellis","John Henson","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","Serge Ibaka","Perry Jones","Thabo Sefolosha","Hasheem Thabeet","Russell Westbrook","1","11:22.0","Oklahoma City Thunder","rebound","","","","","","","","","","Hasheem Thabeet","","","","","","Defensive","","","0-0",""
"Monta Ellis","John Henson","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","Serge Ibaka","Perry Jones","Thabo Sefolosha","Hasheem Thabeet","Russell Westbrook","1","10:59.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","2","","","missed","","shot","237","97","0-0","5"
"Monta Ellis","John Henson","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","Serge Ibaka","Perry Jones","Thabo Sefolosha","Hasheem Thabeet","Russell Westbrook","1","10:58.0","Oklahoma City Thunder","rebound","","","","","","","","","","Hasheem Thabeet","","","","","","Offensive","","","0-0",""
"Monta Ellis","John Henson","Brandon Jennings","Luc Mbah a Moute","Ekpe Udoh","Serge Ibaka","Perry Jones","Thabo Sefolosha","Hasheem Thabeet","Russell Westbrook","1","10:55.0","Oklahoma City Thunder","shot","Hasheem Thabeet","","","","","","","","","Thabo Sefolosha","3","","","made","","jumper ","150","272","0-3","24"
