"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","12:00.0","","jumpball","","Byron Mullens","","","Kosta Koufos","","","","","","","","","","","","","","",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:40.0","Denver Nuggets","shot","","","","","","","","","","Ty Lawson","2","","","missed","","jumper","287","210","0-0","16"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:39.0","Charlotte Bobcats","rebound","","","","","","","","","","Byron Mullens","","","","","","Defensive","","","0-0",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:19.0","Charlotte Bobcats","shot","","","","","","","","","","Jeff Taylor","3","","","missed","","jumper ","426","218","0-0","24"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:17.0","Denver Nuggets","rebound","","","","","","","","","","Andre Iguodala","","","","","","Defensive","","","0-0",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:11.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","Andre Iguodala","2","","","made","","shot","263","51","0-2","1"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:11.0","Denver Nuggets","foul","","","","","","","","Andre Iguodala","","Byron Mullens","","","","","","Shooting","","","0-2",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","11:11.0","Denver Nuggets","free throw","","","","","",""," 1","","1","Andre Iguodala","","","foul","made","","","","","0-3",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:47.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed",""," ","379","108","0-3","14"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:46.0","Denver Nuggets","rebound","","","","","","","","","","","","","","","","Defensive","","","0-3",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:34.0","Denver Nuggets","shot","Kenneth Faried","","","","","","","","","Kosta Koufos","2","","","made","","layup","259","50","0-5","1"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:31.0","Charlotte Bobcats","timeout","","","","","","","","","","","","","","","","short","","","0-5",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:13.0","Charlotte Bobcats","shot","","","Kenneth Faried","","","","","","","Byron Mullens","2","","","missed","","jumper","423","135","0-5","19"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:12.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Offensive","","","0-5",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:08.0","Charlotte Bobcats","shot","Michael Kidd-Gilchrist","","","","","","","","","Jeff Taylor","2","","","made","","layup","270","39","2-5","2"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:01.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","layup","271","54","2-5","2"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","10:00.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","2-5",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:50.0","Charlotte Bobcats","shot","","","Danilo Gallinari","","","","","","","Bismack Biyombo","2","","","missed","","jumper","282","80","2-5","4"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:48.0","Charlotte Bobcats","rebound","","","","","","","","","","Michael Kidd-Gilchrist","","","","","","Offensive","","","2-5",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:47.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","made","","shot","270","57","4-5","2"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:27.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","2","","","missed","","jumper","331","234","4-5","20"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:27.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Offensive","","","4-5",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:18.0","Charlotte Bobcats","violation","","","","","","","","","","Bismack Biyombo","","","kicked ball","","","","","","4-5",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","9:06.0","Denver Nuggets","shot","Andre Iguodala","","","","","","","","","Kosta Koufos","2","","","made","","layup","229","56","4-7","2"
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:45.0","Charlotte Bobcats","foul","","","","","","","","Bismack Biyombo","","Kosta Koufos","","","","","","Shooting","","","4-7",""
"Bismack Biyombo","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","1","8:45.0","Charlotte Bobcats","free throw","","","","","",""," 1","","2","Bismack Biyombo","","","foul","made","","","","","5-7",""
