"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","12:00.0","","jumpball","","Nikola Vucevic","","","Greg Monroe","","","","","","","","","","","","","","",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:41.0","Orlando Magic","shot","","","","","","","","","","J.J. Redick","3","","","missed","","jumper ","82","256","0-0","27"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:40.0","Detroit Pistons","rebound","","","","","","","","","","Brandon Knight","","","","","","Defensive","","","0-0",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:36.0","Detroit Pistons","shot","Brandon Knight","","","","","","","","","Tayshaun Prince","2","","","made","","driving layup","250","44","0-2","1"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:15.0","Orlando Magic","shot","Jameer Nelson","","","","","","","","","Nikola Vucevic","2","","","made","","shot","284","103","2-2","6"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","11:00.0","Detroit Pistons","foul","","","","","","","","Jason Maxiell","","Jameer Nelson","","","","","","Personal","","","2-2",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:48.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","made","","layup","246","50","2-4",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:23.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","2","","","missed","","shot","260","117","2-4","7"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:23.0","Detroit Pistons","rebound","","","","","","","","","","","","","","","","Defensive","","","2-4",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","10:11.0","Detroit Pistons","shot","Tayshaun Prince","","","","","","","","","Jason Maxiell","2","","","made","","layup","257","50","2-6","1"
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:54.0","Orlando Magic","shot","Nikola Vucevic","","","","","","","","","J.J. Redick","2","","","made","","shot","254","50","4-6",""
"Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","1","9:37.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","missed","","layup","251","51","4-6",""
