"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","12:00.0","","jumpball","","Kosta Koufos","","","Roy Hibbert","","","","","","","","","","","","","","",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:40.0","Denver Nuggets","shot","Ty Lawson","","","","","","","","","Kosta Koufos","2","","","made","","layup","224","53","2-0","3"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:24.0","Indiana Pacers","shot","Paul George","","","","","","","","","David West","2","","","made","","jumper","256","210","2-2","16"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","11:06.0","Denver Nuggets","foul","","","","","","","","Danilo Gallinari","","Lance Stephenson","","","","","","Personal block","","","2-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:58.0","Denver Nuggets","turnover","","","","","","","","","","Andre Iguodala","","","bad pass","","Roy Hibbert","","","","2-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:43.0","Indiana Pacers","foul","","","","","","","","David West","","Kenneth Faried","","","","","","Shooting","","","2-2",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:43.0","Indiana Pacers","free throw","","","","","",""," 1","","2","David West","","","foul","made","","","","","2-3",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:43.0","Indiana Pacers","free throw","","","","","",""," 2","","2","David West","","","foul","made","","","","","2-4",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:32.0","Denver Nuggets","shot","","","Roy Hibbert","","","","","","","Kenneth Faried","2","","","missed","","jumper","242","98","2-4","5"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:31.0","Indiana Pacers","rebound","","","","","","","","","","Paul George","","","","","","Defensive","","","2-4",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:27.0","Indiana Pacers","shot","Paul George","","","","","","","","","Lance Stephenson","2","","","made","","layup","265","72","2-6","3"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:10.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","2","","","missed","","shot","92","62","2-6","16"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Ty Lawson","Paul George","Roy Hibbert","George Hill","Lance Stephenson","David West","1","10:09.0","Indiana Pacers","rebound","","","","","","","","","","David West","","","","","","Defensive","","","2-6",""
