"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","12:00.0","","jumpball","","DeAndre Jordan","","","Ian Mahinmi","","","","","","","","","","","","","","",""
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","11:38.0","Los Angeles Clippers","shot","","","","","","","","","","Caron Butler","3","","","missed","","jumper ","131","285","0-0","26"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","11:37.0","Indiana Pacers","rebound","","","","","","","","","","Lance Stephenson","","","","","","Defensive","","","0-0",""
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","11:31.0","Indiana Pacers","shot","","","Chauncey Billups","","","","","","","Lance Stephenson","2","","","missed","","layup","287","72","0-0","4"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","11:30.0","Los Angeles Clippers","rebound","","","","","","","","","","Blake Griffin","","","","","","Defensive","","","0-0",""
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","11:14.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","missed","","layup","268","48","0-0","2"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","11:12.0","Los Angeles Clippers","rebound","","","","","","","","","","Blake Griffin","","","","","","Offensive","","","0-0",""
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","11:11.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","made","","layup","259","56","2-0","1"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","10:54.0","Indiana Pacers","shot","","","","","","","","","","David West","2","","","missed","","jumper","234","207","2-0","16"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","10:53.0","Los Angeles Clippers","rebound","","","","","","","","","","Blake Griffin","","","","","","Defensive","","","2-0",""
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","10:46.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","made","","layup","262","50","4-0","1"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","10:32.0","Indiana Pacers","shot","Paul George","","","","","","","","","David West","2","","","made","","layup","229","48","4-2","2"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","10:10.0","Los Angeles Clippers","shot","","","","","","","","","","Chris Paul","3","","","missed","","jumper ","24","45","4-2","23"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","10:08.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","made","","shot","250","57","6-2","1"
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","10:08.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Offensive","","","6-2",""
"Chauncey Billups","Caron Butler","Blake Griffin","DeAndre Jordan","Chris Paul","Paul George","George Hill","Ian Mahinmi","Lance Stephenson","David West","1","9:47.0","Indiana Pacers","turnover","","","","","","","","","","David West","","","bad pass","","","","","","6-2",""
