"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chase Budinger","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Derrick Williams","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","12:00.0","","jumpball","","Nikola Pekovic","","","Joakim Noah","","","","","","","","","","","","","","",""
"Chase Budinger","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Derrick Williams","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:36.0","Chicago Bulls","shot","","","","","","","","","","Carlos Boozer","2","","","missed","","layup","229","49","0-0","2"
"Chase Budinger","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Derrick Williams","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:34.0","Minnesota Timberwolves","rebound","","","","","","","","","","Derrick Williams","","","","","","Defensive","","","0-0",""
"Chase Budinger","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Derrick Williams","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:18.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed","","jumper","423","70","0-0","17"
"Chase Budinger","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Derrick Williams","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:16.0","Minnesota Timberwolves","shot","","","","","","","","","","Nikola Pekovic","2","","","made","","","242","61","2-0","1"
"Chase Budinger","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Derrick Williams","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:16.0","Minnesota Timberwolves","rebound","","","","","","","","","","Nikola Pekovic","","","","","","Offensive","","","2-0",""
"Chase Budinger","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Derrick Williams","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:00.0","Chicago Bulls","shot","Carlos Boozer","","","","","","","","","Luol Deng","2","","","made","","jumper","210","158","2-2","12"
"Chase Budinger","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Derrick Williams","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","11:00.0","Minnesota Timberwolves","violation","","","","","","","","","","Derrick Williams","","","def goaltending","","","","","","2-2",""
"Chase Budinger","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Derrick Williams","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:45.0","Minnesota Timberwolves","shot","","","","","","","","","","Derrick Williams","2","","","missed","","jumper","149","204","2-2","18"
"Chase Budinger","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Derrick Williams","Carlos Boozer","Luol Deng","Richard Hamilton","Kirk Hinrich","Joakim Noah","1","10:43.0","Minnesota Timberwolves","shot","","","","","","","","","","Nikola Pekovic","2","","","missed","","","261","56","2-2","1"
