"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:59.8","","jumpball","","Samuel Dalembert","","","Lavoy Allen","","","","","","","","","","","","","","",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:56.0","Philadelphia 76ers","shot","","","","","","","","","","Jason Richardson","2","","","made","","shot","437","94","0-2","19"
"Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:36.0","Milwaukee Bucks","shot","Ersan Ilyasova","","","","","","","","","Monta Ellis","3","","","made","","jumper ","489","50","3-2","24"
"Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:16.0","Philadelphia 76ers","turnover","","","","","","","","","","Evan Turner","","","bad pass","","Brandon Jennings","","","","3-2",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","11:10.0","Milwaukee Bucks","shot","Brandon Jennings","","","","","","","","","Tobias Harris","2","","","made","","jumper","286","44","5-2","4"
"Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:41.0","Philadelphia 76ers","shot","Evan Turner","","","","","","","","","Jrue Holiday","2","","","made","","shot","101","144","5-4","18"
"Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:24.0","Milwaukee Bucks","shot","","","","","","","","","","Brandon Jennings","2","","","made","","shot","388","6","7-4","14"
"Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","10:01.0","Philadelphia 76ers","foul","","","","","","","","Thaddeus Young","","Tobias Harris","","","","","","Personal","","","7-4",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:54.0","Philadelphia 76ers","shot","","","","","","","","","","Jason Richardson","2","","","missed","","jumper","271","26","7-4","3"
"Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:53.0","Milwaukee Bucks","rebound","","","","","","","","","","Ersan Ilyasova","","","","","","Defensive","","","7-4",""
"Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:39.0","Milwaukee Bucks","shot","","","","","","","","","","Samuel Dalembert","2","","","made","","shot","308","64","9-4","6"
"Samuel Dalembert","Monta Ellis","Tobias Harris","Ersan Ilyasova","Brandon Jennings","Lavoy Allen","Jrue Holiday","Jason Richardson","Evan Turner","Thaddeus Young","1","9:26.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","2","","","missed","","jumper","71","177","9-4","22"
