"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","12:00.0","","jumpball","","Greg Monroe","","","Nikola Vucevic","","","","","","","","","","","","","","",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","11:38.0","Detroit Pistons","shot","Kyle Singler","","","","","","","","","Jason Maxiell","2","","","made","","shot","254","143","2-0","9"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","11:14.0","Orlando Magic","shot","Arron Afflalo","","","","","","","","","J.J. Redick","3","","","made","","jumper ","11","76","2-3","24"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","10:54.0","Detroit Pistons","shot","","","","","","","","","","Jason Maxiell","2","","","missed","","jumper","171","214","2-3","18"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","10:53.0","Orlando Magic","rebound","","","","","","","","","","Jameer Nelson","","","","","","Defensive","","","2-3",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","10:43.0","Orlando Magic","turnover","","","","","","","","","","J.J. Redick","","","bad pass","","Brandon Knight","","","","2-3",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","10:39.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","missed","","Running Jumper","282","125","2-3","8"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","10:36.0","Orlando Magic","rebound","","","","","","","","","","J.J. Redick","","","","","","Defensive","","","2-3",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","10:23.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed",""," ","153","94","2-3","11"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","10:21.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","2-3",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","10:15.0","Detroit Pistons","turnover","","","","","","","","","","Brandon Knight","","","bad pass","","Arron Afflalo","","","","2-3",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","10:02.0","Orlando Magic","shot","Jameer Nelson","","","","","","","","","J.J. Redick","3","","","made","","jumper ","95","248","2-6","25"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","9:37.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","2","","","missed","","jumper","358","240","2-6","22"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","9:35.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","2-6",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","9:31.0","Orlando Magic","shot","","","Greg Monroe","","","","","","","Arron Afflalo","2","","","missed","","layup","240","76","2-6","3"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","9:29.0","Detroit Pistons","rebound","","","","","","","","","","Kyle Singler","","","","","","Defensive","","","2-6",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","9:24.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","3","","","missed","","jumper ","396","259","2-6","25"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","9:22.0","Orlando Magic","rebound","","","","","","","","","","Arron Afflalo","","","","","","Defensive","","","2-6",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","9:12.0","Orlando Magic","shot","","","","","","","","","","J.J. Redick","2","","","missed","","jumper","89","184","2-6","21"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","9:10.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","2-6",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","8:46.0","Detroit Pistons","shot","","","","","","","","","","Tayshaun Prince","3","","","missed","","jumper ","116","270","2-6","26"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","8:45.0","Orlando Magic","rebound","","","","","","","","","","Glen Davis","","","","","","Defensive","","","2-6",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","8:28.0","","jumpball","","Kyle Singler","","","J.J. Redick","","","","","","","","","","","","","","",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","8:28.0","Orlando Magic","turnover","","","","","","","","","","J.J. Redick","","","lost ball","","Kyle Singler","","","","2-6",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","8:19.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","made","","shot","319","242","4-6","20"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","8:01.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","missed","","jumper","212","251","4-6","20"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","8:00.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","4-6",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","7:54.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","made","","driving layup","240","76","6-6","3"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","7:43.0","Orlando Magic","foul","","","","","","","","Glen Davis","","Jason Maxiell","","","","","","Personal","","","6-6",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","7:35.0","Orlando Magic","shot","","","","","","","","","","Glen Davis","2","","","missed","","layup","242","67","6-6","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","7:33.0","Orlando Magic","shot","","","","","","","","","","Nikola Vucevic","2","","","made","","shot","256","54","6-8","1"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","7:33.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Offensive","","","6-8",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Kyle Singler","Arron Afflalo","Glen Davis","Jameer Nelson","J.J. Redick","Nikola Vucevic","1","7:19.0","Detroit Pistons","shot","Greg Monroe","","","","","","","","","Kyle Singler","3","","","made","","jumper ","76","229","9-8","25"
