"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","12:00.0","","jumpball","","Spencer Hawes","","","Joel Anthony","","","","","","","","","","","","","","",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:43.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","missed","","jumper","420","62","0-0","17"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:42.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","0-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:29.0","Miami Heat","shot","","","","","","","","","","Udonis Haslem","2","","","missed","","jumper","427","56","0-0","18"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:28.0","Miami Heat","rebound","","","","","","","","","","Mario Chalmers","","","","","","Offensive","","","0-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:24.0","Miami Heat","shot","","","","","","","","","","Udonis Haslem","2","","","missed","","jumper","416","102","0-0","17"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:23.0","Miami Heat","rebound","","","","","","","","","","Mike Miller","","","","","","Offensive","","","0-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:19.0","Miami Heat","shot","Mike Miller","","","","","","","","","Mario Chalmers","3","","","made","","jumper ","413","240","0-3","25"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:06.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","missed","","layup","259","56","0-3","1"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","11:05.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","0-3",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:54.0","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","made","","shot","172","192","0-5","16"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:37.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","3","","","missed","","jumper ","78","242","0-5","26"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:36.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","0-5",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:28.0","Miami Heat","turnover","","","","","","","","","","Mario Chalmers","","","bad pass","","Damien Wilkins","","","","0-5",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:25.0","Philadelphia 76ers","turnover","","","","","","","","","","Damien Wilkins","","","discontinued dribble","","","","","","0-5",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","10:12.0","Miami Heat","turnover","","","","","","","","","","Mike Miller","","","bad pass","","Spencer Hawes","","","","0-5",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Joel Anthony","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","1","9:59.0","Philadelphia 76ers","shot","Evan Turner","","","","","","","","","Spencer Hawes","3","","","made","","jumper ","252","305","3-5","26"
