"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","12:00.0","","jumpball","","Dwight Howard","","","Johan Petro","","","","","","","","","","","","","","",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","11:43.0","Los Angeles Lakers","foul","","","","","","","","Anthony Tolliver","","Dwight Howard","","","","","","Offensive","","","0-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","11:43.0","Los Angeles Lakers","turnover","","","","","","","","","","Dwight Howard","","","offensive foul","","","","","","0-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","11:25.0","Atlanta Hawks","shot","","","","","","","","","","Dahntay Jones","2","","","missed","","jumper","432","75","0-0","18"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","11:24.0","Atlanta Hawks","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","11:16.0","Atlanta Hawks","shot","","","","","","","","","","Johan Petro","2","","","missed","","hook shot","301","81","0-0","6"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","11:14.0","Atlanta Hawks","rebound","","","","","","","","","","Johan Petro","","","","","","Offensive","","","0-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","11:07.0","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","3","","","missed","","jumper ","423","237","0-0","25"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","11:07.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Defensive","","","0-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","11:05.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Johan Petro","","","","","","Loose ball","","","0-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","10:55.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","3","","","missed","","jumper ","399","264","0-0","26"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","10:54.0","Atlanta Hawks","rebound","","","","","","","","","","Johan Petro","","","","","","Defensive","","","0-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","10:46.0","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","2","","","missed","","jumper","434","147","0-0","21"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","10:45.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Defensive","","","0-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","10:32.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","3","","","made","","jumper ","226","304","3-0","26"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","10:10.0","Atlanta Hawks","turnover","","","","","","","","","","Devin Harris","","","bad pass","","Kobe Bryant","","","","3-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","10:00.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","3","","","missed","","jumper ","123","263","3-0","25"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","9:59.0","Atlanta Hawks","rebound","","","","","","","","","","Johan Petro","","","","","","Defensive","","","3-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","9:49.0","Atlanta Hawks","turnover","","","","","","","","","","Johan Petro","","","out of bounds lost ball","","","","","","3-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","9:34.0","Los Angeles Lakers","shot","","","","","","","","","","Dwight Howard","2","","","missed","","shot","245","69","3-0","2"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","9:33.0","Atlanta Hawks","rebound","","","","","","","","","","Johan Petro","","","","","","Defensive","","","3-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","9:27.0","Atlanta Hawks","shot","","","","","","","","","","Anthony Tolliver","3","","","missed","","jumper ","470","179","3-0","26"
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","9:25.0","Los Angeles Lakers","rebound","","","","","","","","","","Steve Nash","","","","","","Defensive","","","3-0",""
"Metta World Peace","Kobe Bryant","Earl Clark","Dwight Howard","Steve Nash","Devin Harris","Al Horford","Dahntay Jones","Johan Petro","Anthony Tolliver","1","9:18.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","2","","","made","","driving layup","239","73","5-0","3"
