"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","12:00.0","","jumpball","","Tim Duncan","","","Jonas Valanciunas","","","","","","","","","","","","","","",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","11:45.0","Toronto Raptors","shot","DeMar DeRozan","","","","","","","","","Kyle Lowry","3","","","made","","jumper ","374","263","0-3","25"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","11:29.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","shot","250","138","2-3","9"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","11:09.0","Toronto Raptors","shot","","","","","","","","","","Andrea Bargnani","2","","","missed","","jumper","234","222","2-3","17"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","11:08.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","2-3",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","10:58.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Tim Duncan","2","","","made","","jumper","260","234","4-3","18"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","10:46.0","Toronto Raptors","foul","","","","","","","","DeJuan Blair","","Dominic McGuire","","","","","","Offensive","","","4-3",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","10:46.0","Toronto Raptors","turnover","","","","","","","","","","Dominic McGuire","","","offensive foul","","","","","","4-3",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","10:29.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","182","173","4-3","14"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","10:28.0","Toronto Raptors","rebound","","","","","","","","","","Andrea Bargnani","","","","","","Defensive","","","4-3",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","10:19.0","Toronto Raptors","shot","","","","","","","","","","Kyle Lowry","3","","","made",""," three pointer ","355","294","4-6","27"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","9:59.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","jumper","133","217","4-6","20"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","9:58.0","Toronto Raptors","rebound","","","","","","","","","","Dominic McGuire","","","","","","Defensive","","","4-6",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","9:47.0","Toronto Raptors","shot","","","","","","","","","","Jonas Valanciunas","2","","","missed","","driving layup","281","56","4-6","3"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","9:44.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","4-6",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","1","9:42.0","San Antonio Spurs","turnover","","","","","","","","","","Tim Duncan","","","bad pass","","Andrea Bargnani","","","","4-6",""
