"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","12:00.0","","jumpball","","Tim Duncan","","","Omer Asik","","","","","","","","","","","","","","",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:39.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","149","195","0-0","18"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:38.0","Houston Rockets","rebound","","","","","","","","","","Chandler Parsons","","","","","","Defensive","","","0-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:23.0","Houston Rockets","timeout","","","","","","","","","","","","","","","","short","","","0-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","11:23.0","Houston Rockets","substitute","","","","Toney Douglas","","Chandler Parsons","","","","","","","","","","","","","0-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","11:17.0","Houston Rockets","foul","","","","","","","","Omer Asik","","DeJuan Blair","","","","","","Shooting","","","0-0",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","11:17.0","Houston Rockets","free throw","","","","","",""," 1","","2","Omer Asik","","","foul","made","","","","","0-1",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","11:17.0","Houston Rockets","free throw","","","","","",""," 2","","2","Omer Asik","","","foul","made","","","","","0-2",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","11:00.0","San Antonio Spurs","shot","","","","","","","","","","Gary Neal","2","","","missed","","jumper","248","256","0-2","21"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","10:58.0","Houston Rockets","rebound","","","","","","","","","","Toney Douglas","","","","","","Defensive","","","0-2",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","10:48.0","Houston Rockets","shot","","","","","","","","","","Patrick Patterson","3","","","missed","","jumper ","480","50","0-2","23"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","10:46.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Offensive","","","0-2",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","10:44.0","Houston Rockets","shot","","","","","","","","","","Omer Asik","2","","","missed","","layup","239","57","0-2","1"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","10:43.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Offensive","","","0-2",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","10:41.0","Houston Rockets","shot","Omer Asik","","","","","","","","","Patrick Patterson","2","","","made","","layup","273","50","0-4","2"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","10:17.0","San Antonio Spurs","turnover","","","","","","","","","","DeJuan Blair","","","3 sec","","","","","","0-4",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","10:03.0","Houston Rockets","turnover","","","","","","","","","","Patrick Patterson","","","bad pass","","","","","","0-4",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","9:45.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","445","70","0-4","20"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","9:44.0","Houston Rockets","rebound","","","","","","","","","","Jeremy Lin","","","","","","Defensive","","","0-4",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","9:33.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","missed","","shot","317","125","0-4","10"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","9:32.0","Houston Rockets","shot","","","","","","","","","","Patrick Patterson","2","","","made","","shot","256","54","0-6","1"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","9:32.0","Houston Rockets","rebound","","","","","","","","","","Patrick Patterson","","","","","","Offensive","","","0-6",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","9:18.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Gary Neal","3","","","made","","jumper ","481","106","3-6","24"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","9:04.0","Houston Rockets","shot","","","","","","","","","","Omer Asik","2","","","missed","","jumper","295","188","3-6","15"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","9:03.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","3-6",""
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","8:54.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","DeJuan Blair","2","","","made","","jumper","223","136","5-6","9"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","8:38.0","Houston Rockets","shot","Toney Douglas","","","","","","","","","Omer Asik","2","","","made","","layup","263","53","5-8","1"
"DeJuan Blair","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Omer Asik","Carlos Delfino","Jeremy Lin","Patrick Patterson","Toney Douglas","1","8:38.0","Houston Rockets","foul","","","","","","","","Omer Asik","","DeJuan Blair","","","","","","Shooting","","","5-8",""
