"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Aaron Brooks","DeMarcus Cousins","John Salmons","Jason Thompson","Marcus Thornton","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","12:00.0","","jumpball","","Jason Thompson","","","DeAndre Jordan","","","","","","","","","","","","","","",""
"Aaron Brooks","DeMarcus Cousins","John Salmons","Jason Thompson","Marcus Thornton","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:42.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","246","239","0-0","19"
"Aaron Brooks","DeMarcus Cousins","John Salmons","Jason Thompson","Marcus Thornton","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:41.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Defensive","","","0-0",""
"Aaron Brooks","DeMarcus Cousins","John Salmons","Jason Thompson","Marcus Thornton","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:30.0","Los Angeles Clippers","shot","Chris Paul","","","","","","","","","DeAndre Jordan","2","","","made","","shot","263","51","0-2","1"
"Aaron Brooks","DeMarcus Cousins","John Salmons","Jason Thompson","Marcus Thornton","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:12.0","Sacramento Kings","shot","John Salmons","","","","","","","","","Marcus Thornton","3","","","made","","jumper ","472","182","3-2","26"
"Aaron Brooks","DeMarcus Cousins","John Salmons","Jason Thompson","Marcus Thornton","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:52.0","Los Angeles Clippers","shot","","","DeMarcus Cousins","","","","","","","DeAndre Jordan","2","","","missed","","shot","201","78","3-2","6"
"Aaron Brooks","DeMarcus Cousins","John Salmons","Jason Thompson","Marcus Thornton","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:50.0","Sacramento Kings","rebound","","","","","","","","","","Marcus Thornton","","","","","","Defensive","","","3-2",""
"Aaron Brooks","DeMarcus Cousins","John Salmons","Jason Thompson","Marcus Thornton","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:41.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","405","187","3-2","21"
"Aaron Brooks","DeMarcus Cousins","John Salmons","Jason Thompson","Marcus Thornton","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:40.0","Los Angeles Clippers","rebound","","","","","","","","","","Chris Paul","","","","","","Defensive","","","3-2",""
"Aaron Brooks","DeMarcus Cousins","John Salmons","Jason Thompson","Marcus Thornton","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:33.0","Los Angeles Clippers","shot","","","","","","","","","","Willie Green","3","","","missed","","jumper ","481","57","3-2","23"
