"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","12:00.0","","jumpball","","Nikola Pekovic","","","Andrew Bogut","","","","","","","","","","","","","","",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:44.0","Minnesota Timberwolves","shot","Ricky Rubio","","","","","","","","","Luke Ridnour","2","","","made","","shot","51","100","2-0","21"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:25.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","shot","246","165","2-0","12"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:24.0","Minnesota Timberwolves","rebound","","","","","","","","","","Nikola Pekovic","","","","","","Defensive","","","2-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:15.0","Minnesota Timberwolves","shot","","","David Lee","","","","","","","Derrick Williams","2","","","missed","","jumper","204","80","2-0","5"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:13.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","2-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:09.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","3","","","missed","","pullup jump shot ","355","292","2-0","26"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:08.0","Minnesota Timberwolves","rebound","","","","","","","","","","Ricky Rubio","","","","","","Defensive","","","2-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:52.0","Minnesota Timberwolves","foul","","","","","","","","Andrei Kirilenko","","Harrison Barnes","","","","","","Shooting","","","2-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:52.0","Minnesota Timberwolves","free throw","","","","","",""," 1","","2","Andrei Kirilenko","","","foul","made","","","","","3-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:52.0","Minnesota Timberwolves","free throw","","","","","",""," 2","","2","Andrei Kirilenko","","","foul","made","","","","","4-0",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:37.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Andrew Bogut","2","","","made","","shot","369","179","4-2","18"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:19.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","3","","","missed","","pullup jump shot ","379","283","4-2","27"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:18.0","Golden State Warriors","rebound","","","","","","","","","","Harrison Barnes","","","","","","Defensive","","","4-2",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:05.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","2","","","made","","shot","242","62","4-4","1"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:45.0","Minnesota Timberwolves","shot","","","","","","","","","","Nikola Pekovic","2","","","missed","","jumper","338","103","4-4","10"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:44.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","4-4",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:36.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","running hook shot","229","135","4-4","9"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:35.0","Minnesota Timberwolves","rebound","","","","","","","","","","Andrei Kirilenko","","","","","","Defensive","","","4-4",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:31.0","Minnesota Timberwolves","turnover","","","","","","","","","","Ricky Rubio","","","lost ball","","Stephen Curry","","","","4-4",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:26.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","2","","","missed","","jumper","169","222","4-4","19"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:25.0","Minnesota Timberwolves","rebound","","","","","","","","","","","","","","","","Defensive","","","4-4",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:13.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","missed","","jumper","386","97","4-4","14"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:12.0","Golden State Warriors","rebound","","","","","","","","","","Andrew Bogut","","","","","","Defensive","","","4-4",""
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:01.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","jumper","252","233","4-4","18"
"Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:59.0","Minnesota Timberwolves","rebound","","","","","","","","","","Luke Ridnour","","","","","","Defensive","","","4-4",""
