"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","10:05.0","Philadelphia 76ers","shot","","","","","","","","","","Evan Turner","2","","","missed","","jumper","239","127","2-2","8"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","10:03.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","2-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","9:53.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","made","","shot","223","51","4-2","3"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","9:44.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","2","","","made","","shot","358","139","4-4","14"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","9:24.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","2","","","missed","","layup","265","50","4-4","2"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","9:22.0","Philadelphia 76ers","rebound","","","","","","","","","","Spencer Hawes","","","","","","Defensive","","","4-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","9:17.0","Philadelphia 76ers","shot","Evan Turner","","","","","","","","","Damien Wilkins","2","","","made","","shot","382","17","4-6","14"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","8:56.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","109","146","4-6","17"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","8:55.0","Philadelphia 76ers","rebound","","","","","","","","","","Jrue Holiday","","","","","","Defensive","","","4-6",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","8:47.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","2","","","made","","driving layup","260","53","4-8","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","8:30.0","Portland Trail Blazers","shot","","","Thaddeus Young","","","","","","","J.J. Hickson","2","","","missed","","jumper","231","83","4-8","4"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","8:28.0","Philadelphia 76ers","rebound","","","","","","","","","","Spencer Hawes","","","","","","Defensive","","","4-8",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","8:25.0","Philadelphia 76ers","shot","Thaddeus Young","","","","","","","","","Spencer Hawes","2","","","made","","layup","260","42","4-10","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","8:23.0","Portland Trail Blazers","timeout","","","","","","","","","","","","","","","","full","","","4-10",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","8:11.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","J.J. Hickson","2","","","made","","jumper","256","229","6-10","18"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","7:55.0","Philadelphia 76ers","shot","Thaddeus Young","","","","","","","","","Spencer Hawes","2","","","made","","shot","251","51","6-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","7:34.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","3","","","missed","","jumper ","347","275","6-12","24"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","7:32.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Offensive","","","6-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","7:22.0","Portland Trail Blazers","turnover","","","","","","","","","","LaMarcus Aldridge","","","bad pass","","Thaddeus Young","","","","6-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","7:19.0","Philadelphia 76ers","foul","","","","","","","","Thaddeus Young","","Damian Lillard","","","","","","Shooting","","","6-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","7:19.0","Philadelphia 76ers","free throw","","","","","",""," 1","","2","Thaddeus Young","","","foul","made","","","","","6-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","7:19.0","Philadelphia 76ers","free throw","","","","","",""," 2","","2","Thaddeus Young","","","foul","missed","","","","","6-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","7:18.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Defensive","","","6-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","7:03.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Damien Wilkins","","","","","","Shooting","","","6-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","7:03.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","LaMarcus Aldridge","","","foul","made","","","","","7-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","7:03.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","LaMarcus Aldridge","","","foul","made","","","","","8-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","6:44.0","Philadelphia 76ers","shot","","","","","","","","","","Spencer Hawes","3","","","missed","","jumper ","15","36","8-13","24"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","6:42.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","8-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","6:34.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","3","","","missed","","jumper ","138","270","8-13","25"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","6:32.0","Philadelphia 76ers","rebound","","","","","","","","","","Jrue Holiday","","","","","","Defensive","","","8-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","6:16.0","Philadelphia 76ers","turnover","","","","","","","","","","Spencer Hawes","","","traveling","","","","","","8-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","5:59.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","LaMarcus Aldridge","2","","","made","","shot","108","33","10-13","14"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","5:48.0","Philadelphia 76ers","shot","Jrue Holiday","","","","","","","","","Damien Wilkins","2","","","made","","jumper","116","42","10-15","13"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","5:40.0","Portland Trail Blazers","turnover","","","","","","","","","","Damian Lillard","","","lost ball","","Jrue Holiday","","","","10-15",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","5:36.0","Philadelphia 76ers","shot","Damien Wilkins","","","","","","","","","Thaddeus Young","2","","","made","","dunk","250","47","10-17",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","5:17.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","116","169","12-17","18"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","4:58.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","missed","","jumper","169","87","12-17","9"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","4:56.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","12-17",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","4:49.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","missed","","jumper","250","215","12-17","16"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","4:47.0","Philadelphia 76ers","rebound","","","","","","","","","","","","","","","","Defensive","","","12-17",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","4:47.0","Portland Trail Blazers","substitute","","","","Meyers Leonard","","J.J. Hickson","","","","","","","","","","","","","12-17",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","4:36.0","Philadelphia 76ers","shot","Evan Turner","","","","","","","","","Damien Wilkins","2","","","made","","shot","243","182","12-19","13"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","4:10.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","3","","","missed","","jumper ","287","297","12-19","25"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","4:07.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","made","","shot","252","50","14-19",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","4:07.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Offensive","","","14-19",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","3:57.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","2","","","made","","shot","424","76","14-21","18"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","3:40.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","Damian Lillard","3","","","made",""," three pointer ","424","231","17-21","25"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","3:25.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","3","","","missed","","jumper ","22","23","17-21","23"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","3:23.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Defensive","","","17-21",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","3:16.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","made","","driving layup","274","45","19-21","2"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","3:02.0","Philadelphia 76ers","turnover","","","","","","","","","","Damien Wilkins","","","traveling","","","","","","19-21",""
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","3:02.0","Portland Trail Blazers","substitute","","","","Eric Maynor","","Damian Lillard","","","","","","","","","","","","","19-21",""
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","2:47.0","Portland Trail Blazers","shot","Eric Maynor","","","","","","","","","Nicolas Batum","3","","","made",""," ","22","174","22-21","26"
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","1","2:40.0","Philadelphia 76ers","timeout","","","","","","","","","","","","","","","","full","","","22-21",""
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Charles Jenkins","1","2:40.0","Philadelphia 76ers","substitute","","","","Charles Jenkins","","Thaddeus Young","","","","","","","","","","","","","22-21",""
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Evan Turner","Damien Wilkins","Charles Jenkins","Arnett Moultrie","1","2:40.0","Philadelphia 76ers","substitute","","","","Arnett Moultrie","","Jrue Holiday","","","","","","","","","","","","","22-21",""
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Evan Turner","Damien Wilkins","Charles Jenkins","Arnett Moultrie","1","2:23.0","Philadelphia 76ers","foul","","","","","","","","Arnett Moultrie","","Meyers Leonard","","","","","","Shooting","","","22-21",""
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Evan Turner","Damien Wilkins","Charles Jenkins","Arnett Moultrie","1","2:23.0","Philadelphia 76ers","free throw","","","","","",""," 1","","2","Arnett Moultrie","","","foul","made","","","","","22-22",""
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","2:23.0","Philadelphia 76ers","substitute","","","","Dorell Wright","","Evan Turner","","","","","","","","","","","","","22-22",""
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","2:23.0","Philadelphia 76ers","free throw","","","","","",""," 2","","2","Arnett Moultrie","","","foul","made","","","","","22-23",""
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","2:02.0","Portland Trail Blazers","shot","Wesley Matthews","","","","","","","","","LaMarcus Aldridge","2","","","made","","shot","95","83","24-23","16"
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","1:46.0","Philadelphia 76ers","shot","Charles Jenkins","","","","","","","","","Spencer Hawes","2","","","made","","shot","394","48","24-25","14"
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","1:23.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","LaMarcus Aldridge","2","","","made","","shot","122","125","26-25","15"
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","1:01.0","Philadelphia 76ers","shot","Damien Wilkins","","","","","","","","","Spencer Hawes","2","","","made","","shot","109","160","26-27","18"
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","0:45.9","Portland Trail Blazers","shot","Wesley Matthews","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","87","94","28-27","17"
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","0:27.5","Philadelphia 76ers","foul","","","","","","","","Dorell Wright","","Wesley Matthews","","","","","","Shooting","","","28-27",""
"LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Meyers Leonard","Eric Maynor","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","0:27.5","Philadelphia 76ers","free throw","","","","","",""," 1","","2","Dorell Wright","","","foul","made","","","","","28-28",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Eric Maynor","Will Barton","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","0:27.5","Portland Trail Blazers","substitute","","","","Will Barton","","Wesley Matthews","","","","","","","","","","","","","28-28",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Eric Maynor","Will Barton","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","0:27.5","Philadelphia 76ers","free throw","","","","","",""," 2","","2","Dorell Wright","","","foul","made","","","","","28-29",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Eric Maynor","Will Barton","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","0:05.9","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","56","29","28-29","20"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Eric Maynor","Will Barton","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","0:04.6","Philadelphia 76ers","rebound","","","","","","","","","","Dorell Wright","","","","","","Defensive","","","28-29",""
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Eric Maynor","Will Barton","Spencer Hawes","Damien Wilkins","Charles Jenkins","Arnett Moultrie","Dorell Wright","1","0:00.8","Philadelphia 76ers","shot","","","","","","","","","","Dorell Wright","3","","","made","","jumper ","250","330","28-32","28"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Eric Maynor","Will Barton","Spencer Hawes","Jrue Holiday","Charles Jenkins","Arnett Moultrie","Dorell Wright","2","11:43.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","122","185","28-32","19"
"LaMarcus Aldridge","Nicolas Batum","Meyers Leonard","Eric Maynor","Will Barton","Spencer Hawes","Jrue Holiday","Charles Jenkins","Arnett Moultrie","Dorell Wright","2","11:41.0","Philadelphia 76ers","rebound","","","","","","","","","","Arnett Moultrie","","","","","","Defensive","","","28-32",""
