"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","Maurice Harkless","Tobias Harris","E'Twaun Moore","Jameer Nelson","Kyle O'Quinn","1","12:00.0","","jumpball","","Chris Bosh","","","Kyle O'Quinn","","","","","","","","","","","","","","",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","Maurice Harkless","Tobias Harris","E'Twaun Moore","Jameer Nelson","Kyle O'Quinn","1","11:34.0","Orlando Magic","shot","","","","","","","","","","Jameer Nelson","3","","","missed","","jumper ","386","302","0-0","29"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","Maurice Harkless","Tobias Harris","E'Twaun Moore","Jameer Nelson","Kyle O'Quinn","1","11:33.0","Miami Heat","rebound","","","","","","","","","","Mike Miller","","","","","","Defensive","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","Maurice Harkless","Tobias Harris","E'Twaun Moore","Jameer Nelson","Kyle O'Quinn","1","11:24.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","117","185","0-0","19"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","Maurice Harkless","Tobias Harris","E'Twaun Moore","Jameer Nelson","Kyle O'Quinn","1","11:22.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Defensive","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","Maurice Harkless","Tobias Harris","E'Twaun Moore","Jameer Nelson","Kyle O'Quinn","1","11:09.0","Orlando Magic","foul","","","","","","","","Maurice Harkless","","Mike Miller","","","","","","Shooting","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","Maurice Harkless","Tobias Harris","E'Twaun Moore","Jameer Nelson","Kyle O'Quinn","1","11:09.0","Orlando Magic","free throw","","","","","",""," 1","","2","Maurice Harkless","","","foul","missed","","","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","Maurice Harkless","Tobias Harris","E'Twaun Moore","Jameer Nelson","Kyle O'Quinn","1","11:09.0","Orlando Magic","rebound","","","","","","","","","","","","","","","","Offensive","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","Maurice Harkless","Tobias Harris","E'Twaun Moore","Jameer Nelson","Kyle O'Quinn","1","11:09.0","Orlando Magic","free throw","","","","","",""," 2","","2","Maurice Harkless","","","foul","missed","","","","","0-0",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Mike Miller","Maurice Harkless","Tobias Harris","E'Twaun Moore","Jameer Nelson","Kyle O'Quinn","1","11:08.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","0-0",""
