"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","12:00.0","","jumpball","","Andrew Bogut","","","Tim Duncan","","","","","","","","","","","","","","",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:41.0","San Antonio Spurs","shot","Danny Green","","","","","","","","","Tim Duncan","2","","","made","","shot","","","0-2","7"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:25.0","Golden State Warriors","shot","Carl Landry","","","","","","","","","Klay Thompson","2","","","made","","jumper","","","2-2","15"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","11:02.0","San Antonio Spurs","shot","Tony Parker","","","","","","","","","Tim Duncan","2","","","made","","jumper","","","2-4","18"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:49.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Harrison Barnes","3","","","made","","jumper ","","","5-4","25"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:31.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","","","5-4","6"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:30.0","Golden State Warriors","rebound","","","","","","","","","","Harrison Barnes","","","","","","Defensive","","","5-4",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:20.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","3","","","missed","","jumper ","","","5-4","25"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:18.0","San Antonio Spurs","rebound","","","","","","","","","","Kawhi Leonard","","","","","","Defensive","","","5-4",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:06.0","San Antonio Spurs","foul","","","","","","","","Danny Green","","Carl Landry","","","","","","Shooting block","","","5-4",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:06.0","San Antonio Spurs","free throw","","","","","",""," 1","","2","Danny Green","","","foul","made","","","","","5-5",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","10:06.0","San Antonio Spurs","free throw","","","","","",""," 2","","2","Danny Green","","","foul","made","","","","","5-6",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:50.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","2","","","missed","","jumper","","","5-6","15"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:48.0","Golden State Warriors","rebound","","","","","","","","","","Carl Landry","","","","","","Offensive","","","5-6",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:48.0","Golden State Warriors","foul","","","","","","","","Carl Landry","","Tim Duncan","","","","","","Shooting","","","5-6",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:48.0","Golden State Warriors","free throw","","","","","",""," 1","","2","Carl Landry","","","foul","made","","","","","6-6",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:48.0","Golden State Warriors","free throw","","","","","",""," 2","","2","Carl Landry","","","foul","made","","","","","7-6",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:27.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","shot","","","7-8","7"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","9:12.0","Golden State Warriors","shot","Harrison Barnes","","","","","","","","","Carl Landry","2","","","made","","jumper","","","9-8","9"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:54.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","","","9-8","18"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:53.0","Golden State Warriors","rebound","","","","","","","","","","Carl Landry","","","","","","Defensive","","","9-8",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:40.0","Golden State Warriors","shot","","","","","","","","","","Carl Landry","2","","","missed","","jumper","","","9-8","18"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:39.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","9-8",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:24.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","3","","","missed","","jumper ","","","9-8","25"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:23.0","Golden State Warriors","rebound","","","","","","","","","","Andrew Bogut","","","","","","Defensive","","","9-8",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:07.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","2","","","missed","","jumper","","","9-8","4"
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:06.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Defensive","","","9-8",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","8:06.0","San Antonio Spurs","foul","","","","","","","","Tim Duncan","","Klay Thompson","","","","","","Loose ball","","","9-8",""
"Harrison Barnes","Andrew Bogut","Stephen Curry","Carl Landry","Klay Thompson","Tim Duncan","Danny Green","Kawhi Leonard","Tony Parker","Tiago Splitter","1","7:47.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","missed","","jumper","","","9-8","16"
