"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","12:00.0","","jumpball","","Meyers Leonard","","","Brook Lopez","","","","","","","","","","","","","","",""
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:47.0","Brooklyn Nets","turnover","","","","","","","","","","Brook Lopez","","","bad pass","","Damian Lillard","","","","0-0",""
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:34.0","Portland Trail Blazers","shot","","","","","","","","","","Meyers Leonard","2","","","missed","","hook shot","196","65","0-0","6"
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:33.0","Brooklyn Nets","rebound","","","","","","","","","","Kris Humphries","","","","","","Defensive","","","0-0",""
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:27.0","Brooklyn Nets","foul","","","","","","","","Brook Lopez","","Meyers Leonard","","","","","","Personal","","","0-0",""
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","11:13.0","Brooklyn Nets","shot","Deron Williams","","","","","","","","","Kris Humphries","2","","","made","","driving dunk","265","57","0-2","2"
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:58.0","Portland Trail Blazers","shot","Wesley Matthews","","","","","","","","","Meyers Leonard","2","","","made","","shot","301","133","2-2","10"
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:39.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","2","","","missed","","jumper","87","130","2-2","18"
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:38.0","Portland Trail Blazers","rebound","","","","","","","","","","Damian Lillard","","","","","","Defensive","","","2-2",""
"Nicolas Batum","J.J. Hickson","Meyers Leonard","Damian Lillard","Wesley Matthews","Kris Humphries","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","10:32.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","3","","","made","","jumper","130","267","5-2","25"
