"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","12:00.0","","jumpball","","Kevin Garnett","","","Nikola Vucevic","","","","","","","","","","","","","","",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","11:47.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","3","","","missed","","jumper ","171","289","0-0","25"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","11:45.0","Orlando Magic","rebound","","","","","","","","","","Beno Udrih","","","","","","Defensive","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","11:35.0","Orlando Magic","turnover","","","","","","","","","","Tobias Harris","","","bad pass","","Paul Pierce","","","","0-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","11:29.0","Boston Celtics","shot","","","","","","","","","","Jeff Green","2","","","made","","driving layup","231","62","2-0","2"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","11:13.0","Orlando Magic","shot","","","","","","","","","","Kyle O'Quinn","2","","","missed","","jumper","131","162","2-0","16"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","11:12.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","2-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","10:57.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Jeff Green","3","","","made","","jumper ","22","127","5-0","24"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","10:35.0","Orlando Magic","shot","","","","","","","","","","Maurice Harkless","3","","","missed","","jumper ","476","166","5-0","25"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","10:34.0","Boston Celtics","rebound","","","","","","","","","","Jeff Green","","","","","","Defensive","","","5-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","10:16.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","made","","shot","317","160","7-0","13"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","10:08.0","Orlando Magic","timeout","","","","","","","","","","","","","","","","full","","","7-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","10:01.0","Orlando Magic","shot","","","","","","","","","","Beno Udrih","2","","","missed","","jumper","142","181","7-0","17"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","10:00.0","Boston Celtics","rebound","","","","","","","","","","Jeff Green","","","","","","Defensive","","","7-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","9:54.0","Boston Celtics","shot","","","Tobias Harris","","","","","","","Jeff Green","2","","","missed","","jumper","279","72","7-0","4"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Maurice Harkless","Tobias Harris","Kyle O'Quinn","Beno Udrih","Nikola Vucevic","1","9:50.0","Boston Celtics","shot","","","","","","","","","","Jeff Green","2","","","missed","","","250","56","7-0","1"
