"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","10:59.0","Golden State Warriors","shot","Klay Thompson","","","","","","","","","Harrison Barnes","3","","","made",""," three pointer ","18","50","0-3","23"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","10:39.0","Miami Heat","shot","LeBron James","","","","","","","","","Chris Bosh","2","","","made","","shot","119","108","2-3","14"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","10:21.0","Golden State Warriors","shot","","","","","","","","","","Jarrett Jack","2","","","made","","shot","191","162","2-5","13"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","10:21.0","Golden State Warriors","foul","","","","","","","","Jarrett Jack","","Mario Chalmers","","","","","","Shooting","","","2-5",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","10:21.0","Golden State Warriors","free throw","","","","","",""," 1","","1","Jarrett Jack","","","foul","made","","","","","2-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","10:02.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","missed","","driving layup","273","62","2-6","3"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","10:01.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Defensive","","","2-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","9:58.0","Miami Heat","foul","","","","","","","","Mario Chalmers","","Jarrett Jack","","","","","","Offensive charge","","","2-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","9:58.0","Golden State Warriors","turnover","","","","","","","","","","Jarrett Jack","","","offensive foul","","","","","","2-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","9:48.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","3","","","missed","","jumper ","112","261","2-6","25"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","9:47.0","Miami Heat","rebound","","","","","","","","","","","","","","","","Offensive","","","2-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","9:36.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","missed","","shot","273","67","2-6","3"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","9:35.0","Golden State Warriors","rebound","","","","","","","","","","Klay Thompson","","","","","","Defensive","","","2-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","9:17.0","Golden State Warriors","turnover","","","","","","","","","","David Lee","","","lost ball","","Dwyane Wade","","","","2-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","9:11.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","missed","","jumper","68","165","2-6","22"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","9:09.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","2-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","9:02.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","3","","","missed","","pullup jump shot ","391","263","2-6","26"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","9:01.0","Golden State Warriors","rebound","","","","","","","","","","Harrison Barnes","","","","","","Offensive","","","2-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","8:47.0","Golden State Warriors","shot","","","","","","","","","","Harrison Barnes","2","","","missed","","jumper","193","139","2-6","11"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","8:45.0","Miami Heat","rebound","","","","","","","","","","Dwyane Wade","","","","","","Defensive","","","2-6",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","8:41.0","Miami Heat","shot","Dwyane Wade","","","","","","","","","LeBron James","2","","","made","","shot","248","56","4-6","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","8:16.0","Golden State Warriors","shot","Harrison Barnes","","","","","","","","","David Lee","2","","","made","","shot","119","173","4-8","18"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","8:02.0","Miami Heat","shot","","","Festus Ezeli","","","","","","","Chris Bosh","2","","","missed","","jumper","300","75","4-8","6"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","8:02.0","Miami Heat","rebound","","","","","","","","","","","","","","","","Offensive","","","4-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","7:53.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","missed","","jumper","223","76","4-8","4"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","7:52.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Offensive","","","4-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","7:41.0","Miami Heat","foul","","","","","","","","Dwyane Wade","","Festus Ezeli","","","","","","Shooting","","","4-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","7:41.0","Miami Heat","free throw","","","","","",""," 1","","2","Dwyane Wade","","","foul","made","","","","","5-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","7:41.0","Miami Heat","free throw","","","","","",""," 2","","2","Dwyane Wade","","","foul","missed","","","","","5-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","7:40.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","5-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","7:26.0","Golden State Warriors","shot","","","Dwyane Wade","","","","","","","Harrison Barnes","2","","","missed","","jumper","295","84","5-8","6"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","7:24.0","Miami Heat","rebound","","","","","","","","","","Dwyane Wade","","","","","","Defensive","","","5-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","7:15.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","3","","","missed","","jumper ","18","59","5-8","23"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","7:14.0","Golden State Warriors","rebound","","","","","","","","","","Klay Thompson","","","","","","Defensive","","","5-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","7:01.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","3","","","missed","","jumper ","65","229","5-8","26"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","7:00.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","5-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","6:42.0","Miami Heat","shot","LeBron James","","","","","","","","","Dwyane Wade","2","","","made","","shot","251","51","7-8",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","6:22.0","Golden State Warriors","shot","Jarrett Jack","","","","","","","","","David Lee","2","","","made","","shot","250","56","7-10","1"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","6:08.0","Miami Heat","foul","","","","","","","","","","Klay Thompson","","","","","","Def 3 sec tech","","","7-10",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","6:08.0","Miami Heat","free throw","","","","","","","1","","1","LeBron James","","","technical","missed","","","","","7-10",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Festus Ezeli","Jarrett Jack","David Lee","Klay Thompson","1","6:08.0","Miami Heat","rebound","","","","","","","","","","","","","","","","Offensive","","","7-10",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","1","6:08.0","Golden State Warriors","substitute","","","","Andris Biedrins","","Festus Ezeli","","","","","","","","","","","","","7-10",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","1","5:58.0","Miami Heat","shot","Dwyane Wade","","","","","","","","","LeBron James","2","","","made","","shot","418","196","9-10","22"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","1","5:37.0","Golden State Warriors","shot","Harrison Barnes","","","","","","","","","Jarrett Jack","2","","","made","","shot","383","196","9-12","20"
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","1","5:37.0","Golden State Warriors","foul","","","","","","","","Jarrett Jack","","Mario Chalmers","","","","","","Shooting","","","9-12",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Harrison Barnes","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","1","5:37.0","Golden State Warriors","timeout","","","","","","","","","","","","","","","","full","","","9-12",""
"Chris Bosh","Mario Chalmers","Udonis Haslem","LeBron James","Dwyane Wade","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","1","5:37.0","Golden State Warriors","substitute","","","","Draymond Green","","Harrison Barnes","","","","","","","","","","","","","9-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","1","5:37.0","Miami Heat","substitute","","","","Ray Allen","","Mario Chalmers","","","","","","","","","","","","","9-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","1","5:37.0","Golden State Warriors","free throw","","","","","",""," 1","","1","Jarrett Jack","","","foul","missed","","","","","9-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","1","5:35.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","9-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","1","5:28.0","Miami Heat","foul","","","","","","","","Dwyane Wade","","Klay Thompson","","","","","","Shooting","","","9-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","1","5:28.0","Miami Heat","free throw","","","","","",""," 1","","2","Dwyane Wade","","","foul","made","","","","","10-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","1","5:28.0","Miami Heat","free throw","","","","","",""," 2","","2","Dwyane Wade","","","foul","missed","","","","","10-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","1","5:26.0","Golden State Warriors","rebound","","","","","","","","","","Andris Biedrins","","","","","","Defensive","","","10-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","1","5:06.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","step back jumpshot","128","193","10-12","19"
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","1","5:05.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Defensive","","","10-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","1","4:56.0","Miami Heat","foul","","","","","","","","","","Andris Biedrins","","","","","","Def 3 sec tech","","","10-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Jarrett Jack","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","1","4:56.0","Miami Heat","free throw","","","","","","","1","","1","Ray Allen","","","technical","made","","","","","11-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","Charles Jenkins","1","4:56.0","Golden State Warriors","substitute","","","","Charles Jenkins","","Jarrett Jack","","","","","","","","","","","","","11-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","Charles Jenkins","1","4:49.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","made","","shot","393","196","13-12","20"
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","Charles Jenkins","1","4:49.0","Miami Heat","foul","","","","","","","","Dwyane Wade","","Klay Thompson","","","","","","Shooting","","","13-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","Charles Jenkins","1","4:49.0","Miami Heat","free throw","","","","","",""," 1","","1","Dwyane Wade","","","foul","made","","","","","14-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","Charles Jenkins","1","4:33.0","Golden State Warriors","turnover","","","","","","","","","","Draymond Green","","","bad pass","","LeBron James","","","","14-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","Charles Jenkins","1","4:28.0","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","missed","","layup","262","62","14-12","2"
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","Charles Jenkins","1","4:26.0","Miami Heat","shot","","","","","","","","","","Udonis Haslem","2","","","made","","shot","250","54","16-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","Charles Jenkins","1","4:26.0","Miami Heat","rebound","","","","","","","","","","Udonis Haslem","","","","","","Offensive","","","16-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","Charles Jenkins","1","4:05.0","Golden State Warriors","turnover","","","","","","","","","","Klay Thompson","","","lost ball","","Chris Bosh","","","","16-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","Charles Jenkins","1","4:00.0","Miami Heat","shot","Chris Bosh","","","","","","","","","LeBron James","2","","","made","","shot","246","53","18-12",""
"Chris Bosh","Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","Charles Jenkins","1","4:00.0","Golden State Warriors","timeout","","","","","","","","","","","","","","","","short","","","18-12",""
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Klay Thompson","Andris Biedrins","Draymond Green","Charles Jenkins","1","4:00.0","Miami Heat","substitute","","","","Shane Battier","","Chris Bosh","","","","","","","","","","","","","18-12",""
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Andris Biedrins","Draymond Green","Charles Jenkins","Jarrett Jack","1","4:00.0","Golden State Warriors","substitute","","","","Jarrett Jack","","Klay Thompson","","","","","","","","","","","","","18-12",""
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","4:00.0","Golden State Warriors","substitute","","","","Carl Landry","","Andris Biedrins","","","","","","","","","","","","","18-12",""
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","3:39.0","Golden State Warriors","shot","","","","","","","","","","Jarrett Jack","2","","","missed","","step back jumpshot","252","264","18-12","21"
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","3:37.0","Miami Heat","rebound","","","","","","","","","","LeBron James","","","","","","Defensive","","","18-12",""
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","3:31.0","Miami Heat","shot","","","","","","","","","","LeBron James","2","","","missed","","layup","268","57","18-12","2"
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","3:30.0","Golden State Warriors","rebound","","","","","","","","","","Carl Landry","","","","","","Defensive","","","18-12",""
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","3:25.0","Golden State Warriors","turnover","","","","","","","","","","Charles Jenkins","","","bad pass","","Dwyane Wade","","","","18-12",""
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","3:20.0","Miami Heat","shot","LeBron James","","","","","","","","","Dwyane Wade","2","","","made","","shot","251","61","20-12","1"
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","3:01.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","layup","243","70","20-12","2"
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","2:59.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Offensive","","","20-12",""
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","2:59.0","Golden State Warriors","shot","","","","","","","","","","David Lee","2","","","missed","","layup","248","70","20-12","2"
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","2:57.0","Miami Heat","rebound","","","","","","","","","","Dwyane Wade","","","","","","Defensive","","","20-12",""
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","2:46.0","Miami Heat","shot","","","","","","","","","","LeBron James","3","","","made","","shot","271","307","23-12","26"
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","2:29.0","Golden State Warriors","shot","Charles Jenkins","","","","","","","","","Draymond Green","2","","","made","","shot","70","64","23-14","18"
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","David Lee","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","1","2:19.0","Miami Heat","timeout","","","","","","","","","","","","","","","","full","","","23-14",""
"Udonis Haslem","LeBron James","Dwyane Wade","Ray Allen","Shane Battier","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","Harrison Barnes","1","2:19.0","Golden State Warriors","substitute","","","","Harrison Barnes","","David Lee","","","","","","","","","","","","","23-14",""
"LeBron James","Dwyane Wade","Ray Allen","Shane Battier","Norris Cole","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","Harrison Barnes","1","2:19.0","Miami Heat","substitute","","","","Norris Cole","","Udonis Haslem","","","","","","","","","","","","","23-14",""
"LeBron James","Ray Allen","Shane Battier","Norris Cole","Joel Anthony","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","Harrison Barnes","1","2:19.0","Miami Heat","substitute","","","","Joel Anthony","","Dwyane Wade","","","","","","","","","","","","","23-14",""
"LeBron James","Ray Allen","Shane Battier","Norris Cole","Joel Anthony","Draymond Green","Charles Jenkins","Jarrett Jack","Carl Landry","Harrison Barnes","1","2:07.0","Miami Heat","shot","","","","","","","","","","LeBron James","3","","","missed","","jumper ","265","310","23-14","26"
