"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","12:00.0","","jumpball","","Bismack Biyombo","","","Omer Asik","","","","","","","","","","","","","","",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:36.0","Houston Rockets","shot","","","","","","","","","","Omer Asik","2","","","missed","","hook shot","259","111","0-0","6"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:34.0","Charlotte Bobcats","rebound","","","","","","","","","","Gerald Henderson","","","","","","Defensive","","","0-0",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:14.0","Charlotte Bobcats","shot","","","","","","","","","","Gerald Henderson","2","","","missed",""," ","152","53","0-0","10"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:12.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","0-0",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:08.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Patrick Patterson","2","","","made","","dunk","251","51","0-2",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:44.0","Charlotte Bobcats","turnover","","","","","","","","","","Gerald Henderson","","","bad pass","","Jeremy Lin","","","","0-2",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:40.0","Houston Rockets","shot","","","","","","","","","","Jeremy Lin","2","","","made","","layup","270","51","0-4","2"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:15.0","Charlotte Bobcats","foul","","","","","","","","Michael Kidd-Gilchrist","","Omer Asik","","","","","","Shooting","","","0-4",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:15.0","Charlotte Bobcats","free throw","","","","","",""," 1","","2","Michael Kidd-Gilchrist","","","foul","made","","","","","1-4",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:15.0","Charlotte Bobcats","free throw","","","","","",""," 2","","2","Michael Kidd-Gilchrist","","","foul","made","","","","","2-4",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:50.0","Houston Rockets","turnover","","","","","","","","","","","","","shot clock","","","","","","2-4",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:37.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","jumper","127","206","2-4","20"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:35.0","Houston Rockets","rebound","","","","","","","","","","Patrick Patterson","","","","","","Defensive","","","2-4",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:23.0","Houston Rockets","shot","James Harden","","","","","","","","","Omer Asik","2","","","made","","shot","237","65","2-6","2"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:00.0","Charlotte Bobcats","turnover","","","","","","","","","","Michael Kidd-Gilchrist","","","out of bounds lost ball","","","","","","2-6",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:56.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Chandler Parsons","2","","","made","","layup","224","50","2-8","3"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:56.0","Charlotte Bobcats","violation","","","","","","","","","","Bismack Biyombo","","","def goaltending","","","","","","2-8",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:41.0","Charlotte Bobcats","turnover","","","","","","","","","","Jeff Adrien","","","bad pass","","Jeremy Lin","","","","2-8",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:37.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","James Harden","2","","","made","","shot","254","45","2-10","1"
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Michael Kidd-Gilchrist","Kemba Walker","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:29.0","Charlotte Bobcats","timeout","","","","","","","","","","","","","","","","full","","","2-10",""
"Jeff Adrien","Bismack Biyombo","Gerald Henderson","Kemba Walker","Jeff Taylor","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:29.0","Charlotte Bobcats","substitute","","","","Jeff Taylor","","Michael Kidd-Gilchrist","","","","","","","","","","","","","2-10",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:29.0","Charlotte Bobcats","substitute","","","","Ramon Sessions","","Gerald Henderson","","","","","","","","","","","","","2-10",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:22.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","jumper","391","179","2-10","19"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:20.0","Charlotte Bobcats","shot","","","","","","","","","","Jeff Adrien","2","","","made","","shot","263","51","4-10","1"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:20.0","Charlotte Bobcats","rebound","","","","","","","","","","Jeff Adrien","","","","","","Offensive","","","4-10",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:03.0","Houston Rockets","shot","","","","","","","","","","Patrick Patterson","3","","","missed","","jumper ","483","102","4-10","24"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:02.0","Houston Rockets","rebound","","","","","","","","","","Jeremy Lin","","","","","","Offensive","","","4-10",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:57.0","Houston Rockets","shot","James Harden","","","","","","","","","Chandler Parsons","3","","","made","","jumper ","73","222","4-13","25"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:32.0","Charlotte Bobcats","shot","","","","","","","","","","Bismack Biyombo","2","","","missed","","jumper","405","91","4-13","16"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:31.0","Houston Rockets","rebound","","","","","","","","","","James Harden","","","","","","Defensive","","","4-13",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:16.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Chandler Parsons","3","","","made","","jumper ","43","184","4-16","25"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","7:02.0","Charlotte Bobcats","shot","Ramon Sessions","","","","","","","","","Jeff Taylor","3","","","made","","jumper ","18","53","7-16","23"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:57.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Chandler Parsons","2","","","made","","layup","259","62","7-18","2"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:57.0","Houston Rockets","foul","","","","","","","","Chandler Parsons","","Jeff Taylor","","","","","","Shooting","","","7-18",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:57.0","Houston Rockets","free throw","","","","","",""," 1","","1","Chandler Parsons","","","foul","made","","","","","7-19",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:47.0","Charlotte Bobcats","shot","","","","","","","","","","Ramon Sessions","3","","","made",""," three pointer ","361","274","10-19","25"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:36.0","Houston Rockets","foul","","","","","","","","James Harden","","Jeff Adrien","","","","","","Shooting","","","10-19",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:36.0","Houston Rockets","free throw","","","","","",""," 1","","2","James Harden","","","foul","made","","","","","10-20",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:36.0","Houston Rockets","free throw","","","","","",""," 2","","2","James Harden","","","foul","made","","","","","10-21",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:25.0","Houston Rockets","violation","","","","","","","","","","James Harden","","","kicked ball","","","","","","10-21",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:19.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","made","","shot","312","165","12-21","13"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","6:00.0","Houston Rockets","shot","","","Bismack Biyombo","","","","","","","Omer Asik","2","","","missed","","jumper","250","83","12-21","3"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","5:59.0","Charlotte Bobcats","rebound","","","","","","","","","","Kemba Walker","","","","","","Defensive","","","12-21",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","5:44.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Jeff Taylor","2","","","made","","jumper","245","113","14-21","6"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","5:21.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","3","","","missed","","jumper ","70","222","14-21","25"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","5:20.0","Charlotte Bobcats","rebound","","","","","","","","","","Jeff Adrien","","","","","","Defensive","","","14-21",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","5:12.0","Charlotte Bobcats","shot","","","","","","","","","","Jeff Adrien","2","","","missed","","jumper","235","220","14-21","17"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","5:11.0","Houston Rockets","rebound","","","","","","","","","","Jeremy Lin","","","","","","Defensive","","","14-21",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","5:09.0","Houston Rockets","turnover","","","","","","","","","","Jeremy Lin","","","lost ball","","Kemba Walker","","","","14-21",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","5:05.0","Charlotte Bobcats","foul","","","","","","","","Kemba Walker","","Jeremy Lin","","","","","","Personal","","","14-21",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","Cole Aldrich","1","5:05.0","Houston Rockets","substitute","","","","Cole Aldrich","","Omer Asik","","","","","","","","","","","","","14-21",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","James Harden","Chandler Parsons","Patrick Patterson","Cole Aldrich","Toney Douglas","1","5:05.0","Houston Rockets","substitute","","","","Toney Douglas","","Jeremy Lin","","","","","","","","","","","","","14-21",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","James Harden","Chandler Parsons","Patrick Patterson","Cole Aldrich","Toney Douglas","1","4:53.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","3","","","missed","","jumper ","111","255","14-21","25"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","James Harden","Chandler Parsons","Patrick Patterson","Cole Aldrich","Toney Douglas","1","4:52.0","Houston Rockets","rebound","","","","","","","","","","James Harden","","","","","","Defensive","","","14-21",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","James Harden","Chandler Parsons","Patrick Patterson","Cole Aldrich","Toney Douglas","1","4:46.0","Houston Rockets","shot","","","Bismack Biyombo","","","","","","","James Harden","2","","","missed","","layup","245","73","14-21","2"
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","James Harden","Chandler Parsons","Patrick Patterson","Cole Aldrich","Toney Douglas","1","4:44.0","Charlotte Bobcats","rebound","","","","","","","","","","Ramon Sessions","","","","","","Defensive","","","14-21",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","James Harden","Chandler Parsons","Patrick Patterson","Cole Aldrich","Toney Douglas","1","4:43.0","Charlotte Bobcats","foul","","","","","","","","Jeff Taylor","","Patrick Patterson","","","","","","Shooting","","","14-21",""
"Jeff Adrien","Bismack Biyombo","Kemba Walker","Jeff Taylor","Ramon Sessions","James Harden","Chandler Parsons","Patrick Patterson","Cole Aldrich","Toney Douglas","1","4:43.0","Charlotte Bobcats","free throw","","","","","",""," 1","","2","Jeff Taylor","","","foul","made","","","","","15-21",""
