"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","12:00.0","","jumpball","","Marc Gasol","","","DeAndre Jordan","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:44.0","Los Angeles Clippers","shot","","","","","","","","","","Blake Griffin","2","","","missed","","layup","278","53","0-0","3"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:43.0","Memphis Grizzlies","rebound","","","","","","","","","","Zach Randolph","","","","","","Defensive","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:31.0","Memphis Grizzlies","shot","Marc Gasol","","","","","","","","","Rudy Gay","2","","","made","","layup","242","54","2-0","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","11:07.0","Los Angeles Clippers","turnover","","","","","","","","","","Blake Griffin","","","bad pass","","Tony Allen","","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:58.0","Memphis Grizzlies","shot","Mike Conley","","","","","","","","","Zach Randolph","2","","","made","","jumper","112","84","4-0","14"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:48.0","Los Angeles Clippers","shot","Caron Butler","","","","","","","","","DeAndre Jordan","2","","","made","","shot","327","54","4-2","8"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:32.0","Memphis Grizzlies","turnover","","","","","","","","","","Mike Conley","","","bad pass","","DeAndre Jordan","","","","4-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:29.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","made","","shot","259","57","4-4","1"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:03.0","Memphis Grizzlies","shot","","","","","","","","","","Zach Randolph","2","","","missed","","jumper","397","102","4-4","16"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","10:02.0","Los Angeles Clippers","rebound","","","","","","","","","","Caron Butler","","","","","","Defensive","","","4-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:53.0","Los Angeles Clippers","foul","","","","","","","","Chris Paul","","Mike Conley","","","","","","Personal","","","4-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:44.0","Los Angeles Clippers","shot","","","","","","","","","","Willie Green","2","","","missed","","jumper","89","70","4-4","16"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:43.0","Los Angeles Clippers","rebound","","","","","","","","","","DeAndre Jordan","","","","","","Offensive","","","4-4",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:40.0","Los Angeles Clippers","shot","","","","","","","","","","DeAndre Jordan","2","","","made","","shot","251","51","4-6",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","9:19.0","Memphis Grizzlies","shot","Rudy Gay","","","","","","","","","Marc Gasol","2","","","made","","jumper","287","130","6-6","9"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","Caron Butler","Willie Green","Blake Griffin","DeAndre Jordan","Chris Paul","1","8:58.0","Los Angeles Clippers","turnover","","","","","","","","","","DeAndre Jordan","","","bad pass","","Tony Allen","","","","6-6",""
