"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","12:00.0","","jumpball","","Greg Monroe","","","Dwight Howard","","","","","","","","","","","","","","",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:42.0","Los Angeles Lakers","shot","","","Greg Monroe","","","","","","","Pau Gasol","2","","","missed","","shot","260","98","0-0","5"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:41.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Offensive","","","0-0",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:40.0","Los Angeles Lakers","shot","","","","","","","","","","Pau Gasol","2","","","made","","layup","265","53","0-2","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:28.0","Detroit Pistons","foul","","","","","","","","Steve Blake","","Jason Maxiell","","","","","","Offensive","","","0-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:28.0","Detroit Pistons","turnover","","","","","","","","","","Jason Maxiell","","","offensive foul","","","","","","0-2",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","11:06.0","Los Angeles Lakers","shot","Kobe Bryant","","","","","","","","","Pau Gasol","2","","","made","","jumper","98","94","0-4","16"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:49.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","2","","","missed","","shot","270","48","0-4","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:47.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Offensive","","","0-4",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:43.0","Detroit Pistons","shot","","","","","","","","","","Jason Maxiell","2","","","made","","layup","259","67","2-4","2"
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:35.0","Los Angeles Lakers","turnover","","","","","","","","","","Dwight Howard","","","lost ball","","Greg Monroe","","","","2-4",""
"Brandon Knight","Jason Maxiell","Greg Monroe","Tayshaun Prince","Rodney Stuckey","Metta World Peace","Steve Blake","Kobe Bryant","Pau Gasol","Dwight Howard","1","10:26.0","Detroit Pistons","shot","","","","","","","","","","Brandon Knight","3","","","missed","","jumper","90","253","2-4","26"
