"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Jason Terry","1","12:00.0","","jumpball","","Tyson Chandler","","","Kevin Garnett","","","","","","","","","","","","","","",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Jason Terry","1","11:48.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","2","","","missed","","layup","","","0-0","1"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Jason Terry","1","11:46.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Offensive","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Jason Terry","1","11:44.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","missed","","jumper","","","0-0","4"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Jason Terry","1","11:43.0","Boston Celtics","rebound","","","","","","","","","","Paul Pierce","","","","","","Offensive","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Jason Terry","1","11:40.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","3","","","missed","","jumper ","","","0-0","24"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Jason Terry","1","11:39.0","New York Knicks","rebound","","","","","","","","","","Raymond Felton","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Jason Terry","1","11:17.0","New York Knicks","shot","","","","","","","","","","Iman Shumpert","3","","","missed","","jumper ","","","0-0","23"
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Jason Terry","1","11:16.0","Boston Celtics","rebound","","","","","","","","","","Jeff Green","","","","","","Defensive","","","0-0",""
"Carmelo Anthony","Tyson Chandler","Raymond Felton","Pablo Prigioni","Iman Shumpert","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Jason Terry","1","11:08.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Jason Terry","2","","","made","","shot","","","0-2","1"
