"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","12:00.0","","jumpball","","J.J. Hickson","","","Marc Gasol","","","","","","","","","","","","","","",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:36.0","Memphis Grizzlies","shot","","","","","","","","","","Tayshaun Prince","2","","","missed","","jumper","379","207","0-0","20"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:35.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Offensive","","","0-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:32.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","layup","279","57","0-0","3"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:31.0","Memphis Grizzlies","shot","","","","","","","","","","Ed Davis","2","","","missed","","","250","45","0-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:31.0","Memphis Grizzlies","rebound","","","","","","","","","","Ed Davis","","","","","","Offensive","","","0-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:28.0","Memphis Grizzlies","rebound","","","","","","","","","","Ed Davis","","","","","","Offensive","","","0-0",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:25.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","made","","shot","259","47","0-2","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","11:07.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","J.J. Hickson","2","","","made","","jumper","209","147","2-2","11"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","10:48.0","Memphis Grizzlies","shot","Mike Conley","","","","","","","","","Tayshaun Prince","2","","","made","","jumper","158","223","2-4","20"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","10:31.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","2","","","missed","","layup","250","56","2-4","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","10:30.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","2-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","10:24.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","jumper","120","84","2-4","13"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","10:21.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Defensive","","","2-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","10:04.0","Portland Trail Blazers","shot","","","","","","","","","","J.J. Hickson","2","","","missed","","jumper","120","72","2-4","13"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","10:02.0","Memphis Grizzlies","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","2-4",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","9:48.0","Memphis Grizzlies","shot","Marc Gasol","","","","","","","","","Mike Conley","3","","","made","","jumper ","372","281","2-7","26"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","9:33.0","Portland Trail Blazers","shot","","","","","","","","","","J.J. Hickson","2","","","missed","","jumper","231","119","2-7","7"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","9:32.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","2","","","made","","shot","248","50","4-7",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","9:32.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Offensive","","","4-7",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","9:20.0","Memphis Grizzlies","shot","","","J.J. Hickson","","","","","","","Tony Allen","2","","","missed","","shot","235","59","4-7","2"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","9:14.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","made","","layup","246","67","4-9","2"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","9:14.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Offensive","","","4-9",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","8:58.0","Portland Trail Blazers","shot","LaMarcus Aldridge","","","","","","","","","Damian Lillard","3","","","made",""," ","127","277","7-9","26"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","8:38.0","Memphis Grizzlies","shot","","","","","","","","","","Ed Davis","2","","","missed","","jumper","136","122","7-9","13"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","8:36.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Offensive","","","7-9",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","8:33.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","jumper","267","258","7-9","21"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","8:31.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","7-9",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","8:25.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","made","","jumper","257","204","9-9","15"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","8:02.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","2","","","missed","","jumper","112","42","9-9","14"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","8:01.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","9-9",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","7:46.0","Portland Trail Blazers","shot","","","Ed Davis","","","","","","","J.J. Hickson","2","","","missed","","jumper","202","65","9-9","5"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","7:44.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Offensive","","","9-9",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","7:39.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","3","","","missed","","jumper ","21","36","9-9","23"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","7:38.0","Memphis Grizzlies","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Defensive","","","9-9",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","7:26.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","made","","shot","223","80","9-11","4"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","7:11.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Tony Allen","","","","","","Shooting","","","9-11",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","7:11.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","LaMarcus Aldridge","","","foul","made","","","","","10-11",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","7:11.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","LaMarcus Aldridge","","","foul","made","","","","","11-11",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","6:57.0","Memphis Grizzlies","turnover","","","","","","","","","","Marc Gasol","","","lost ball","","J.J. Hickson","","","","11-11",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","6:50.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","J.J. Hickson","2","","","made","","layup","242","59","13-11","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","6:33.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","made","","shot","161","78","13-13","9"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","6:14.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","360","105","13-13","12"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","6:12.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Defensive","","","13-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","5:58.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","jumper","319","80","13-13","8"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","5:57.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","13-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","5:46.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Ed Davis","","","","","","Personal","","","13-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","5:46.0","Portland Trail Blazers","timeout","","","","","","","","","","","","","","","","full","","","13-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","5:39.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","2","","","missed","","shot","251","122","13-13","7"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","5:37.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","13-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","5:21.0","Memphis Grizzlies","shot","","","","","","","","","","Marc Gasol","2","","","missed","","jumper","311","158","13-13","12"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","5:20.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","13-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","5:06.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","304","226","13-13","18"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","5:05.0","Memphis Grizzlies","rebound","","","","","","","","","","Marc Gasol","","","","","","Defensive","","","13-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","4:50.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","missed","","layup","240","57","13-13","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","4:49.0","Portland Trail Blazers","rebound","","","","","","","","","","LaMarcus Aldridge","","","","","","Defensive","","","13-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","4:44.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","Nicolas Batum","3","","","made","","jumper ","382","259","16-13","25"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","4:23.0","Memphis Grizzlies","shot","","","","","","","","","","Tayshaun Prince","2","","","missed","","jumper","157","59","16-13","9"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","4:20.0","Memphis Grizzlies","rebound","","","","","","","","","","Tayshaun Prince","","","","","","Offensive","","","16-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","4:12.0","Memphis Grizzlies","foul","","","","","","","","Ed Davis","","J.J. Hickson","","","","","","Shooting","","","16-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","4:12.0","Memphis Grizzlies","free throw","","","","","",""," 1","","2","Ed Davis","","","foul","missed","","","","","16-13",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","4:12.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Offensive","","","16-13",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Tony Allen","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","1","4:12.0","Portland Trail Blazers","substitute","","","","Meyers Leonard","","J.J. Hickson","","","","","","","","","","","","","16-13",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","Quincy Pondexter","1","4:12.0","Memphis Grizzlies","substitute","","","","Quincy Pondexter","","Tony Allen","","","","","","","","","","","","","16-13",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Wesley Matthews","Meyers Leonard","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","Quincy Pondexter","1","4:12.0","Memphis Grizzlies","free throw","","","","","",""," 2","","2","Ed Davis","","","foul","made","","","","","16-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","Quincy Pondexter","1","4:12.0","Portland Trail Blazers","substitute","","","","Will Barton","","Wesley Matthews","","","","","","","","","","","","","16-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","Quincy Pondexter","1","3:59.0","Portland Trail Blazers","turnover","","","","","","","","","","Will Barton","","","bad pass","","Ed Davis","","","","16-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","Quincy Pondexter","1","3:42.0","Memphis Grizzlies","foul","","","","","","","","Marc Gasol","","Meyers Leonard","","","","","","Shooting","","","16-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","Quincy Pondexter","1","3:42.0","Memphis Grizzlies","free throw","","","","","",""," 1","","2","Marc Gasol","","","foul","missed","","","","","16-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Ed Davis","Marc Gasol","Tayshaun Prince","Quincy Pondexter","1","3:42.0","Memphis Grizzlies","rebound","","","","","","","","","","","","","","","","Offensive","","","16-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","3:42.0","Memphis Grizzlies","substitute","","","","Jon Leuer","","Ed Davis","","","","","","","","","","","","","16-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","3:42.0","Memphis Grizzlies","free throw","","","","","",""," 2","","2","Marc Gasol","","","foul","missed","","","","","16-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","3:41.0","Portland Trail Blazers","rebound","","","","","","","","","","Meyers Leonard","","","","","","Defensive","","","16-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","3:35.0","Portland Trail Blazers","foul","","","","","","","","Damian Lillard","","Mike Conley","","","","","","Personal","","","16-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","3:21.0","Portland Trail Blazers","shot","LaMarcus Aldridge","","","","","","","","","Meyers Leonard","2","","","made","","dunk","248","57","18-14","1"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","3:12.0","Memphis Grizzlies","foul","","","","","","","","Mike Conley","","Damian Lillard","","","","","","Personal","","","18-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","3:06.0","Memphis Grizzlies","shot","","","","","","","","","","Jon Leuer","2","","","missed","","shot","251","50","18-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","3:03.0","Portland Trail Blazers","rebound","","","","","","","","","","Meyers Leonard","","","","","","Defensive","","","18-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","2:57.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","missed","","layup","256","53","18-14","1"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","2:56.0","Memphis Grizzlies","rebound","","","","","","","","","","Jon Leuer","","","","","","Defensive","","","18-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","2:50.0","Memphis Grizzlies","shot","","","","","","","","","","Mike Conley","3","","","missed","","jumper ","407","247","18-14","25"
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","2:50.0","Portland Trail Blazers","rebound","","","","","","","","","","","","","","","","Defensive","","","18-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","2:50.0","Portland Trail Blazers","timeout","","","","","","","","","","","","","","","","full","","","18-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","2:45.0","Portland Trail Blazers","foul","","","","","","","","Will Barton","","Jon Leuer","","","","","","Shooting","","","18-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","2:45.0","Portland Trail Blazers","free throw","","","","","",""," 1","","2","Will Barton","","","foul","made","","","","","19-14",""
"LaMarcus Aldridge","Nicolas Batum","Damian Lillard","Meyers Leonard","Will Barton","Mike Conley","Marc Gasol","Tayshaun Prince","Quincy Pondexter","Jon Leuer","1","2:45.0","Portland Trail Blazers","free throw","","","","","",""," 2","","2","Will Barton","","","foul","missed","","","","","19-14",""
