"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","8:42.0","Dallas Mavericks","turnover","","","","","","","","","","Brandan Wright","","","offensive foul","","","","","","5-7",""
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","8:19.0","Los Angeles Lakers","turnover","","","","","","","","","","Metta World Peace","","","lost ball","","Shawn Marion","","","","5-7",""
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","8:10.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","3","","","missed","","jumper","4","67","5-7","25"
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","8:09.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","5-7",""
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","7:57.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","missed","","shot","257","174","5-7","12"
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","7:55.0","Dallas Mavericks","rebound","","","","","","","","","","Elton Brand","","","","","","Defensive","","","5-7",""
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","7:52.0","Dallas Mavericks","foul","","","","","","","","Steve Nash","","Darren Collison","","","","","","Offensive","","","5-7",""
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","7:52.0","Dallas Mavericks","turnover","","","","","","","","","","Darren Collison","","","offensive foul","","","","","","5-7",""
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","7:42.0","Los Angeles Lakers","shot","","","","","","","","","","Steve Nash","2","","","made","","shot","306","181","5-9","14"
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","7:25.0","Dallas Mavericks","shot","Shawn Marion","","","","","","","","","Brandan Wright","2","","","made","","jumper","212","54","7-9","4"
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","7:07.0","Los Angeles Lakers","shot","Dwight Howard","","","","","","","","","Kobe Bryant","2","","","made","","driving layup","267","67","7-11","2"
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","7:00.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","2","","","made","","shot","278","65","9-11","3"
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","7:00.0","Los Angeles Lakers","violation","","","","","","","","","","Dwight Howard","","","def goaltending","","","","","","9-11",""
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","6:49.0","Los Angeles Lakers","shot","Pau Gasol","","","","","","","","","Dwight Howard","2","","","made","","shot","260","84","9-13","4"
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","6:28.0","Dallas Mavericks","shot","O.J. Mayo","","","","","","","","","Brandan Wright","2","","","made","","driving layup","267","67","11-13","2"
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","6:28.0","Dallas Mavericks","foul","","","","","","","","Brandan Wright","","Dwight Howard","","","","","","Shooting","","","11-13",""
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","6:28.0","Dallas Mavericks","free throw","","","","","",""," 1","","1","Brandan Wright","","","foul","missed","","","","","11-13",""
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","6:27.0","Los Angeles Lakers","rebound","","","","","","","","","","Kobe Bryant","","","","","","Defensive","","","11-13",""
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","6:04.0","Los Angeles Lakers","shot","","","","","","","","","","Kobe Bryant","2","","","made","","jumper","301","76","11-15","6"
"Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","5:58.0","Dallas Mavericks","timeout","","","","","","","","","","","","","","","","full","","","11-15",""
"Elton Brand","Darren Collison","O.J. Mayo","Brandan Wright","Vince Carter","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","5:58.0","Dallas Mavericks","substitute","","","","Vince Carter","","Shawn Marion","","","","","","","","","","","","","11-15",""
"Elton Brand","Darren Collison","O.J. Mayo","Brandan Wright","Vince Carter","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","5:42.0","Dallas Mavericks","shot","","","","","","","","","","Vince Carter","3","","","missed","","jumper","263","337","11-15","29"
"Elton Brand","Darren Collison","O.J. Mayo","Brandan Wright","Vince Carter","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","5:41.0","Los Angeles Lakers","rebound","","","","","","","","","","Dwight Howard","","","","","","Defensive","","","11-15",""
"Elton Brand","Darren Collison","O.J. Mayo","Brandan Wright","Vince Carter","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","5:28.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Vince Carter","","","","","","Personal","","","11-15",""
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","5:28.0","Dallas Mavericks","substitute","","","","Eddy Curry","","Brandan Wright","","","","","","","","","","","","","11-15",""
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","5:17.0","Los Angeles Lakers","shot","","","","","","","","","","Pau Gasol","2","","","missed","","jumper","267","209","11-15","16"
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","5:16.0","Dallas Mavericks","rebound","","","","","","","","","","Vince Carter","","","","","","Defensive","","","11-15",""
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","5:08.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","missed","","jumper","263","222","11-15","17"
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","5:07.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Defensive","","","11-15",""
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","4:56.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Eddy Curry","","","","","","Personal","","","11-15",""
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","4:41.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","3","","","missed","","jumper","486","62","11-15","24"
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","4:40.0","Dallas Mavericks","rebound","","","","","","","","","","Elton Brand","","","","","","Defensive","","","11-15",""
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","4:32.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","made","","jumper","344","198","13-15","18"
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","4:12.0","Los Angeles Lakers","shot","Pau Gasol","","","","","","","","","Dwight Howard","2","","","made","","shot","265","69","13-17","2"
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","3:54.0","Dallas Mavericks","shot","","","","","","","","","","Vince Carter","2","","","made","","shot","160","87","15-17","10"
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","3:41.0","Los Angeles Lakers","shot","Steve Nash","","","","","","","","","Pau Gasol","2","","","made","","jumper","358","225","15-19","21"
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","3:23.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","3","","","made","","jumper ","97","267","18-19","27"
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","3:09.0","Los Angeles Lakers","foul","","","","","","","","Dwight Howard","","Vince Carter","","","","","","Shooting","","","18-19",""
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","3:09.0","Los Angeles Lakers","free throw","","","","","",""," 1","","2","Dwight Howard","","","foul","missed","","","","","18-19",""
"Elton Brand","Darren Collison","O.J. Mayo","Vince Carter","Eddy Curry","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","3:09.0","Los Angeles Lakers","rebound","","","","","","","","","","","","","","","","Offensive","","","18-19",""
"Elton Brand","Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","3:09.0","Dallas Mavericks","substitute","","","","Shawn Marion","","Vince Carter","","","","","","","","","","","","","18-19",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Nash","1","3:09.0","Dallas Mavericks","substitute","","","","Jae Crowder","","Elton Brand","","","","","","","","","","","","","18-19",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Steve Blake","1","3:09.0","Los Angeles Lakers","substitute","","","","Steve Blake","","Steve Nash","","","","","","","","","","","","","18-19",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Metta World Peace","Pau Gasol","Dwight Howard","Steve Blake","Jodie Meeks","1","3:09.0","Los Angeles Lakers","substitute","","","","Jodie Meeks","","Kobe Bryant","","","","","","","","","","","","","18-19",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Metta World Peace","Pau Gasol","Dwight Howard","Steve Blake","Jodie Meeks","1","3:09.0","Los Angeles Lakers","free throw","","","","","",""," 2","","2","Dwight Howard","","","foul","made","","","","","18-20",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Metta World Peace","Pau Gasol","Dwight Howard","Steve Blake","Jodie Meeks","1","2:55.0","Dallas Mavericks","foul","","","","","","","","Eddy Curry","","Dwight Howard","","","","","","Shooting","","","18-20",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Metta World Peace","Pau Gasol","Dwight Howard","Steve Blake","Jodie Meeks","1","2:55.0","Dallas Mavericks","timeout","","","","","","","","","","","","","","","","full","","","18-20",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Dwight Howard","Steve Blake","Jodie Meeks","Antawn Jamison","1","2:55.0","Los Angeles Lakers","substitute","","","","Antawn Jamison","","Metta World Peace","","","","","","","","","","","","","18-20",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","2:55.0","Los Angeles Lakers","substitute","","","","Jordan Hill","","Dwight Howard","","","","","","","","","","","","","18-20",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","2:55.0","Dallas Mavericks","free throw","","","","","",""," 1","","2","Eddy Curry","","","foul","missed","","","","","18-20",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","2:55.0","Dallas Mavericks","free throw","","","","","",""," 2","","2","Eddy Curry","","","foul","made","","","","","19-20",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","2:55.0","Dallas Mavericks","rebound","","","","","","","","","","","","","","","","Offensive","","","19-20",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","2:46.0","Los Angeles Lakers","turnover","","","","","","","","","","Jodie Meeks","","","bad pass","","Darren Collison","","","","19-20",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","2:43.0","Dallas Mavericks","shot","","","","","","","","","","Darren Collison","2","","","made","","driving layup","274","64","21-20","3"
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","2:27.0","Los Angeles Lakers","shot","Steve Blake","","","","","","","","","Pau Gasol","2","","","made","","driving layup","234","75","21-22","3"
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","2:10.0","Dallas Mavericks","shot","","","","","","","","","","Jae Crowder","2","","","missed","","jumper","95","144","21-22","18"
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","2:09.0","Los Angeles Lakers","rebound","","","","","","","","","","Jodie Meeks","","","","","","Defensive","","","21-22",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","1:59.0","Los Angeles Lakers","shot","Steve Blake","","","","","","","","","Jodie Meeks","3","","","made","","jumper ","364","289","21-25","26"
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","1:46.0","Dallas Mavericks","shot","Jae Crowder","","","","","","","","","Eddy Curry","2","","","made","","layup","259","76","23-25","3"
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","1:27.0","Los Angeles Lakers","shot","","","","","","","","","","Pau Gasol","2","","","made","","jumper","397","116","23-27","16"
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","1:14.0","Dallas Mavericks","turnover","","","","","","","","","","Darren Collison","","","bad pass","","Antawn Jamison","","","","23-27",""
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","1:08.0","Los Angeles Lakers","shot","Antawn Jamison","","","","","","","","","Jordan Hill","2","","","made","","shot","259","72","23-29","2"
"Darren Collison","O.J. Mayo","Eddy Curry","Shawn Marion","Jae Crowder","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","1:07.0","Dallas Mavericks","timeout","","","","","","","","","","","","","","","","short","","","23-29",""
"Darren Collison","Eddy Curry","Shawn Marion","Jae Crowder","Rodrigue Beaubois","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","1:07.0","Dallas Mavericks","substitute","","","","Rodrigue Beaubois","","O.J. Mayo","","","","","","","","","","","","","23-29",""
"Eddy Curry","Shawn Marion","Jae Crowder","Rodrigue Beaubois","Dahntay Jones","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","1:07.0","Dallas Mavericks","substitute","","","","Dahntay Jones","","Darren Collison","","","","","","","","","","","","","23-29",""
"Eddy Curry","Shawn Marion","Jae Crowder","Rodrigue Beaubois","Dahntay Jones","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","0:51.8","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","hook shot","201","102","23-29","7"
"Eddy Curry","Shawn Marion","Jae Crowder","Rodrigue Beaubois","Dahntay Jones","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","0:49.4","Dallas Mavericks","shot","","","","","","","","","","Eddy Curry","2","","","missed","","tip shot","247","74","23-29","2"
"Eddy Curry","Shawn Marion","Jae Crowder","Rodrigue Beaubois","Dahntay Jones","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","0:49.4","Dallas Mavericks","rebound","","","","","","","","","","Eddy Curry","","","","","","Offensive","","","23-29",""
"Eddy Curry","Shawn Marion","Jae Crowder","Rodrigue Beaubois","Dahntay Jones","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","0:45.9","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","tip shot","247","69","23-29","2"
"Eddy Curry","Shawn Marion","Jae Crowder","Rodrigue Beaubois","Dahntay Jones","Pau Gasol","Steve Blake","Jodie Meeks","Antawn Jamison","Jordan Hill","1","0:45.9","Dallas Mavericks","rebound","","","","","","","","","","Shawn Marion","","","","","","Offensive","","","23-29",""
