"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","12:00.0","","jumpball","","Kevin Garnett","","","Tyson Chandler","","","","","","","","","","","","","","",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","11:37.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Kevin Garnett","2","","","made","","jumper","","","2-0","19"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","11:18.0","New York Knicks","shot","","","Jeff Green","","","","","","","Chris Copeland","3","","","missed","","jumper","","","2-0","24"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","11:17.0","Boston Celtics","rebound","","","","","","","","","","","","","","","","Defensive","","","2-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","10:57.0","Boston Celtics","shot","Paul Pierce","","","","","","","","","Avery Bradley","2","","","made","","dunk","","","4-0","1"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","10:34.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","2","","","missed","","jumper","","","4-0","18"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","10:32.0","Boston Celtics","rebound","","","","","","","","","","Paul Pierce","","","","","","Defensive","","","4-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","10:27.0","Boston Celtics","turnover","","","","","","","","","","Kevin Garnett","","","lost ball","","Carmelo Anthony","","","","4-0",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","10:18.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","made","","jumper","","","4-2","12"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","9:52.0","Boston Celtics","shot","","","","","","","","","","Jeff Green","2","","","missed","","jumper","","","4-2","16"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","9:50.0","New York Knicks","rebound","","","","","","","","","","Raymond Felton","","","","","","Defensive","","","4-2",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","9:33.0","New York Knicks","shot","Raymond Felton","","","","","","","","","Carmelo Anthony","2","","","made","","jumper","","","4-4","19"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","9:08.0","Boston Celtics","shot","Brandon Bass","","","","","","","","","Kevin Garnett","2","","","made","","jumper","","","6-4","18"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","8:44.0","New York Knicks","shot","","","","","","","","","","Raymond Felton","2","","","made","","driving layup","","","6-6","2"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","8:32.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","2","","","missed","","driving jumper","","","6-6","5"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","8:31.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","6-6",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","8:21.0","New York Knicks","shot","Raymond Felton","","","","","","","","","Carmelo Anthony","3","","","made","","jumper ","","","6-9","24"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","7:56.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","3","","","missed","","jumper ","","","6-9","25"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","7:54.0","New York Knicks","rebound","","","","","","","","","","Iman Shumpert","","","","","","Defensive","","","6-9",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","7:47.0","New York Knicks","shot","Raymond Felton","","","","","","","","","Carmelo Anthony","3","","","made","","jumper ","","","6-12","25"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","7:46.0","Boston Celtics","timeout","","","","","","","","","","","","","","","","full","","","6-12",""
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","7:30.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","3","","","missed","","jumper ","","","6-12","23"
"Brandon Bass","Avery Bradley","Kevin Garnett","Jeff Green","Paul Pierce","Carmelo Anthony","Tyson Chandler","Chris Copeland","Raymond Felton","Iman Shumpert","1","7:28.0","New York Knicks","rebound","","","","","","","","","","Carmelo Anthony","","","","","","Defensive","","","6-12",""
