"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","12:00.0","","jumpball","","Robin Lopez","","","Tim Duncan","","","","","","","","","","","","","","",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","11:42.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","made","","shot","334","73","2-0","9"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","11:16.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","missed","","hook shot","174","122","2-0","10"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","11:16.0","New Orleans Hornets","rebound","","","","","","","","","","","","","","","","Defensive","","","2-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","10:51.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","jumper","344","69","2-0","10"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","10:47.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","2-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","10:41.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","3","","","missed","","jumper ","383","274","2-0","26"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","10:38.0","New Orleans Hornets","rebound","","","","","","","","","","Austin Rivers","","","","","","Defensive","","","2-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","10:29.0","New Orleans Hornets","shot","","","","","","","","","","Lance Thomas","2","","","missed","","jumper","363","108","2-0","13"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","10:27.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","2-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","10:17.0","San Antonio Spurs","shot","","","Anthony Davis","","","","","","","Tim Duncan","2","","","missed","","jumper","218","86","2-0","5"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","10:15.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","2-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","9:56.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","missed","","layup","254","53","2-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","9:55.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","2-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","9:52.0","San Antonio Spurs","turnover","","","","","","","","","","Tim Duncan","","","traveling","","","","","","2-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","9:36.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","jumper","103","47","2-0","15"
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","9:35.0","San Antonio Spurs","rebound","","","","","","","","","","Gary Neal","","","","","","Defensive","","","2-0",""
"Anthony Davis","Robin Lopez","Austin Rivers","Lance Thomas","Greivis Vasquez","Tim Duncan","Danny Green","Gary Neal","Tony Parker","Tiago Splitter","1","9:22.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","made","","layup","262","48","2-2","1"
