"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","12:00.0","","jumpball","","Spencer Hawes","","","Josh Smith","","","","","","","","","","","","","","",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:42.0","Philadelphia 76ers","shot","","","","","","","","","","Jrue Holiday","2","","","missed","","shot","363","84","0-0","12"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:40.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","0-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:33.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","76","80","0-0","18"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:31.0","Philadelphia 76ers","rebound","","","","","","","","","","Evan Turner","","","","","","Defensive","","","0-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:26.0","Philadelphia 76ers","turnover","","","","","","","","","","Evan Turner","","","bad pass","","Kyle Korver","","","","0-0",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:22.0","Atlanta Hawks","shot","Kyle Korver","","","","","","","","","Jeff Teague","2","","","made","","shot","262","47","0-2","1"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:08.0","Philadelphia 76ers","shot","","","Al Horford","","","","","","","Evan Turner","2","","","missed","","layup","237","61","0-2","2"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:06.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","0-2",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","11:05.0","Atlanta Hawks","turnover","","","","","","","","","","Al Horford","","","bad pass","","","","","","0-2",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","10:52.0","Philadelphia 76ers","shot","Damien Wilkins","","","","","","","","","Thaddeus Young","2","","","made","","jumper","412","139","2-2","18"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","10:31.0","Atlanta Hawks","shot","DeShawn Stevenson","","","","","","","","","Kyle Korver","2","","","made","","jumper","221","228","2-4","18"
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","10:24.0","Philadelphia 76ers","shot","","","Josh Smith","","","","","","","Damien Wilkins","2","","","missed","","shot","245","50","2-4",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","10:22.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","made","","shot","251","50","4-4",""
"Spencer Hawes","Jrue Holiday","Evan Turner","Damien Wilkins","Thaddeus Young","Al Horford","Kyle Korver","Josh Smith","DeShawn Stevenson","Jeff Teague","1","10:22.0","Philadelphia 76ers","rebound","","","","","","","","","","Thaddeus Young","","","","","","Offensive","","","4-4",""
