"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:32.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","jumper","260","204","2-2","15"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:30.0","Toronto Raptors","rebound","","","","","","","","","","Kyle Lowry","","","","","","Defensive","","","2-2",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","10:18.0","Toronto Raptors","shot","","","","","","","","","","Andrea Bargnani","2","","","made","","shot","250","61","4-2","1"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","9:59.0","Charlotte Bobcats","shot","","","","","","","","","","Byron Mullens","3","","","missed","","jumper ","90","251","4-2","26"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","9:57.0","Toronto Raptors","rebound","","","","","","","","","","Dominic McGuire","","","","","","Defensive","","","4-2",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","9:44.0","Toronto Raptors","shot","Kyle Lowry","","","","","","","","","Jonas Valanciunas","2","","","made","","shot","342","91","6-2","10"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","9:29.0","Charlotte Bobcats","turnover","","","","","","","","","","Brendan Haywood","","","3 sec","","","","","","6-2",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","9:10.0","Toronto Raptors","shot","","","","","","","","","","DeMar DeRozan","2","","","missed","","jumper","388","72","6-2","14"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","9:08.0","Toronto Raptors","rebound","","","","","","","","","","Dominic McGuire","","","","","","Offensive","","","6-2",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","8:51.0","Toronto Raptors","shot","","","","","","","","","","Andrea Bargnani","2","","","made","","driving dunk","250","57","8-2","1"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","8:42.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","made","","layup","260","59","8-4","1"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","8:42.0","Charlotte Bobcats","foul","","","","","","","","Michael Kidd-Gilchrist","","Jonas Valanciunas","","","","","","Shooting","","","8-4",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","8:42.0","Charlotte Bobcats","free throw","","","","","",""," 1","","1","Michael Kidd-Gilchrist","","","foul","made","","","","","8-5",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","8:30.0","Toronto Raptors","shot","","","Brendan Haywood","","","","","","","DeMar DeRozan","2","","","missed","","layup","242","86","8-5","4"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","8:29.0","Charlotte Bobcats","rebound","","","","","","","","","","Byron Mullens","","","","","","Defensive","","","8-5",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","8:13.0","Charlotte Bobcats","shot","","","","","","","","","","Byron Mullens","3","","","missed","","jumper ","327","297","8-5","26"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","8:11.0","Toronto Raptors","rebound","","","","","","","","","","Jonas Valanciunas","","","","","","Defensive","","","8-5",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","7:58.0","Toronto Raptors","foul","","","","","","","","Andrea Bargnani","","Byron Mullens","","","","","","Shooting","","","8-5",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Byron Mullens","Jeff Taylor","Kemba Walker","1","7:58.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Andrea Bargnani","","","foul","made","","","","","9-5",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","7:58.0","Charlotte Bobcats","substitute","","","","Hakim Warrick","","Byron Mullens","","","","","","","","","","","","","9-5",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","7:58.0","Toronto Raptors","free throw","","","","","",""," 2","","2","Andrea Bargnani","","","foul","made","","","","","10-5",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","7:42.0","Charlotte Bobcats","shot","","","","","","","","","","Jeff Taylor","2","","","missed","","jumper","246","113","10-5","6"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","7:41.0","Charlotte Bobcats","shot","","","","","","","","","","Jeff Taylor","2","","","made","","shot","253","37","10-7","1"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","7:41.0","Charlotte Bobcats","rebound","","","","","","","","","","Jeff Taylor","","","","","","Offensive","","","10-7",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","7:24.0","Toronto Raptors","shot","Kyle Lowry","","","","","","","","","Andrea Bargnani","2","","","made","","jumper","186","97","12-7","8"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","7:05.0","Toronto Raptors","violation","","","","","","","","","","Kyle Lowry","","","kicked ball","","","","","","12-7",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","7:01.0","Charlotte Bobcats","turnover","","","","","","","","","","Kemba Walker","","","bad pass","","Kyle Lowry","","","","12-7",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","6:50.0","Toronto Raptors","shot","","","","","","","","","","Andrea Bargnani","2","","","missed","","jumper","119","105","12-7","14"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","6:49.0","Charlotte Bobcats","rebound","","","","","","","","","","Brendan Haywood","","","","","","Defensive","","","12-7",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","6:44.0","Charlotte Bobcats","foul","","","","","","","","Michael Kidd-Gilchrist","","Dominic McGuire","","","","","","Shooting","","","12-7",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","6:44.0","Charlotte Bobcats","free throw","","","","","",""," 1","","2","Michael Kidd-Gilchrist","","","foul","made","","","","","12-8",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","6:44.0","Charlotte Bobcats","free throw","","","","","",""," 2","","2","Michael Kidd-Gilchrist","","","foul","made","","","","","12-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","6:36.0","Toronto Raptors","shot","Dominic McGuire","","","","","","","","","DeMar DeRozan","2","","","made","","shot","231","62","14-9","2"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","6:18.0","Charlotte Bobcats","shot","","","","","","","","","","Hakim Warrick","2","","","missed","","jumper","427","73","14-9","18"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","6:17.0","Toronto Raptors","rebound","","","","","","","","","","Jonas Valanciunas","","","","","","Defensive","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","6:02.0","Toronto Raptors","shot","","","","","","","","","","Jonas Valanciunas","2","","","missed","","jumper","276","204","14-9","16"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","6:01.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Defensive","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Jonas Valanciunas","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","6:01.0","Charlotte Bobcats","foul","","","","","","","","Brendan Haywood","","Jonas Valanciunas","","","","","","Loose ball","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","6:01.0","Toronto Raptors","substitute","","","","Amir Johnson","","Jonas Valanciunas","","","","","","","","","","","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","5:38.0","Charlotte Bobcats","shot","","","","","","","","","","Michael Kidd-Gilchrist","2","","","missed","","jumper","144","173","14-9","16"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","5:36.0","Toronto Raptors","rebound","","","","","","","","","","Kyle Lowry","","","","","","Defensive","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","5:25.0","Toronto Raptors","foul","","","","","","","","Dominic McGuire","","Michael Kidd-Gilchrist","","","","","","Shooting","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Hakim Warrick","1","5:25.0","Toronto Raptors","timeout","","","","","","","","","","","","","","","","full","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","5:25.0","Charlotte Bobcats","substitute","","","","Bismack Biyombo","","Hakim Warrick","","","","","","","","","","","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","5:25.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Dominic McGuire","","","foul","missed","","","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","5:25.0","Toronto Raptors","rebound","","","","","","","","","","","","","","","","Offensive","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","5:25.0","Toronto Raptors","free throw","","","","","",""," 2","","2","Dominic McGuire","","","foul","missed","","","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","5:24.0","Charlotte Bobcats","rebound","","","","","","","","","","Bismack Biyombo","","","","","","Defensive","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","5:00.0","Charlotte Bobcats","shot","","","","","","","","","","Kemba Walker","2","","","missed","","shot","218","110","14-9","7"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","5:00.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Offensive","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","5:00.0","Charlotte Bobcats","turnover","","","","","","","","","","","","","shot clock","","","","","","14-9",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","4:41.0","Toronto Raptors","shot","Dominic McGuire","","","","","","","","","Kyle Lowry","3","","","made","","jumper ","27","44","17-9","22"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","4:26.0","Charlotte Bobcats","shot","Kemba Walker","","","","","","","","","Brendan Haywood","2","","","made","","jumper","278","67","17-11","3"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","4:14.0","Toronto Raptors","shot","","","","","","","","","","Andrea Bargnani","2","","","missed","","jumper","201","207","17-11","16"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","4:12.0","Toronto Raptors","rebound","","","","","","","","","","Dominic McGuire","","","","","","Offensive","","","17-11",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Jeff Taylor","Kemba Walker","Bismack Biyombo","1","4:09.0","Toronto Raptors","foul","","","","","","","","DeMar DeRozan","","Jeff Taylor","","","","","","Personal","","","17-11",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Kemba Walker","Bismack Biyombo","Ramon Sessions","1","4:09.0","Charlotte Bobcats","substitute","","","","Ramon Sessions","","Jeff Taylor","","","","","","","","","","","","","17-11",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Kemba Walker","Bismack Biyombo","Ramon Sessions","1","4:00.0","Toronto Raptors","shot","","","","","","","","","","Andrea Bargnani","2","","","missed","","jumper","250","222","17-11","17"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Kemba Walker","Bismack Biyombo","Ramon Sessions","1","4:00.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Defensive","","","17-11",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Kemba Walker","Bismack Biyombo","Ramon Sessions","1","3:34.0","Charlotte Bobcats","shot","","","","","","","","","","Ramon Sessions","2","","","made","","shot","290","83","17-13","5"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Kemba Walker","Bismack Biyombo","Ramon Sessions","1","3:27.0","Toronto Raptors","foul","","","","","","","","Kyle Lowry","","Bismack Biyombo","","","","","","Personal","","","17-13",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Kemba Walker","Bismack Biyombo","Ramon Sessions","1","3:27.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Kyle Lowry","","","foul","made","","","","","18-13",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Kemba Walker","Bismack Biyombo","Ramon Sessions","1","3:27.0","Toronto Raptors","free throw","","","","","",""," 2","","2","Kyle Lowry","","","foul","made","","","","","19-13",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Kemba Walker","Bismack Biyombo","Ramon Sessions","1","3:14.0","Charlotte Bobcats","shot","Ramon Sessions","","","","","","","","","Kemba Walker","3","","","made","","jumper ","462","171","19-16","24"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Kemba Walker","Bismack Biyombo","Ramon Sessions","1","3:05.0","Toronto Raptors","foul","","","","","","","","Amir Johnson","","Michael Kidd-Gilchrist","","","","","","Shooting","","","19-16",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Kemba Walker","Bismack Biyombo","Ramon Sessions","1","3:05.0","Toronto Raptors","free throw","","","","","",""," 1","","2","Amir Johnson","","","foul","missed","","","","","19-16",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Michael Kidd-Gilchrist","Kemba Walker","Bismack Biyombo","Ramon Sessions","1","3:05.0","Toronto Raptors","rebound","","","","","","","","","","","","","","","","Offensive","","","19-16",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Kemba Walker","Bismack Biyombo","Ramon Sessions","Ben Gordon","1","3:05.0","Charlotte Bobcats","substitute","","","","Ben Gordon","","Michael Kidd-Gilchrist","","","","","","","","","","","","","19-16",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Kemba Walker","Bismack Biyombo","Ramon Sessions","Ben Gordon","1","3:05.0","Toronto Raptors","free throw","","","","","",""," 2","","2","Amir Johnson","","","foul","made","","","","","20-16",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Kemba Walker","Bismack Biyombo","Ramon Sessions","Ben Gordon","1","2:51.0","Charlotte Bobcats","shot","","","","","","","","","","Ramon Sessions","3","","","missed","","jumper ","30","177","20-16","25"
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Kemba Walker","Bismack Biyombo","Ramon Sessions","Ben Gordon","1","2:49.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Offensive","","","20-16",""
"Andrea Bargnani","DeMar DeRozan","Kyle Lowry","Dominic McGuire","Amir Johnson","Brendan Haywood","Kemba Walker","Bismack Biyombo","Ramon Sessions","Ben Gordon","1","2:49.0","Charlotte Bobcats","timeout","","","","","","","","","","","","","","","","full","","","20-16",""
"Andrea Bargnani","DeMar DeRozan","Dominic McGuire","Amir Johnson","Jose Calderon","Brendan Haywood","Kemba Walker","Bismack Biyombo","Ramon Sessions","Ben Gordon","1","2:49.0","Toronto Raptors","substitute","","","","Jose Calderon","","Kyle Lowry","","","","","","","","","","","","","20-16",""
"Andrea Bargnani","Dominic McGuire","Amir Johnson","Jose Calderon","Terrence Ross","Brendan Haywood","Kemba Walker","Bismack Biyombo","Ramon Sessions","Ben Gordon","1","2:49.0","Toronto Raptors","substitute","","","","Terrence Ross","","DeMar DeRozan","","","","","","","","","","","","","20-16",""
"Andrea Bargnani","Dominic McGuire","Amir Johnson","Jose Calderon","Terrence Ross","Brendan Haywood","Kemba Walker","Bismack Biyombo","Ramon Sessions","Ben Gordon","1","2:46.0","Charlotte Bobcats","shot","","","","","","","","","","Ben Gordon","3","","","missed","","jumper ","480","157","20-16","25"
"Andrea Bargnani","Dominic McGuire","Amir Johnson","Jose Calderon","Terrence Ross","Brendan Haywood","Kemba Walker","Bismack Biyombo","Ramon Sessions","Ben Gordon","1","2:46.0","Charlotte Bobcats","rebound","","","","","","","","","","","","","","","","Offensive","","","20-16",""
