"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","James White","1","8:23.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","2","","","made","","jumper","207","124","14-10","9"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","James White","1","8:05.0","New York Knicks","shot","","","","","","","","","","James White","2","","","made","","shot","227","91","14-12","5"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","James White","1","7:51.0","New Orleans Hornets","shot","Greivis Vasquez","","","","","","","","","Robin Lopez","2","","","made","","jumper","356","47","16-12","11"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","James White","1","7:36.0","New York Knicks","turnover","","","","","","","","","","Carmelo Anthony","","","out of bounds lost ball","","","","","","16-12",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","James White","1","7:15.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","jumper","358","53","16-12","11"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","James White","1","7:14.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Offensive","","","16-12",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","James White","1","7:11.0","New Orleans Hornets","turnover","","","","","","","","","","","","","shot clock","","","","","","16-12",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","7:11.0","New York Knicks","substitute","","","","J.R. Smith","","James White","","","","","","","","","","","","","16-12",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","7:03.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","3","","","missed","","jumper ","22","23","16-12","23"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","7:01.0","New Orleans Hornets","rebound","","","","","","","","","","Anthony Davis","","","","","","Defensive","","","16-12",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","6:58.0","New Orleans Hornets","turnover","","","","","","","","","","Greivis Vasquez","","","bad pass","","","","","","16-12",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","6:49.0","New York Knicks","shot","Jason Kidd","","","","","","","","","Chris Copeland","3","","","made","","jumper ","480","155","16-15","25"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","6:36.0","New Orleans Hornets","shot","","","","","","","","","","Eric Gordon","2","","","made","","shot","97","157","18-15","19"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","6:18.0","New York Knicks","shot","","","","","","","","","","Chris Copeland","2","","","missed","","jumper","435","149","18-15","21"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","6:17.0","New Orleans Hornets","rebound","","","","","","","","","","Robin Lopez","","","","","","Defensive","","","18-15",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","6:02.0","New Orleans Hornets","shot","Robin Lopez","","","","","","","","","Anthony Davis","2","","","made","","dunk","257","54","20-15","1"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","5:35.0","New York Knicks","shot","","","","","","","","","","J.R. Smith","2","","","missed","","jumper","112","128","20-15","16"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","5:34.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","20-15",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","5:27.0","New Orleans Hornets","shot","","","","","","","","","","Eric Gordon","3","","","missed","","jumper ","470","190","20-15","26"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","5:26.0","New York Knicks","rebound","","","","","","","","","","Jason Kidd","","","","","","Defensive","","","20-15",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","5:22.0","New York Knicks","turnover","","","","","","","","","","Jason Kidd","","","bad pass","","Eric Gordon","","","","20-15",""
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","5:17.0","New Orleans Hornets","shot","","","","","","","","","","Eric Gordon","2","","","made","","driving layup","267","48","22-15","2"
"Al-Farouq Aminu","Anthony Davis","Eric Gordon","Robin Lopez","Greivis Vasquez","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","5:09.0","New York Knicks","timeout","","","","","","","","","","","","","","","","full","","","22-15",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","5:09.0","New Orleans Hornets","substitute","","","","Ryan Anderson","","Anthony Davis","","","","","","","","","","","","","22-15",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","5:05.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","3","","","missed","","jumper ","84","228","22-15","24"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","5:02.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","22-15",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","4:49.0","New Orleans Hornets","turnover","","","","","","","","","","Ryan Anderson","","","out of bounds lost ball","","","","","","22-15",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","4:38.0","New York Knicks","shot","J.R. Smith","","","","","","","","","Jason Kidd","3","","","made","","jumper ","456","195","22-18","25"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","4:20.0","New Orleans Hornets","shot","","","","","","","","","","Eric Gordon","3","","","missed","","jumper ","442","220","22-18","26"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","4:18.0","New York Knicks","rebound","","","","","","","","","","J.R. Smith","","","","","","Defensive","","","22-18",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","4:14.0","New York Knicks","shot","","","","","","","","","","J.R. Smith","2","","","missed","","shot","268","94","22-18","5"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","4:12.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","22-18",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","4:05.0","New Orleans Hornets","shot","","","","","","","","","","Eric Gordon","3","","","missed","","jumper ","106","255","22-18","25"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","4:03.0","New Orleans Hornets","rebound","","","","","","","","","","Eric Gordon","","","","","","Offensive","","","22-18",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","3:57.0","New Orleans Hornets","shot","Robin Lopez","","","","","","","","","Eric Gordon","2","","","made","","layup","270","53","24-18","2"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","3:31.0","New York Knicks","shot","","","","","","","","","","Chris Copeland","3","","","missed","","jumper ","323","288","24-18","25"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","3:29.0","New York Knicks","rebound","","","","","","","","","","Carmelo Anthony","","","","","","Offensive","","","24-18",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","3:28.0","New York Knicks","shot","","","Robin Lopez","","","","","","","Carmelo Anthony","2","","","missed","","shot","271","50","24-18","2"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","3:25.0","New Orleans Hornets","rebound","","","","","","","","","","Eric Gordon","","","","","","Defensive","","","24-18",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","3:19.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper ","62","209","24-18","25"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","3:17.0","New York Knicks","rebound","","","","","","","","","","Tyson Chandler","","","","","","Defensive","","","24-18",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","3:10.0","New York Knicks","shot","","","","","","","","","","J.R. Smith","3","","","missed","","jumper ","439","217","24-18","25"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","3:07.0","New Orleans Hornets","rebound","","","","","","","","","","Greivis Vasquez","","","","","","Defensive","","","24-18",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","3:02.0","New Orleans Hornets","shot","","","","","","","","","","Robin Lopez","2","","","missed","","layup","235","54","24-18","2"
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","3:01.0","New York Knicks","rebound","","","","","","","","","","Jason Kidd","","","","","","Defensive","","","24-18",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","2:56.0","New York Knicks","shot","Jason Kidd","","","","","","","","","Chris Copeland","2","","","made","","driving dunk","250","48","24-20",""
"Al-Farouq Aminu","Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","2:56.0","New Orleans Hornets","timeout","","","","","","","","","","","","","","","","full","","","24-20",""
"Eric Gordon","Robin Lopez","Greivis Vasquez","Ryan Anderson","Jason Smith","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","2:56.0","New Orleans Hornets","substitute","","","","Jason Smith","","Al-Farouq Aminu","","","","","","","","","","","","","24-20",""
"Eric Gordon","Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","2:56.0","New Orleans Hornets","substitute","","","","Roger Mason","","Robin Lopez","","","","","","","","","","","","","24-20",""
"Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Carmelo Anthony","Tyson Chandler","Chris Copeland","Jason Kidd","J.R. Smith","1","2:56.0","New Orleans Hornets","substitute","","","","Lance Thomas","","Eric Gordon","","","","","","","","","","","","","24-20",""
"Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Carmelo Anthony","Chris Copeland","Jason Kidd","J.R. Smith","Pablo Prigioni","1","2:56.0","New York Knicks","substitute","","","","Pablo Prigioni","","Tyson Chandler","","","","","","","","","","","","","24-20",""
"Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","2:56.0","New York Knicks","substitute","","","","Amar'e Stoudemire","","Jason Kidd","","","","","","","","","","","","","24-20",""
"Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","2:38.0","New Orleans Hornets","shot","","","","","","","","","","Greivis Vasquez","3","","","missed","","jumper ","81","240","24-20","25"
"Greivis Vasquez","Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","2:37.0","New Orleans Hornets","rebound","","","","","","","","","","Jason Smith","","","","","","Offensive","","","24-20",""
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","2:23.0","New Orleans Hornets","substitute","","","","Brian Roberts","","Greivis Vasquez","","","","","","","","","","","","","24-20",""
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","2:15.0","New Orleans Hornets","shot","","","","","","","","","","Jason Smith","2","","","missed","","jumper","201","198","24-20","16"
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","2:13.0","New York Knicks","rebound","","","","","","","","","","Carmelo Anthony","","","","","","Defensive","","","24-20",""
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","1:50.0","New York Knicks","shot","","","","","","","","","","Carmelo Anthony","2","","","missed","","shot","380","51","24-20","13"
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","1:49.0","New Orleans Hornets","rebound","","","","","","","","","","Lance Thomas","","","","","","Defensive","","","24-20",""
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","1:37.0","New Orleans Hornets","shot","","","","","","","","","","Ryan Anderson","3","","","missed","","jumper ","331","288","24-20","25"
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","1:36.0","New York Knicks","rebound","","","","","","","","","","Chris Copeland","","","","","","Defensive","","","24-20",""
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","1:24.0","New York Knicks","shot","","","","","","","","","","Amar'e Stoudemire","2","","","made","","shot","239","86","24-22","4"
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","0:57.9","New Orleans Hornets","shot","","","","","","","","","","Brian Roberts","3","","","missed","","jumper ","385","270","24-22","26"
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","0:55.8","New York Knicks","rebound","","","","","","","","","","Chris Copeland","","","","","","Defensive","","","24-22",""
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","Chris Copeland","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","1","0:46.7","New York Knicks","foul","","","","","","","","Amar'e Stoudemire","","Jason Smith","","","","","","Personal","","","24-22",""
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","Ronnie Brewer","1","0:46.7","New York Knicks","substitute","","","","Ronnie Brewer","","Chris Copeland","","","","","","","","","","","","","24-22",""
"Ryan Anderson","Jason Smith","Roger Mason","Lance Thomas","Brian Roberts","Carmelo Anthony","J.R. Smith","Pablo Prigioni","Amar'e Stoudemire","Ronnie Brewer","1","0:36.9","New York Knicks","shot","","","","","","","","","","J.R. Smith","2","","","missed","","jumper","75","31","24-22","18"
