"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","12:00.0","","jumpball","","Anderson Varejao","","","Brook Lopez","","","","","","","","","","","","","","",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:41.0","Cleveland Cavaliers","shot","","","","","","","","","","Tristan Thompson","2","","","made","","shot","284","111","2-0","7"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:21.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","layup","274","45","2-0","2"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:20.0","Cleveland Cavaliers","rebound","","","","","","","","","","Anderson Varejao","","","","","","Defensive","","","2-0",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:08.0","Cleveland Cavaliers","shot","Kyrie Irving","","","","","","","","","Anderson Varejao","2","","","made","","shot","209","69","4-0","5"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:08.0","Cleveland Cavaliers","foul","","","","","","","","Anderson Varejao","","Kris Humphries","","","","","","Shooting","","","4-0",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","11:08.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","1","Anderson Varejao","","","foul","made","","","","","5-0",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:58.0","Brooklyn Nets","shot","Joe Johnson","","","","","","","","","Deron Williams","2","","","made","","layup","232","44","5-2","2"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:48.0","Cleveland Cavaliers","shot","","","Brook Lopez","","","","","","","Tristan Thompson","2","","","missed","","layup","224","56","5-2","3"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:46.0","Brooklyn Nets","rebound","","","","","","","","","","Deron Williams","","","","","","Defensive","","","5-2",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:41.0","Brooklyn Nets","foul","","","","","","","","Kris Humphries","","Anderson Varejao","","","","","","Shooting","","","5-2",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:41.0","Brooklyn Nets","free throw","","","","","",""," 1","","2","Kris Humphries","","","foul","missed","","","","","5-2",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:41.0","Brooklyn Nets","rebound","","","","","","","","","","","","","","","","Offensive","","","5-2",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:41.0","Brooklyn Nets","free throw","","","","","",""," 2","","2","Kris Humphries","","","foul","made","","","","","5-3",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:25.0","Cleveland Cavaliers","shot","","","","","","","","","","Dion Waiters","3","","","missed","","jumper ","169","289","5-3","25"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:24.0","Brooklyn Nets","rebound","","","","","","","","","","Joe Johnson","","","","","","Defensive","","","5-3",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:15.0","Brooklyn Nets","foul","","","","","","","","Kris Humphries","","Tristan Thompson","","","","","","Personal","","","5-3",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","10:06.0","Brooklyn Nets","shot","Joe Johnson","","","","","","","","","Deron Williams","2","","","made","","shot","407","87","5-5","16"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:50.0","Cleveland Cavaliers","shot","Kyrie Irving","","","","","","","","","Anderson Varejao","2","","","made","","layup","226","61","7-5","3"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:28.0","Brooklyn Nets","shot","Keith Bogans","","","","","","","","","Deron Williams","2","","","made","","jumper","366","158","7-7","16"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:19.0","Cleveland Cavaliers","foul","","","","","","","","Anderson Varejao","","Brook Lopez","","","","","","Personal","","","7-7",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:16.0","Cleveland Cavaliers","shot","Dion Waiters","","","","","","","","","Tristan Thompson","2","","","made","","shot","265","94","9-7","5"
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:16.0","Cleveland Cavaliers","foul","","","","","","","","Tristan Thompson","","Deron Williams","","","","","","Shooting","","","9-7",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","9:16.0","Cleveland Cavaliers","free throw","","","","","",""," 1","","1","Tristan Thompson","","","foul","made","","","","","10-7",""
"Alonzo Gee","Kyrie Irving","Tristan Thompson","Anderson Varejao","Dion Waiters","Keith Bogans","Kris Humphries","Joe Johnson","Brook Lopez","Deron Williams","1","8:56.0","Brooklyn Nets","shot","Deron Williams","","","","","","","","","Brook Lopez","2","","","made","","shot","265","54","10-9","2"
