"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","12:00.0","","jumpball","","Johan Petro","","","Kevin Garnett","","","","","","","","","","","","","","",""
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","11:36.0","Atlanta Hawks","shot","Josh Smith","","","","","","","","","Devin Harris","3","","","made","","jumper ","483","59","3-0","23"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","11:18.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","made","","jumper","366","151","3-2","15"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","10:57.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","jumper","191","251","3-2","21"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","10:56.0","Boston Celtics","rebound","","","","","","","","","","Courtney Lee","","","","","","Defensive","","","3-2",""
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","10:47.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","2","","","missed","","step back jumpshot","198","182","3-2","14"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","10:46.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","3-2",""
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","10:21.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Jeff Teague","3","","","made","","jumper ","205","292","6-2","25"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","10:04.0","Boston Celtics","shot","","","","","","","","","","Kevin Garnett","2","","","missed","","jumper","360","198","6-2","18"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","10:03.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","6-2",""
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","9:43.0","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","3","","","missed","","jumper ","413","239","6-2","25"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","9:42.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","6-2",""
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","9:28.0","Boston Celtics","shot","Kevin Garnett","","","","","","","","","Paul Pierce","3","","","made","","jumper ","345","278","6-5","25"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","9:09.0","Atlanta Hawks","turnover","","","","","","","","","","Jeff Teague","","","lost ball","","Avery Bradley","","","","6-5",""
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","9:06.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","2","","","made","","driving layup","256","48","6-7","1"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","8:41.0","Atlanta Hawks","shot","Johan Petro","","","","","","","","","Josh Smith","3","","","made","","jumper ","486","102","9-7","24"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","8:23.0","Boston Celtics","turnover","","","","","","","","","","Courtney Lee","","","out of bounds lost ball","","","","","","9-7",""
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","8:03.0","Atlanta Hawks","shot","","","","","","","","","","Johan Petro","2","","","missed","","jumper","312","182","9-7","15"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","8:02.0","Boston Celtics","rebound","","","","","","","","","","Kevin Garnett","","","","","","Defensive","","","9-7",""
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","7:48.0","Boston Celtics","shot","","","","","","","","","","Brandon Bass","2","","","missed","","shot","262","57","9-7","1"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","7:46.0","Boston Celtics","rebound","","","","","","","","","","Avery Bradley","","","","","","Offensive","","","9-7",""
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","7:42.0","Boston Celtics","shot","Avery Bradley","","","","","","","","","Kevin Garnett","3","","","made","","jumper ","78","229","9-10","25"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","7:24.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Josh Smith","2","","","made","","jumper","397","188","11-10","20"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","7:09.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","2","","","made","","shot","353","225","11-12","20"
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Kevin Garnett","Courtney Lee","Paul Pierce","1","7:03.0","Atlanta Hawks","timeout","","","","","","","","","","","","","","","","full","","","11-12",""
"Devin Harris","Al Horford","Johan Petro","Josh Smith","Jeff Teague","Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","1","7:03.0","Boston Celtics","substitute","","","","Chris Wilcox","","Kevin Garnett","","","","","","","","","","","","","11-12",""
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","1","7:03.0","Atlanta Hawks","substitute","","","","Anthony Tolliver","","Johan Petro","","","","","","","","","","","","","11-12",""
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","1","6:53.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","shot","250","94","11-12","4"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","1","6:52.0","Boston Celtics","rebound","","","","","","","","","","Chris Wilcox","","","","","","Defensive","","","11-12",""
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","1","6:43.0","Boston Celtics","shot","","","","","","","","","","Avery Bradley","2","","","missed","","Running Jumper","250","103","11-12","5"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","1","6:42.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","11-12",""
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","1","6:30.0","Atlanta Hawks","shot","Al Horford","","","","","","","","","Jeff Teague","2","","","made","","driving layup","265","47","13-12","2"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","1","6:12.0","Boston Celtics","shot","","","","","","","","","","Paul Pierce","2","","","made","","shot","344","182","13-14","16"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","1","5:53.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","3","","","missed","","jumper ","209","294","13-14","25"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","1","5:52.0","Boston Celtics","rebound","","","","","","","","","","Paul Pierce","","","","","","Defensive","","","13-14",""
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Courtney Lee","Paul Pierce","Chris Wilcox","1","5:46.0","Atlanta Hawks","substitute","","","","Kyle Korver","","Devin Harris","","","","","","","","","","","","","13-14",""
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","5:46.0","Boston Celtics","substitute","","","","Jeff Green","","Courtney Lee","","","","","","","","","","","","","13-14",""
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","5:42.0","Boston Celtics","turnover","","","","","","","","","","Chris Wilcox","","","bad pass","","","","","","13-14",""
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","5:27.0","Atlanta Hawks","shot","","","","","","","","","","Al Horford","2","","","missed","","layup","256","62","13-14","1"
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","5:26.0","Atlanta Hawks","rebound","","","","","","","","","","Anthony Tolliver","","","","","","Offensive","","","13-14",""
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","5:26.0","Atlanta Hawks","shot","","","","","","","","","","Anthony Tolliver","2","","","missed","","tip shot","266","56","13-14","2"
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","5:25.0","Boston Celtics","rebound","","","","","","","","","","","","","","","","Defensive","","","13-14",""
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","5:10.0","Boston Celtics","shot","","","","","","","","","","Jeff Green","2","","","made","","shot","175","89","13-16","8"
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","4:58.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Al Horford","2","","","made","","jumper","353","212","15-16","19"
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","4:43.0","Boston Celtics","shot","","","","","","","","","","Jeff Green","2","","","missed","","shot","205","94","15-16","6"
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","4:42.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","15-16",""
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","4:32.0","Atlanta Hawks","shot","","","Chris Wilcox","","","","","","","Jeff Teague","2","","","missed","","layup","229","50","15-16","2"
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","4:30.0","Boston Celtics","rebound","","","","","","","","","","Avery Bradley","","","","","","Defensive","","","15-16",""
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Brandon Bass","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","1","4:27.0","Boston Celtics","turnover","","","","","","","","","","Brandon Bass","","","out of bounds lost ball","","","","","","15-16",""
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","Jason Terry","1","4:27.0","Boston Celtics","substitute","","","","Jason Terry","","Brandon Bass","","","","","","","","","","","","","15-16",""
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","Jason Terry","1","4:12.0","Atlanta Hawks","turnover","","","","","","","","","","Anthony Tolliver","","","step out of bounds","","","","","","15-16",""
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","Jason Terry","1","4:01.0","Boston Celtics","shot","","","","","","","","","","Chris Wilcox","2","","","made","","shot","271","78","15-18","4"
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","Jason Terry","1","3:51.0","Atlanta Hawks","shot","Jeff Teague","","","","","","","","","Al Horford","2","","","made","","jumper","402","76","17-18","15"
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","Jason Terry","1","3:34.0","Boston Celtics","shot","","","","","","","","","","Jeff Green","3","","","missed","","jumper ","19","62","17-18","23"
"Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Kyle Korver","Avery Bradley","Paul Pierce","Chris Wilcox","Jeff Green","Jason Terry","1","3:33.0","Atlanta Hawks","rebound","","","","","","","","","","Jeff Teague","","","","","","Defensive","","","17-18",""
