"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","12:00.0","","jumpball","","Jason Thompson","","","Spencer Hawes","","","","","","","","","","","","","","",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","12:00.0","Sacramento Kings","violation","","","","","","","","","","","","","delay of game","","","","","","0-0",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","12:00.0","Philadelphia 76ers","violation","","","","","","","","","","","","","delay of game","","","","","","0-0",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","11:37.0","Sacramento Kings","foul","","","","","","","","Jason Thompson","","Nick Young","","","","","","Personal","","","0-0",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","11:27.0","Sacramento Kings","shot","","","","","","","","","","Isaiah Thomas","3","","","missed","","jumper ","379","258","0-0","24"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","11:25.0","Philadelphia 76ers","rebound","","","","","","","","","","","","","","","","Defensive","","","0-0",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","11:10.0","Philadelphia 76ers","shot","Evan Turner","","","","","","","","","Spencer Hawes","2","","","made","","layup","273","36","0-2","3"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:55.0","Sacramento Kings","shot","DeMarcus Cousins","","","","","","","","","Jason Thompson","2","","","made","","shot","89","22","2-2","16"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:34.0","Philadelphia 76ers","shot","Thaddeus Young","","","","","","","","","Jrue Holiday","3","","","made","","jumper ","10","51","2-5","24"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:22.0","Sacramento Kings","shot","","","","","","","","","","John Salmons","2","","","missed","","jumper","87","39","2-5","16"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:21.0","Philadelphia 76ers","rebound","","","","","","","","","","Nick Young","","","","","","Defensive","","","2-5",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:14.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","missed","","jumper","216","65","2-5","4"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:11.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","missed","","layup","232","53","2-5","2"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:11.0","Philadelphia 76ers","rebound","","","","","","","","","","Thaddeus Young","","","","","","Offensive","","","2-5",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:09.0","Philadelphia 76ers","shot","","","","","","","","","","Thaddeus Young","2","","","made","","","198","65","2-7","5"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:09.0","Philadelphia 76ers","rebound","","","","","","","","","","Thaddeus Young","","","","","","Offensive","","","2-7",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","10:02.0","Sacramento Kings","timeout","","","","","","","","","","","","","","","","short","","","2-7",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:47.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","made","","shot","377","152","4-7","16"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:31.0","Philadelphia 76ers","shot","","","","","","","","","","Spencer Hawes","2","","","missed","","jumper","282","67","4-7","4"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:29.0","Sacramento Kings","rebound","","","","","","","","","","DeMarcus Cousins","","","","","","Defensive","","","4-7",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:20.0","Sacramento Kings","shot","Tyreke Evans","","","","","","","","","Jason Thompson","2","","","made","","jumper","87","44","6-7","16"
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:06.0","Philadelphia 76ers","foul","","","","","","","","Nick Young","","DeMarcus Cousins","","","","","","Shooting","","","6-7",""
"DeMarcus Cousins","Tyreke Evans","John Salmons","Isaiah Thomas","Jason Thompson","Spencer Hawes","Jrue Holiday","Evan Turner","Nick Young","Thaddeus Young","1","9:06.0","Philadelphia 76ers","free throw","","","","","",""," 1","","2","Nick Young","","","foul","made","","","","","6-8",""
