"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","12:00.0","","jumpball","","Marc Gasol","","","Jason Thompson","","","","","","","","","","","","","","",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","11:44.0","Memphis Grizzlies","turnover","","","","","","","","","","Marc Gasol","","","bad pass","","DeMarcus Cousins","","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","11:39.0","Sacramento Kings","turnover","","","","","","","","","","DeMarcus Cousins","","","bad pass","","Zach Randolph","","","","0-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","11:35.0","Memphis Grizzlies","shot","Zach Randolph","","","","","","","","","Mike Conley","2","","","made","","driving layup","271","53","2-0","2"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","11:11.0","Sacramento Kings","shot","","","","","","","","","","DeMarcus Cousins","2","","","missed","","jumper","250","255","2-0","20"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","11:11.0","Memphis Grizzlies","rebound","","","","","","","","","","Tony Allen","","","","","","Defensive","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:49.0","Memphis Grizzlies","shot","","","","","","","","","","Rudy Gay","2","","","missed","","jumper","382","51","2-0","13"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:48.0","Sacramento Kings","rebound","","","","","","","","","","Jason Thompson","","","","","","Defensive","","","2-0",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:43.0","Sacramento Kings","shot","Francisco Garcia","","","","","","","","","DeMarcus Cousins","2","","","made","","layup","270","56","2-2","2"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:34.0","Memphis Grizzlies","shot","","","","","","","","","","Tony Allen","2","","","made","","layup","239","86","4-2","4"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:34.0","Memphis Grizzlies","foul","","","","","","","","Tony Allen","","Francisco Garcia","","","","","","Shooting","","","4-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:34.0","Memphis Grizzlies","timeout","","","","","","","","","","","","","","","","short","","","4-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:34.0","Memphis Grizzlies","free throw","","","","","",""," 1","","1","Tony Allen","","","foul","made","","","","","5-2",""
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:23.0","Sacramento Kings","shot","Isaiah Thomas","","","","","","","","","John Salmons","3","","","made","","jumper ","431","214","5-5","24"
"Tony Allen","Mike Conley","Marc Gasol","Rudy Gay","Zach Randolph","DeMarcus Cousins","Francisco Garcia","John Salmons","Isaiah Thomas","Jason Thompson","1","10:04.0","Memphis Grizzlies","shot","Zach Randolph","","","","","","","","","Tony Allen","2","","","made","","dunk","239","57","7-5","1"
