"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","7:47.0","Phoenix Suns","shot","Luis Scola","","","","","","","","","Jared Dudley","3","","","made","","jumper ","420","237","5-8","25"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","7:18.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","jump bank shot","284","80","5-8","5"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","7:17.0","Phoenix Suns","rebound","","","","","","","","","","P.J. Tucker","","","","","","Defensive","","","5-8",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","7:01.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Luis Scola","2","","","made","","jumper","133","196","7-8","19"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","6:33.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","2","","","made","","shot","352","139","7-10","14"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","6:13.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","made","","shot","268","51","9-10","2"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","6:09.0","Brooklyn Nets","foul","","","","","","","","Gerald Wallace","","P.J. Tucker","","","","","","Shooting","","","9-10",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Gerald Wallace","Deron Williams","1","6:09.0","Brooklyn Nets","timeout","","","","","","","","","","","","","","","","full","","","9-10",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tyshawn Taylor","1","6:09.0","Brooklyn Nets","substitute","","","","Tyshawn Taylor","","Gerald Wallace","","","","","","","","","","","","","9-10",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tyshawn Taylor","1","6:09.0","Brooklyn Nets","free throw","","","","","",""," 1","","2","Tyshawn Taylor","","","foul","missed","","","","","9-10",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tyshawn Taylor","1","6:09.0","Brooklyn Nets","rebound","","","","","","","","","","","","","","","","Offensive","","","9-10",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tyshawn Taylor","1","6:09.0","Brooklyn Nets","free throw","","","","","",""," 2","","2","Tyshawn Taylor","","","foul","made","","","","","9-11",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tyshawn Taylor","1","5:54.0","Phoenix Suns","shot","","","","","","","","","","Jared Dudley","2","","","missed","","jumper","215","190","9-11","14"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tyshawn Taylor","1","5:53.0","Phoenix Suns","rebound","","","","","","","","","","Marcin Gortat","","","","","","Offensive","","","9-11",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tyshawn Taylor","1","5:52.0","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","missed","","tip shot","251","62","9-11","1"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tyshawn Taylor","1","5:51.0","Brooklyn Nets","rebound","","","","","","","","","","Joe Johnson","","","","","","Defensive","","","9-11",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tyshawn Taylor","1","5:40.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","jumper","240","215","9-11","17"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tyshawn Taylor","1","5:39.0","Phoenix Suns","rebound","","","","","","","","","","P.J. Tucker","","","","","","Defensive","","","9-11",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Tyshawn Taylor","1","5:29.0","Phoenix Suns","turnover","","","","","","","","","","Goran Dragic","","","bad pass","","","","","","9-11",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Keith Bogans","1","5:29.0","Brooklyn Nets","substitute","","","","Keith Bogans","","Tyshawn Taylor","","","","","","","","","","","","","9-11",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Keith Bogans","1","5:16.0","Brooklyn Nets","shot","Deron Williams","","","","","","","","","Brook Lopez","2","","","made","","layup","282","64","9-13","3"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Keith Bogans","1","4:56.0","Phoenix Suns","shot","Goran Dragic","","","","","","","","","Jared Dudley","3","","","made","","jumper ","481","98","12-13","24"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Keith Bogans","1","4:38.0","Brooklyn Nets","shot","","","","","","","","","","Deron Williams","3","","","missed","","jumper ","333","278","12-13","24"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Keith Bogans","1","4:37.0","Phoenix Suns","rebound","","","","","","","","","","Luis Scola","","","","","","Defensive","","","12-13",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Keith Bogans","1","4:33.0","Phoenix Suns","turnover","","","","","","","","","","Goran Dragic","","","bad pass","","Deron Williams","","","","12-13",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Brook Lopez","Deron Williams","Keith Bogans","1","4:32.0","Brooklyn Nets","foul","","","","","","","","Joe Johnson","","Goran Dragic","","","","","","Personal","","","12-13",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Deron Williams","Keith Bogans","Andray Blatche","1","4:32.0","Brooklyn Nets","substitute","","","","Andray Blatche","","Brook Lopez","","","","","","","","","","","","","12-13",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Deron Williams","Keith Bogans","Andray Blatche","1","4:11.0","Brooklyn Nets","shot","","","","","","","","","","Andray Blatche","2","","","missed","","jumper","209","152","12-13","11"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Deron Williams","Keith Bogans","Andray Blatche","1","4:10.0","Phoenix Suns","rebound","","","","","","","","","","P.J. Tucker","","","","","","Defensive","","","12-13",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Deron Williams","Keith Bogans","Andray Blatche","1","3:57.0","Phoenix Suns","shot","Jared Dudley","","","","","","","","","Luis Scola","2","","","made","","shot","271","87","14-13","4"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Deron Williams","Keith Bogans","Andray Blatche","1","3:26.0","Brooklyn Nets","shot","","","","","","","","","","Andray Blatche","2","","","missed","","shot","185","97","14-13","8"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Deron Williams","Keith Bogans","Andray Blatche","1","3:25.0","Brooklyn Nets","rebound","","","","","","","","","","Reggie Evans","","","","","","Offensive","","","14-13",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Deron Williams","Keith Bogans","Andray Blatche","1","3:24.0","Brooklyn Nets","shot","","","","","","","","","","Reggie Evans","2","","","made","","shot","235","56","14-15","2"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Deron Williams","Keith Bogans","Andray Blatche","1","3:11.0","Phoenix Suns","shot","Marcin Gortat","","","","","","","","","Jared Dudley","2","","","made","","driving layup","271","50","16-15","2"
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Deron Williams","Keith Bogans","Andray Blatche","1","2:57.0","Brooklyn Nets","turnover","","","","","","","","","","Reggie Evans","","","3 sec","","","","","","16-15",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Joe Johnson","Deron Williams","Keith Bogans","Andray Blatche","1","2:57.0","Phoenix Suns","timeout","","","","","","","","","","","","","","","","full","","","16-15",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Luis Scola","P.J. Tucker","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","2:57.0","Brooklyn Nets","substitute","","","","MarShon Brooks","","Joe Johnson","","","","","","","","","","","","","16-15",""
"Goran Dragic","Jared Dudley","Marcin Gortat","P.J. Tucker","Markieff Morris","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","2:57.0","Phoenix Suns","substitute","","","","Markieff Morris","","Luis Scola","","","","","","","","","","","","","16-15",""
"Goran Dragic","Jared Dudley","Marcin Gortat","P.J. Tucker","Markieff Morris","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","2:33.0","Phoenix Suns","shot","","","","","","","","","","Markieff Morris","3","","","missed","","jumper ","457","184","16-15","25"
"Goran Dragic","Jared Dudley","Marcin Gortat","P.J. Tucker","Markieff Morris","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","2:32.0","Brooklyn Nets","rebound","","","","","","","","","","Keith Bogans","","","","","","Defensive","","","16-15",""
"Goran Dragic","Jared Dudley","Marcin Gortat","P.J. Tucker","Markieff Morris","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","2:12.0","Brooklyn Nets","shot","","","","","","","","","","MarShon Brooks","2","","","made","","jumper","138","128","16-17","14"
"Goran Dragic","Jared Dudley","Marcin Gortat","P.J. Tucker","Markieff Morris","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","1:55.0","Phoenix Suns","shot","Markieff Morris","","","","","","","","","Goran Dragic","3","","","made","","jumper ","415","236","19-17","25"
"Goran Dragic","Jared Dudley","Marcin Gortat","P.J. Tucker","Markieff Morris","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","1:42.0","Brooklyn Nets","foul","","","","","","","","Deron Williams","","Goran Dragic","","","","","","Personal","","","19-17",""
"Goran Dragic","Jared Dudley","Marcin Gortat","P.J. Tucker","Markieff Morris","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","1:42.0","Brooklyn Nets","free throw","","","","","",""," 1","","2","Deron Williams","","","foul","made","","","","","19-18",""
"Goran Dragic","Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","1:42.0","Phoenix Suns","substitute","","","","Shannon Brown","","P.J. Tucker","","","","","","","","","","","","","19-18",""
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","1:42.0","Phoenix Suns","substitute","","","","Sebastian Telfair","","Goran Dragic","","","","","","","","","","","","","19-18",""
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","1:42.0","Brooklyn Nets","free throw","","","","","",""," 2","","2","Deron Williams","","","foul","made","","","","","19-19",""
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","1:26.0","Phoenix Suns","shot","Markieff Morris","","","","","","","","","Marcin Gortat","2","","","made","","layup","229","50","21-19","2"
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","1:10.0","Brooklyn Nets","foul","","","","","","","","Deron Williams","","Sebastian Telfair","","","","","","Personal","","","21-19",""
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","1:10.0","Brooklyn Nets","free throw","","","","","",""," 1","","2","Deron Williams","","","foul","made","","","","","21-20",""
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","1:10.0","Brooklyn Nets","free throw","","","","","",""," 2","","2","Deron Williams","","","foul","made","","","","","21-21",""
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","0:53.9","Phoenix Suns","shot","","","","","","","","","","Marcin Gortat","2","","","missed","","shot","204","124","21-21","9"
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","0:53.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Offensive","","","21-21",""
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","0:52.0","Phoenix Suns","shot","","","","","","","","","","Markieff Morris","2","","","made","","shot","274","50","23-21","2"
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","0:33.0","Brooklyn Nets","turnover","","","","","","","","","","Andray Blatche","","","traveling","","","","","","23-21",""
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","0:23.2","Phoenix Suns","shot","Markieff Morris","","","","","","","","","Shannon Brown","2","","","made","","shot","226","86","25-21","4"
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","0:01.0","Brooklyn Nets","shot","","","","","","","","","","MarShon Brooks","2","","","missed","","jumper","306","218","25-21","18"
"Jared Dudley","Marcin Gortat","Markieff Morris","Shannon Brown","Sebastian Telfair","Reggie Evans","Deron Williams","Keith Bogans","Andray Blatche","MarShon Brooks","1","0:00.0","Brooklyn Nets","rebound","","","","","","","","","","","","","","","","Offensive","","","25-21",""
"Jared Dudley","Markieff Morris","Shannon Brown","Sebastian Telfair","Jermaine O'Neal","Joe Johnson","Brook Lopez","Keith Bogans","Andray Blatche","C.J. Watson","2","11:45.0","Phoenix Suns","turnover","","","","","","","","","","Jermaine O'Neal","","","lost ball","","Joe Johnson","","","","25-21",""
"Jared Dudley","Markieff Morris","Shannon Brown","Sebastian Telfair","Jermaine O'Neal","Joe Johnson","Brook Lopez","Keith Bogans","Andray Blatche","C.J. Watson","2","11:39.0","Brooklyn Nets","shot","","","","","","","","","","Joe Johnson","2","","","made","","jumper","251","84","25-23","3"
"Jared Dudley","Markieff Morris","Shannon Brown","Sebastian Telfair","Jermaine O'Neal","Joe Johnson","Brook Lopez","Keith Bogans","Andray Blatche","C.J. Watson","2","11:20.0","Phoenix Suns","turnover","","","","","","","","","","Jermaine O'Neal","","","out of bounds lost ball","","","","","","25-23",""
"Jared Dudley","Markieff Morris","Shannon Brown","Sebastian Telfair","Jermaine O'Neal","Joe Johnson","Brook Lopez","Keith Bogans","Andray Blatche","C.J. Watson","2","10:56.0","Brooklyn Nets","shot","","","","","","","","","","Brook Lopez","2","","","missed","","jump bank shot","196","80","25-23","6"
"Jared Dudley","Markieff Morris","Shannon Brown","Sebastian Telfair","Jermaine O'Neal","Joe Johnson","Brook Lopez","Keith Bogans","Andray Blatche","C.J. Watson","2","10:55.0","Brooklyn Nets","rebound","","","","","","","","","","Andray Blatche","","","","","","Offensive","","","25-23",""
"Jared Dudley","Markieff Morris","Shannon Brown","Sebastian Telfair","Jermaine O'Neal","Joe Johnson","Brook Lopez","Keith Bogans","Andray Blatche","C.J. Watson","2","10:54.0","Brooklyn Nets","shot","","","","","","","","","","Andray Blatche","2","","","made","","shot","240","54","25-25","1"
"Jared Dudley","Markieff Morris","Shannon Brown","Sebastian Telfair","Jermaine O'Neal","Joe Johnson","Brook Lopez","Keith Bogans","Andray Blatche","C.J. Watson","2","10:43.0","Phoenix Suns","timeout","","","","","","","","","","","","","","","","full","","","25-25",""
"Jared Dudley","Markieff Morris","Shannon Brown","Sebastian Telfair","Jermaine O'Neal","Joe Johnson","Brook Lopez","Keith Bogans","Andray Blatche","C.J. Watson","2","10:27.0","Phoenix Suns","shot","","","","","","","","","","Jermaine O'Neal","2","","","missed","","jumper","311","100","25-25","8"
"Jared Dudley","Markieff Morris","Shannon Brown","Sebastian Telfair","Jermaine O'Neal","Joe Johnson","Brook Lopez","Keith Bogans","Andray Blatche","C.J. Watson","2","10:26.0","Phoenix Suns","rebound","","","","","","","","","","Shannon Brown","","","","","","Offensive","","","25-25",""
"Jared Dudley","Markieff Morris","Shannon Brown","Sebastian Telfair","Jermaine O'Neal","Joe Johnson","Brook Lopez","Keith Bogans","Andray Blatche","C.J. Watson","2","10:23.0","Phoenix Suns","shot","","","","","","","","","","Shannon Brown","2","","","missed","","tip shot","249","58","25-25","1"
"Jared Dudley","Markieff Morris","Shannon Brown","Sebastian Telfair","Jermaine O'Neal","Joe Johnson","Brook Lopez","Keith Bogans","Andray Blatche","C.J. Watson","2","10:22.0","Phoenix Suns","rebound","","","","","","","","","","Markieff Morris","","","","","","Offensive","","","25-25",""
