"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","12:00.0","","jumpball","","Bernard James","","","J.J. Hickson","","","","","","","","","","","","","","",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:43.0","Dallas Mavericks","turnover","","","","","","","","","","Dirk Nowitzki","","","bad pass","","","","","","0-0",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:31.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","J.J. Hickson","2","","","made","","shot","256","54","0-2","1"
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","11:13.0","Dallas Mavericks","shot","O.J. Mayo","","","","","","","","","Bernard James","2","","","made","","dunk","251","50","2-2",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:55.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","3","","","missed","","jumper ","27","40","2-2","22"
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:53.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","2","","","missed","","","256","51","2-2","1"
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:53.0","Portland Trail Blazers","rebound","","","","","","","","","","Wesley Matthews","","","","","","Offensive","","","2-2",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:51.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Defensive","","","2-2",""
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:47.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed",""," ","319","76","2-2","7"
"Darren Collison","Bernard James","Shawn Marion","O.J. Mayo","Dirk Nowitzki","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","10:44.0","Dallas Mavericks","rebound","","","","","","","","","","Darren Collison","","","","","","Offensive","","","2-2",""
