"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","12:00.0","","jumpball","","Serge Ibaka","","","Omer Asik","","","","","","","","","","","","","","",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:45.0","Oklahoma City Thunder","shot","","","","","","","","","","Thabo Sefolosha","3","","","missed","","jumper ","404","256","0-0","26"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:43.0","Oklahoma City Thunder","rebound","","","","","","","","","","Russell Westbrook","","","","","","Offensive","","","0-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:41.0","Oklahoma City Thunder","shot","","","","","","","","","","Russell Westbrook","2","","","missed","","layup","263","56","0-0","1"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:40.0","Houston Rockets","rebound","","","","","","","","","","Chandler Parsons","","","","","","Defensive","","","0-0",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:31.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","made","","shot","391","190","0-2","20"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:12.0","Oklahoma City Thunder","shot","","","","","","","","","","Kevin Durant","2","","","missed","","shot","330","143","0-2","12"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:09.0","Oklahoma City Thunder","rebound","","","","","","","","","","Kendrick Perkins","","","","","","Offensive","","","0-2",""
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:06.0","Oklahoma City Thunder","shot","","","","","","","","","","Serge Ibaka","2","","","missed","","jumper","257","255","0-2","21"
"Kevin Durant","Serge Ibaka","Kendrick Perkins","Thabo Sefolosha","Russell Westbrook","Omer Asik","James Harden","Jeremy Lin","Marcus Morris","Chandler Parsons","1","11:06.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Defensive","","","0-2",""
