"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:41.0","San Antonio Spurs","substitute","","","","Kawhi Leonard","","Stephen Jackson","","","","","","","","","","","","","4-9",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:41.0","Portland Trail Blazers","free throw","","","","","",""," 1","","1","Nicolas Batum","","","foul","made","","","","","4-10",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:27.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","shot","239","50","6-10","1"
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:04.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","jumper","252","239","6-10","19"
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:03.0","Portland Trail Blazers","rebound","","","","","","","","","","Nicolas Batum","","","","","","Offensive","","","6-10",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","9:01.0","Portland Trail Blazers","turnover","","","","","","","","","","Nicolas Batum","","","lost ball","","Kawhi Leonard","","","","6-10",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:56.0","San Antonio Spurs","shot","Kawhi Leonard","","","","","","","","","Patrick Mills","2","","","made","","driving layup","256","48","8-10","1"
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:36.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed",""," ","144","127","8-10","13"
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:35.0","San Antonio Spurs","rebound","","","","","","","","","","Kawhi Leonard","","","","","","Defensive","","","8-10",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","8:23.0","San Antonio Spurs","shot","Boris Diaw","","","","","","","","","Danny Green","2","","","made","","layup","239","48","10-10","1"
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:58.0","Portland Trail Blazers","shot","","","Tim Duncan","","","","","","","Wesley Matthews","2","","","missed","","layup","268","67","10-10","2"
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:56.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","10-10",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:54.0","Portland Trail Blazers","foul","","","","","","","","Damian Lillard","","Kawhi Leonard","","","","","","Offensive charge","","","10-10",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:54.0","San Antonio Spurs","turnover","","","","","","","","","","Kawhi Leonard","","","offensive foul","","","","","","10-10",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:40.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","2","","","missed","","jumper","256","195","10-10","15"
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:38.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","10-10",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:33.0","San Antonio Spurs","turnover","","","","","","","","","","Danny Green","","","bad pass","","","","","","10-10",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","7:13.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","2","","","made","","shot","260","250","10-12","20"
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:59.0","San Antonio Spurs","shot","","","","","","","","","","Patrick Mills","2","","","missed","","jumper","366","61","10-12","12"
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:58.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","10-12",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:50.0","Portland Trail Blazers","shot","","","","","","","","","","Damian Lillard","3","","","missed","","pullup jump shot ","276","308","10-12","26"
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:49.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Defensive","","","10-12",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:31.0","San Antonio Spurs","turnover","","","","","","","","","","Boris Diaw","","","palming","","","","","","10-12",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:17.0","Portland Trail Blazers","foul","","","","","","","","LaMarcus Aldridge","","Boris Diaw","","","","","","Personal","","","10-12",""
"Boris Diaw","Tim Duncan","Danny Green","Patrick Mills","Kawhi Leonard","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:17.0","Portland Trail Blazers","timeout","","","","","","","","","","","","","","","","full","","","10-12",""
"Boris Diaw","Tim Duncan","Patrick Mills","Kawhi Leonard","Stephen Jackson","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:17.0","San Antonio Spurs","substitute","","","","Stephen Jackson","","Danny Green","","","","","","","","","","","","","10-12",""
"Tim Duncan","Patrick Mills","Kawhi Leonard","Stephen Jackson","Tiago Splitter","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:17.0","San Antonio Spurs","substitute","","","","Tiago Splitter","","Boris Diaw","","","","","","","","","","","","","10-12",""
"Tim Duncan","Patrick Mills","Kawhi Leonard","Stephen Jackson","Tiago Splitter","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","6:09.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","62","48","10-14","19"
"Tim Duncan","Patrick Mills","Kawhi Leonard","Stephen Jackson","Tiago Splitter","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:53.0","San Antonio Spurs","shot","","","","","","","","","","Tiago Splitter","2","","","missed","","layup","274","53","10-14","2"
"Tim Duncan","Patrick Mills","Kawhi Leonard","Stephen Jackson","Tiago Splitter","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:52.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Defensive","","","10-14",""
"Tim Duncan","Patrick Mills","Kawhi Leonard","Stephen Jackson","Tiago Splitter","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:46.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","Nicolas Batum","3","","","made","","jumper ","100","244","10-17","25"
"Tim Duncan","Patrick Mills","Kawhi Leonard","Stephen Jackson","Tiago Splitter","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:27.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","shot","298","62","12-17","5"
"Tim Duncan","Patrick Mills","Kawhi Leonard","Stephen Jackson","Tiago Splitter","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","5:08.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","63","143","12-19","21"
"Tim Duncan","Patrick Mills","Kawhi Leonard","Stephen Jackson","Tiago Splitter","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:50.0","San Antonio Spurs","shot","Stephen Jackson","","","","","","","","","Tim Duncan","2","","","made","","jumper","166","237","14-19","20"
"Tim Duncan","Patrick Mills","Kawhi Leonard","Stephen Jackson","Tiago Splitter","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:43.0","Portland Trail Blazers","foul","","","","","","","","J.J. Hickson","","Stephen Jackson","","","","","","Personal","","","14-19",""
"Tim Duncan","Kawhi Leonard","Stephen Jackson","Tiago Splitter","Gary Neal","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:43.0","San Antonio Spurs","substitute","","","","Gary Neal","","Patrick Mills","","","","","","","","","","","","","14-19",""
"Tim Duncan","Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","1","4:43.0","San Antonio Spurs","substitute","","","","Manu Ginobili","","Kawhi Leonard","","","","","","","","","","","","","14-19",""
"Tim Duncan","Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Wesley Matthews","Ronnie Price","1","4:43.0","Portland Trail Blazers","substitute","","","","Ronnie Price","","Damian Lillard","","","","","","","","","","","","","14-19",""
"Tim Duncan","Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","1","4:43.0","Portland Trail Blazers","substitute","","","","Meyers Leonard","","J.J. Hickson","","","","","","","","","","","","","14-19",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","1","4:43.0","San Antonio Spurs","substitute","","","","Matt Bonner","","Tim Duncan","","","","","","","","","","","","","14-19",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","1","4:43.0","San Antonio Spurs","violation","","","","","","","","","","Stephen Jackson","","","kicked ball","","","","","","14-19",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","1","4:41.0","Portland Trail Blazers","turnover","","","","","","","","","","Nicolas Batum","","","out of bounds lost ball","","","","","","14-19",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","1","4:27.0","San Antonio Spurs","turnover","","","","","","","","","","Matt Bonner","","","bad pass","","Nicolas Batum","","","","14-19",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","1","4:16.0","Portland Trail Blazers","shot","","","","","","","","","","LaMarcus Aldridge","2","","","missed","","layup","252","76","14-19","3"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","1","4:14.0","San Antonio Spurs","rebound","","","","","","","","","","Gary Neal","","","","","","Defensive","","","14-19",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","1","4:02.0","San Antonio Spurs","turnover","","","","","","","","","","Stephen Jackson","","","bad pass","","Ronnie Price","","","","14-19",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","1","3:59.0","Portland Trail Blazers","shot","Wesley Matthews","","","","","","","","","Nicolas Batum","3","","","made","","jumper ","475","65","14-22","23"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","1","3:45.0","San Antonio Spurs","shot","","","LaMarcus Aldridge","","","","","","","Gary Neal","2","","","missed","","layup","239","62","14-22","2"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","LaMarcus Aldridge","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","1","3:45.0","San Antonio Spurs","rebound","","","","","","","","","","","","","","","","Offensive","","","14-22",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","3:45.0","Portland Trail Blazers","substitute","","","","Luke Babbitt","","LaMarcus Aldridge","","","","","","","","","","","","","14-22",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","3:35.0","San Antonio Spurs","shot","","","","","","","","","","Stephen Jackson","2","","","made","","shot","246","91","16-22","4"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","3:11.0","Portland Trail Blazers","shot","Luke Babbitt","","","","","","","","","Wesley Matthews","2","","","made","","shot","262","83","16-24","4"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","2:57.0","San Antonio Spurs","shot","","","","","","","","","","Matt Bonner","3","","","missed","","jumper ","26","133","16-24","24"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","2:56.0","Portland Trail Blazers","rebound","","","","","","","","","","Meyers Leonard","","","","","","Defensive","","","16-24",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","2:45.0","Portland Trail Blazers","shot","","","","","","","","","","Luke Babbitt","3","","","missed","","jumper ","480","40","16-24","23"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","2:44.0","San Antonio Spurs","rebound","","","","","","","","","","Tiago Splitter","","","","","","Defensive","","","16-24",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","2:39.0","Portland Trail Blazers","foul","","","","","","","","Ronnie Price","","Gary Neal","","","","","","Offensive charge","","","16-24",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","2:39.0","San Antonio Spurs","turnover","","","","","","","","","","Gary Neal","","","offensive foul","","","","","","16-24",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Matt Bonner","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","2:39.0","Portland Trail Blazers","timeout","","","","","","","","","","","","","","","","full","","","16-24",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","2:39.0","San Antonio Spurs","substitute","","","","Danny Green","","Matt Bonner","","","","","","","","","","","","","16-24",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","2:26.0","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","2","","","missed","","layup","237","50","16-24","1"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","2:25.0","Portland Trail Blazers","shot","","","","","","","","","","Meyers Leonard","2","","","made","","shot","251","50","16-26",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","2:25.0","Portland Trail Blazers","rebound","","","","","","","","","","Meyers Leonard","","","","","","Offensive","","","16-26",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","2:12.0","San Antonio Spurs","turnover","","","","","","","","","","Manu Ginobili","","","lost ball","","Luke Babbitt","","","","16-26",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","1:52.0","Portland Trail Blazers","shot","","","","","","","","","","Ronnie Price","3","","","missed","","jumper ","256","304","16-26","25"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","1:51.0","San Antonio Spurs","rebound","","","","","","","","","","Stephen Jackson","","","","","","Defensive","","","16-26",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","1:43.0","San Antonio Spurs","shot","","","","","","","","","","Stephen Jackson","3","","","made","","jumper ","22","87","19-26","23"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","1:21.0","Portland Trail Blazers","turnover","","","","","","","","","","Meyers Leonard","","","3 sec","","","","","","19-26",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","1:01.0","San Antonio Spurs","shot","Stephen Jackson","","","","","","","","","Manu Ginobili","3","","","made","","jumper ","254","296","22-26","25"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","0:41.9","Portland Trail Blazers","turnover","","","","","","","","","","Ronnie Price","","","bad pass","","Stephen Jackson","","","","22-26",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","0:35.9","San Antonio Spurs","shot","Danny Green","","","","","","","","","Gary Neal","3","","","made","","jumper ","465","155","25-26","24"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","0:23.9","Portland Trail Blazers","shot","","","","","","","","","","Nicolas Batum","2","","","missed","","driving layup","257","54","25-26","1"
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","0:22.8","San Antonio Spurs","rebound","","","","","","","","","","Gary Neal","","","","","","Defensive","","","25-26",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","0:03.9","San Antonio Spurs","foul","","","","","","","","Manu Ginobili","","Luke Babbitt","","","","","","Shooting","","","25-26",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Luke Babbitt","1","0:03.9","San Antonio Spurs","free throw","","","","","",""," 1","","2","Manu Ginobili","","","foul","made","","","","","26-26",""
"Stephen Jackson","Tiago Splitter","Gary Neal","Manu Ginobili","Danny Green","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Damian Lillard","1","0:03.9","Portland Trail Blazers","substitute","","","","Damian Lillard","","Luke Babbitt","","","","","","","","","","","","","26-26",""
"Stephen Jackson","Tiago Splitter","Manu Ginobili","Danny Green","Cory Joseph","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Damian Lillard","1","0:03.9","San Antonio Spurs","substitute","","","","Cory Joseph","","Gary Neal","","","","","","","","","","","","","26-26",""
"Stephen Jackson","Tiago Splitter","Manu Ginobili","Danny Green","Cory Joseph","Nicolas Batum","Wesley Matthews","Ronnie Price","Meyers Leonard","Damian Lillard","1","0:03.9","San Antonio Spurs","free throw","","","","","",""," 2","","2","Manu Ginobili","","","foul","missed","","","","","26-26",""
