"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Brandon Bass","Avery Bradley","Jeff Green","Courtney Lee","Chris Wilcox","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","12:00.0","","jumpball","","Chris Wilcox","","","Nikola Pekovic","","","","","","","","","","","","","","",""
"Brandon Bass","Avery Bradley","Jeff Green","Courtney Lee","Chris Wilcox","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","11:43.0","Boston Celtics","shot","Chris Wilcox","","","","","","","","","Avery Bradley","2","","","made","","shot","139","201","2-0","19"
"Brandon Bass","Avery Bradley","Jeff Green","Courtney Lee","Chris Wilcox","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","11:28.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","missed","","jumper","210","209","2-0","16"
"Brandon Bass","Avery Bradley","Jeff Green","Courtney Lee","Chris Wilcox","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","11:27.0","Boston Celtics","rebound","","","","","","","","","","Jeff Green","","","","","","Defensive","","","2-0",""
"Brandon Bass","Avery Bradley","Jeff Green","Courtney Lee","Chris Wilcox","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","11:19.0","Boston Celtics","shot","","","","","","","","","","Jeff Green","2","","","missed","","jumper","284","240","2-0","19"
"Brandon Bass","Avery Bradley","Jeff Green","Courtney Lee","Chris Wilcox","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","11:18.0","Minnesota Timberwolves","rebound","","","","","","","","","","Andrei Kirilenko","","","","","","Defensive","","","2-0",""
"Brandon Bass","Avery Bradley","Jeff Green","Courtney Lee","Chris Wilcox","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","11:02.0","Minnesota Timberwolves","shot","","","","","","","","","","Nikola Pekovic","2","","","missed","","shot","338","59","2-0","9"
"Brandon Bass","Avery Bradley","Jeff Green","Courtney Lee","Chris Wilcox","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","11:01.0","Boston Celtics","rebound","","","","","","","","","","Chris Wilcox","","","","","","Defensive","","","2-0",""
"Brandon Bass","Avery Bradley","Jeff Green","Courtney Lee","Chris Wilcox","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:41.0","Boston Celtics","shot","","","","","","","","","","Brandon Bass","2","","","missed","","jumper","104","177","2-0","19"
"Brandon Bass","Avery Bradley","Jeff Green","Courtney Lee","Chris Wilcox","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:40.0","Minnesota Timberwolves","rebound","","","","","","","","","","Andrei Kirilenko","","","","","","Defensive","","","2-0",""
"Brandon Bass","Avery Bradley","Jeff Green","Courtney Lee","Chris Wilcox","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:27.0","Minnesota Timberwolves","shot","","","","","","","","","","Ricky Rubio","2","","","made","","shot","145","223","2-2","20"
"Brandon Bass","Avery Bradley","Jeff Green","Courtney Lee","Chris Wilcox","Andrei Kirilenko","Nikola Pekovic","Luke Ridnour","Ricky Rubio","Derrick Williams","1","10:13.0","Boston Celtics","shot","","","Nikola Pekovic","","","","","","","Jeff Green","2","","","missed","","jumper","267","122","2-2","7"
