"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","12:00.0","","jumpball","","Dwight Howard","","","Brandan Wright","","","","","","","","","","","","","","",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","11:45.0","Los Angeles Lakers","turnover","","","","","","","","","","Darius Morris","","","bad pass","","Darren Collison","","","","0-0",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","11:34.0","Dallas Mavericks","shot","","","","","","","","","","O.J. Mayo","2","","","missed","","jumper","418","54","0-0","17"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","11:31.0","Dallas Mavericks","rebound","","","","","","","","","","O.J. Mayo","","","","","","Offensive","","","0-0",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","11:20.0","Dallas Mavericks","turnover","","","","","","","","","","Darren Collison","","","bad pass","","Darius Morris","","","","0-0",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","11:13.0","Los Angeles Lakers","shot","Darius Morris","","","","","","","","","Metta World Peace","3","","","made","","jumper ","40","176","3-0","24"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","10:49.0","Dallas Mavericks","shot","","","","","","","","","","Brandan Wright","2","","","made","","jumper","394","204","3-2","21"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","10:36.0","Los Angeles Lakers","shot","","","Elton Brand","","","","","","","Dwight Howard","2","","","missed","","layup","246","57","3-2","1"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","10:36.0","Dallas Mavericks","rebound","","","","","","","","","","","","","","","","Defensive","","","3-2",""
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","10:21.0","Dallas Mavericks","shot","Elton Brand","","","","","","","","","Brandan Wright","2","","","made","","jumper","194","162","3-4","13"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","10:06.0","Los Angeles Lakers","shot","","","","","","","","","","Metta World Peace","2","","","made","","driving layup","240","62","5-4","2"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","9:52.0","Dallas Mavericks","shot","","","","","","","","","","Shawn Marion","2","","","missed","","shot","152","127","5-4","12"
"Metta World Peace","Kobe Bryant","Pau Gasol","Dwight Howard","Darius Morris","Elton Brand","Darren Collison","Shawn Marion","O.J. Mayo","Brandan Wright","1","9:50.0","Los Angeles Lakers","rebound","","","","","","","","","","Pau Gasol","","","","","","Defensive","","","5-4",""
