"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","12:00.0","","jumpball","","Greg Monroe","","","Andrew Bogut","","","","","","","","","","","","","","",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:46.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","3","","","made",""," three pointer ","16","57","0-3","23"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:27.0","Detroit Pistons","shot","","","Andrew Bogut","","","","","","","Greg Monroe","2","","","missed","","layup","265","64","0-3","2"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:25.0","Golden State Warriors","rebound","","","","","","","","","","Andrew Bogut","","","","","","Defensive","","","0-3",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:13.0","Golden State Warriors","shot","","","","","","","","","","Andrew Bogut","2","","","missed","","jumper","260","110","0-3","6"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:12.0","Golden State Warriors","rebound","","","","","","","","","","Andrew Bogut","","","","","","Offensive","","","0-3",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:12.0","Golden State Warriors","foul","","","","","","","","Andrew Bogut","","Kyle Singler","","","","","","Personal","","","0-3",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","11:02.0","Golden State Warriors","shot","Andrew Bogut","","","","","","","","","David Lee","2","","","made","","shot","242","54","0-5","1"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:47.0","Detroit Pistons","shot","","","","","","","","","","Rodney Stuckey","2","","","missed","","jumper","379","181","0-5","18"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:46.0","Golden State Warriors","rebound","","","","","","","","","","Harrison Barnes","","","","","","Defensive","","","0-5",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:28.0","Golden State Warriors","shot","Andrew Bogut","","","","","","","","","Harrison Barnes","2","","","made","","shot","245","59","0-7","1"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","10:09.0","Detroit Pistons","shot","Jose Calderon","","","","","","","","","Jason Maxiell","2","","","made","","shot","274","218","2-7","17"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:59.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","David Lee","2","","","made","","driving layup","251","67","2-9","2"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:46.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","missed","","jumper","250","218","2-9","17"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:45.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Offensive","","","2-9",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:41.0","Detroit Pistons","shot","Jason Maxiell","","","","","","","","","Jose Calderon","3","","","made",""," three pointer ","409","269","5-9","27"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:24.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Klay Thompson","3","","","made",""," three pointer ","263","321","5-12","27"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:05.0","Detroit Pistons","shot","","","","","","","","","","Jose Calderon","3","","","missed","","pullup jump shot ","437","255","5-12","28"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","9:04.0","Golden State Warriors","rebound","","","","","","","","","","Andrew Bogut","","","","","","Defensive","","","5-12",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:58.0","Golden State Warriors","shot","","","","","","","","","","Stephen Curry","3","","","made",""," three pointer ","372","299","5-15","28"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:48.0","Detroit Pistons","timeout","","","","","","","","","","","","","","","","full","","","5-15",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:41.0","Detroit Pistons","shot","","","","","","","","","","Jason Maxiell","2","","","missed","","Running Jumper","248","163","5-15","11"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:40.0","Golden State Warriors","rebound","","","","","","","","","","Klay Thompson","","","","","","Defensive","","","5-15",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:27.0","Golden State Warriors","turnover","","","","","","","","","","Harrison Barnes","","","bad pass","","Jose Calderon","","","","5-15",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:23.0","Detroit Pistons","foul","","","","","","","","Rodney Stuckey","","Klay Thompson","","","","","","Shooting","","","5-15",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:23.0","Detroit Pistons","free throw","","","","","",""," 1","","2","Rodney Stuckey","","","foul","made","","","","","6-15",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:23.0","Detroit Pistons","free throw","","","","","",""," 2","","2","Rodney Stuckey","","","foul","made","","","","","7-15",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:09.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","2","","","missed","","jumper","274","215","7-15","17"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","8:07.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","7-15",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","7:51.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","missed","","jumper","311","125","7-15","10"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","7:50.0","Detroit Pistons","rebound","","","","","","","","","","","","","","","","Offensive","","","7-15",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","7:50.0","Detroit Pistons","foul","","","","","","","","Jason Maxiell","","Andrew Bogut","","","","","","Loose ball","","","7-15",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","7:41.0","Detroit Pistons","shot","","","","","","","","","","Kyle Singler","2","","","made","","shot","257","97","9-15","5"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","7:25.0","Golden State Warriors","foul","","","","","","","","David Lee","","Greg Monroe","","","","","","Personal","","","9-15",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","7:13.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","3","","","missed","","jumper ","237","316","9-15","27"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","7:12.0","Detroit Pistons","rebound","","","","","","","","","","Jason Maxiell","","","","","","Defensive","","","9-15",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","7:01.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","missed","","layup","234","61","9-15","2"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","7:00.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","9-15",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:54.0","Golden State Warriors","shot","Stephen Curry","","","","","","","","","Harrison Barnes","2","","","made","","shot","220","75","9-17","4"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:32.0","Detroit Pistons","shot","Greg Monroe","","","","","","","","","Kyle Singler","2","","","made","","shot","364","188","11-17","18"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:09.0","Golden State Warriors","shot","","","","","","","","","","Harrison Barnes","3","","","missed","","pullup jump shot ","409","270","11-17","27"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:08.0","Detroit Pistons","rebound","","","","","","","","","","Jose Calderon","","","","","","Defensive","","","11-17",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:02.0","Detroit Pistons","shot","","","","","","","","","","Greg Monroe","2","","","missed","","shot","240","61","11-17","1"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","6:00.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","11-17",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","5:45.0","Golden State Warriors","shot","","","","","","","","","","Klay Thompson","3","","","missed","","jumper ","472","196","11-17","27"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Harrison Barnes","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","1","5:44.0","Detroit Pistons","rebound","","","","","","","","","","Greg Monroe","","","","","","Defensive","","","11-17",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Jarrett Jack","1","5:35.0","Golden State Warriors","substitute","","","","Jarrett Jack","","Harrison Barnes","","","","","","","","","","","","","11-17",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Jarrett Jack","1","5:26.0","Detroit Pistons","shot","","","","","","","","","","Rodney Stuckey","2","","","missed","","running hook shot","251","106","11-17","6"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Jarrett Jack","1","5:24.0","Golden State Warriors","rebound","","","","","","","","","","Andrew Bogut","","","","","","Defensive","","","11-17",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Jarrett Jack","1","5:19.0","Golden State Warriors","shot","Jarrett Jack","","","","","","","","","Klay Thompson","2","","","made","","shot","256","61","11-19","1"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Jarrett Jack","1","4:54.0","Detroit Pistons","shot","","","Andrew Bogut","","","","","","","Greg Monroe","2","","","missed","","layup","231","67","11-19","3"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Jarrett Jack","1","4:52.0","Golden State Warriors","rebound","","","","","","","","","","David Lee","","","","","","Defensive","","","11-19",""
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Jarrett Jack","1","4:46.0","Golden State Warriors","shot","David Lee","","","","","","","","","Andrew Bogut","2","","","made","","layup","263","69","11-21","2"
"Jose Calderon","Jason Maxiell","Greg Monroe","Kyle Singler","Rodney Stuckey","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Jarrett Jack","1","4:22.0","Detroit Pistons","foul","","","","","","","","Rodney Stuckey","","Jarrett Jack","","","","","","Personal","","","11-21",""
"Jose Calderon","Jason Maxiell","Kyle Singler","Rodney Stuckey","Jonas Jerebko","Andrew Bogut","Stephen Curry","David Lee","Klay Thompson","Jarrett Jack","1","4:22.0","Detroit Pistons","substitute","","","","Jonas Jerebko","","Greg Monroe","","","","","","","","","","","","","11-21",""
"Jose Calderon","Jason Maxiell","Kyle Singler","Rodney Stuckey","Jonas Jerebko","Stephen Curry","David Lee","Klay Thompson","Jarrett Jack","Festus Ezeli","1","4:22.0","Golden State Warriors","substitute","","","","Festus Ezeli","","Andrew Bogut","","","","","","","","","","","","","11-21",""
"Jose Calderon","Jason Maxiell","Kyle Singler","Rodney Stuckey","Jonas Jerebko","Stephen Curry","David Lee","Klay Thompson","Jarrett Jack","Festus Ezeli","1","4:12.0","Detroit Pistons","shot","","","","","","","","","","Jose Calderon","3","","","missed","","jumper ","112","274","11-21","26"
"Jose Calderon","Jason Maxiell","Kyle Singler","Rodney Stuckey","Jonas Jerebko","Stephen Curry","David Lee","Klay Thompson","Jarrett Jack","Festus Ezeli","1","4:11.0","Golden State Warriors","rebound","","","","","","","","","","Festus Ezeli","","","","","","Defensive","","","11-21",""
