"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","12:00.0","","jumpball","","J.J. Hickson","","","Omer Asik","","","","","","","","","","","","","","",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:44.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","Omer Asik","2","","","made","","dunk","254","59","0-2","1"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:28.0","Portland Trail Blazers","foul","","","","","","","","","","Omer Asik","","","","","","Def 3 sec tech","","","0-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:28.0","Portland Trail Blazers","free throw","","","","","","","1","","1","Nicolas Batum","","","technical","made","","","","","1-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:19.0","Portland Trail Blazers","shot","","","Omer Asik","","","","","","","J.J. Hickson","2","","","missed","","jumper","279","87","1-2","5"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:19.0","Houston Rockets","rebound","","","","","","","","","","","","","","","","Defensive","","","1-2",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","11:11.0","Houston Rockets","shot","James Harden","","","","","","","","","Jeremy Lin","3","","","made","","jumper ","89","248","1-5","26"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:50.0","Portland Trail Blazers","shot","Nicolas Batum","","","","","","","","","Wesley Matthews","2","","","made","","jumper","396","73","3-5","15"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:23.0","Houston Rockets","shot","","","","","","","","","","Chandler Parsons","3","","","missed","","jumper ","75","277","3-5","29"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:22.0","Houston Rockets","rebound","","","","","","","","","","Omer Asik","","","","","","Offensive","","","3-5",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:21.0","Houston Rockets","foul","","","","","","","","Omer Asik","","LaMarcus Aldridge","","","","","","Shooting","","","3-5",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:21.0","Houston Rockets","free throw","","","","","",""," 1","","2","Omer Asik","","","foul","made","","","","","3-6",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:21.0","Houston Rockets","free throw","","","","","",""," 2","","2","Omer Asik","","","foul","made","","","","","3-7",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","10:00.0","Portland Trail Blazers","shot","","","","","","","","","","J.J. Hickson","2","","","made","","layup","235","56","5-7","2"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:44.0","Houston Rockets","shot","","","","","","","","","","James Harden","2","","","made","","driving layup","226","64","5-9","3"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:32.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","J.J. Hickson","2","","","made","","shot","250","81","7-9","3"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:22.0","Houston Rockets","shot","Jeremy Lin","","","","","","","","","James Harden","3","","","made","","jumper ","125","267","7-12","25"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","9:00.0","Portland Trail Blazers","shot","Damian Lillard","","","","","","","","","LaMarcus Aldridge","2","","","made","","jumper","339","229","9-12","20"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:43.0","Houston Rockets","turnover","","","","","","","","","","James Harden","","","bad pass","","","","","","9-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:27.0","Portland Trail Blazers","shot","","","","","","","","","","Wesley Matthews","3","","","missed","","jumper ","377","258","9-12","24"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:26.0","Portland Trail Blazers","rebound","","","","","","","","","","J.J. Hickson","","","","","","Offensive","","","9-12",""
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:21.0","Portland Trail Blazers","shot","J.J. Hickson","","","","","","","","","Damian Lillard","3","","","made","","jumper ","141","275","12-12","25"
"LaMarcus Aldridge","Nicolas Batum","J.J. Hickson","Damian Lillard","Wesley Matthews","Omer Asik","James Harden","Jeremy Lin","Chandler Parsons","Patrick Patterson","1","8:07.0","Houston Rockets","shot","James Harden","","","","","","","","","Omer Asik","2","","","made","","","251","57","12-14","1"
