"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","12:00.0","","jumpball","","Josh Smith","","","Nikola Vucevic","","","","","","","","","","","","","","",""
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","11:41.0","Atlanta Hawks","shot","","","","","","","","","","Devin Harris","3","","","missed","","jumper ","344","281","0-0","25"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","11:39.0","Orlando Magic","rebound","","","","","","","","","","Maurice Harkless","","","","","","Defensive","","","0-0",""
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","11:27.0","Orlando Magic","shot","Nikola Vucevic","","","","","","","","","Arron Afflalo","2","","","made","","layup","240","57","0-2","1"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","11:15.0","Atlanta Hawks","shot","","","","","","","","","","Jeff Teague","2","","","missed","","jumper","334","204","0-2","18"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","11:14.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","0-2",""
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","10:58.0","Orlando Magic","shot","","","","","","","","","","Andrew Nicholson","2","","","missed","","jumper","418","155","0-2","20"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","10:57.0","Atlanta Hawks","rebound","","","","","","","","","","Al Horford","","","","","","Defensive","","","0-2",""
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","10:42.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","jumper","114","100","0-2","14"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","10:41.0","Orlando Magic","rebound","","","","","","","","","","Jameer Nelson","","","","","","Defensive","","","0-2",""
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","10:28.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","made","","driving layup","267","72","0-4","3"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","10:10.0","Atlanta Hawks","shot","Devin Harris","","","","","","","","","Josh Smith","2","","","made","","jumper","152","218","2-4","19"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","9:50.0","Orlando Magic","shot","","","","","","","","","","Arron Afflalo","2","","","missed","","jumper","372","204","2-4","20"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","9:48.0","Atlanta Hawks","rebound","","","","","","","","","","Josh Smith","","","","","","Defensive","","","2-4",""
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","9:43.0","Atlanta Hawks","shot","","","","","","","","","","Josh Smith","2","","","missed","","Running Jumper","231","222","2-4","17"
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","9:41.0","Orlando Magic","rebound","","","","","","","","","","Nikola Vucevic","","","","","","Defensive","","","2-4",""
"Devin Harris","Al Horford","Josh Smith","Jeff Teague","Anthony Tolliver","Arron Afflalo","Maurice Harkless","Jameer Nelson","Andrew Nicholson","Nikola Vucevic","1","9:28.0","Orlando Magic","foul","","","","","","","","Arron Afflalo","","Devin Harris","","","","","","Personal","","","2-4",""
