"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","12:00.0","","jumpball","","Kosta Koufos","","","Robin Lopez","","","","","","","","","","","","","","",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","11:39.0","Denver Nuggets","shot","","","","","","","","","","Danilo Gallinari","2","","","missed","","layup","229","59","0-0","2"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","11:38.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","made","","","223","54","2-0","3"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","11:38.0","Denver Nuggets","rebound","","","","","","","","","","Kosta Koufos","","","","","","Offensive","","","2-0",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","11:21.0","New Orleans Hornets","shot","","","","","","","","","","Anthony Davis","2","","","missed","","jumper","117","141","2-0","16"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","11:19.0","Denver Nuggets","rebound","","","","","","","","","","Kenneth Faried","","","","","","Defensive","","","2-0",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","10:56.0","Denver Nuggets","shot","","","","","","","","","","Kosta Koufos","2","","","missed","","jumper","240","81","2-0","3"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","10:55.0","New Orleans Hornets","rebound","","","","","","","","","","Al-Farouq Aminu","","","","","","Defensive","","","2-0",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","10:43.0","New Orleans Hornets","shot","Al-Farouq Aminu","","","","","","","","","Darius Miller","3","","","made","","jumper ","293","299","2-3","25"
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","10:18.0","Denver Nuggets","turnover","","","","","","","","","","Andre Iguodala","","","bad pass","","Robin Lopez","","","","2-3",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","10:11.0","New Orleans Hornets","foul","","","","","","","","Anthony Davis","","Danilo Gallinari","","","","","","Shooting","","","2-3",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","10:11.0","New Orleans Hornets","free throw","","","","","",""," 1","","2","Anthony Davis","","","foul","made","","","","","2-4",""
"Kenneth Faried","Danilo Gallinari","Andre Iguodala","Kosta Koufos","Andre Miller","Al-Farouq Aminu","Anthony Davis","Robin Lopez","Darius Miller","Brian Roberts","1","10:11.0","New Orleans Hornets","free throw","","","","","",""," 2","","2","Anthony Davis","","","foul","made","","","","","2-5",""
