"a1"," a2"," a3"," a4"," a5"," h1"," h2"," h3"," h4"," h5"," quarter"," time"," team"," eventtype"," assist"," awayjumpball"," block"," entered"," homejumpball"," left"," numfreeshot"," opponent"," outof"," player"," points"," possession"," reason"," result"," steal"," type"," x"," y"," score"," shotdistance"
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","12:00.0","","jumpball","","Tim Duncan","","","Chris Bosh","","","","","","","","","","","","","","",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","11:37.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","2","","","missed","","shot","","","0-0","12"
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","11:36.0","Miami Heat","rebound","","","","","","","","","","Mike Miller","","","","","","Defensive","","","0-0",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","11:30.0","Miami Heat","turnover","","","","","","","","","","Mario Chalmers","","","bad pass","","Danny Green","","","","0-0",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","11:21.0","San Antonio Spurs","turnover","","","","","","","","","","Tim Duncan","","","bad pass","","Mario Chalmers","","","","0-0",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","10:59.0","Miami Heat","shot","","","","","","","","","","Dwyane Wade","2","","","missed","","jumper","","","0-0","19"
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","10:58.0","San Antonio Spurs","rebound","","","","","","","","","","Kawhi Leonard","","","","","","Defensive","","","0-0",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","10:54.0","San Antonio Spurs","foul","","","","","","","","Tim Duncan","","Chris Bosh","","","","","","Personal","","","0-0",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","10:47.0","San Antonio Spurs","shot","Tim Duncan","","","","","","","","","Tony Parker","2","","","made","","shot","","","2-0","1"
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","10:29.0","Miami Heat","shot","Chris Bosh","","","","","","","","","LeBron James","2","","","made","","layup","","","2-2","1"
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","10:17.0","San Antonio Spurs","shot","","","","","","","","","","Danny Green","2","","","missed","","jumper","","","2-2","17"
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","10:15.0","San Antonio Spurs","rebound","","","","","","","","","","Tim Duncan","","","","","","Offensive","","","2-2",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","10:14.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","shot","","","4-2","1"
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","10:00.0","Miami Heat","turnover","","","","","","","","","","LeBron James","","","bad pass","","Tim Duncan","","","","4-2",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","9:56.0","San Antonio Spurs","shot","","","","","","","","","","Tim Duncan","2","","","made","","shot","","","6-2",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","9:37.0","Miami Heat","shot","","","","","","","","","","Chris Bosh","2","","","missed","","jumper","","","6-2","19"
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","9:36.0","San Antonio Spurs","rebound","","","","","","","","","","Danny Green","","","","","","Defensive","","","6-2",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","9:25.0","San Antonio Spurs","shot","","","","","","","","","","Tony Parker","2","","","missed","","jumper","","","6-2","12"
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","9:24.0","Miami Heat","rebound","","","","","","","","","","Dwyane Wade","","","","","","Defensive","","","6-2",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","9:18.0","Miami Heat","foul","","","","","","","","LeBron James","","Manu Ginobili","","","","","","Personal","","","6-2",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","9:09.0","Miami Heat","shot","","","","","","","","","","Mario Chalmers","2","","","made","","jumper","","","6-4","20"
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","8:56.0","San Antonio Spurs","foul","","","","","","","","Tony Parker","","Mario Chalmers","","","","","","Personal","","","6-4",""
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","8:47.0","San Antonio Spurs","shot","","","","","","","","","","Manu Ginobili","2","","","missed","","driving layup","","","6-4","2"
"Tim Duncan","Manu Ginobili","Danny Green","Kawhi Leonard","Tony Parker","Chris Bosh","Mario Chalmers","LeBron James","Mike Miller","Dwyane Wade","1","8:46.0","Miami Heat","rebound","","","","","","","","","","Dwyane Wade","","","","","","Defensive","","","6-4",""
